Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2013-02-08;1.9091;1.98543;1.9091;1.98543;1349.473327996
2013-02-11;2.06196;2.06196;2.06196;2.06196;66.501718210567
2013-02-12;2.06196;2.06196;2.06196;2.06196;25.577583927141
2013-02-13;1.9091;1.98543;1.9091;1.98543;1724.9522600464
2013-02-14;1.9091;1.9091;1.83286;1.9091;1359.7043615668
2013-02-15;1.9091;1.9091;1.9091;1.9091;128.91102299279
2013-02-19;1.83286;1.9091;1.83286;1.9091;519.73650539951
2013-02-20;1.9091;1.9091;1.9091;1.9091;514.62098861408
2013-02-21;1.83286;1.83286;1.83286;1.83286;390.82548240672
2013-02-22;1.83286;1.98543;1.83286;1.98543;916.70060794874
2013-02-25;1.98543;1.98543;1.98543;1.98543;288.51514669815
2013-03-01;1.98543;2.06196;1.98543;2.06196;344.78583133786
2013-03-04;2.06196;2.06196;1.98543;2.06196;1071.1892148687
2013-03-05;1.98543;2.1383;1.98543;2.1383;1287.0640232137
2013-03-06;2.06196;2.06196;1.9091;2.06196;731.51890031624
2013-03-07;1.98543;1.98543;1.98543;1.98543;262.93756277101
2013-03-08;2.06196;2.06196;2.06196;2.06196;15.346550356285
2013-03-12;2.06196;2.06196;1.98543;1.98543;663.99407874858
2013-03-13;1.98543;1.98543;1.98543;1.98543;66.501718210567
2013-03-14;2.06196;2.06196;1.98543;1.98543;787.78958495595
2013-03-15;2.06196;2.1383;2.06196;2.1383;704.91821303201
2013-03-18;1.98543;2.1383;1.9091;2.1383;210.75929155964
2013-03-19;2.06196;2.06196;2.06196;2.06196;113.56447263651
2013-03-20;1.98543;1.98543;1.98543;1.98543;262.93756277101
2013-03-21;1.9091;1.9091;1.9091;1.9091;1256.3709225012
2013-03-22;1.98543;2.1383;1.98543;2.06196;2028.8139571008
2013-03-25;1.98543;2.06196;1.9091;2.06196;396.96410254923
2013-03-26;1.68008;1.83286;1.68008;1.83286;3872.4462065692
2013-03-27;1.83286;1.83286;1.83286;1.83286;519.73650539951
2013-03-28;1.75642;1.83286;1.75642;1.83286;262.93756277101
2013-04-08;1.83286;1.9091;1.83286;1.9091;658.87856196316
2013-04-10;1.83286;2.06196;1.83286;2.06196;278.2841131273
2013-04-17;1.98543;2.06196;1.98543;2.06196;1307.5260903555
2013-04-22;1.83286;1.98543;1.83286;1.98543;262.93756277101
2013-04-25;1.83286;1.98543;1.83286;1.98543;658.87856196316
2013-05-06;1.98543;1.98543;1.98543;1.98543;519.73650539951
2013-05-07;1.9091;1.98543;1.9091;1.98543;324.32376419615
2013-05-08;1.83286;1.9091;1.68008;1.9091;1699.3746761193
2013-05-09;1.9091;1.9091;1.9091;1.9091;587.26132696716
2013-05-10;1.9091;1.9091;1.75642;1.9091;1441.5526301337
2013-05-13;1.75642;1.9091;1.75642;1.9091;113.56447263651
2013-05-14;1.75642;1.75642;1.60365;1.75642;1375.0509119231
