Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2005-11-23;8.21697;8.32802;7.8261;8.15996;15486.3
2005-11-24;8.15996;8.38502;8.13294;8.32802;13969.5
2005-11-25;8.32802;8.32802;8.15996;8.32802;2321.82
2005-11-28;8.32802;8.32802;8.13294;8.21697;3188.17
2005-11-29;8.15996;8.15996;8.07746;8.15996;7430.62
2005-11-30;8.10449;8.15996;7.93714;8.15996;6848.17
2005-12-01;7.96565;8.04972;7.93714;8.04972;1847.32
2005-12-02;8.10449;8.15996;7.71355;7.8261;18889.1
2005-12-05;7.54625;7.79684;7.4067;7.46222;14317.4
2005-12-06;7.48998;7.48998;7.37819;7.48998;3113.53
2005-12-07;7.43446;7.6858;7.43446;7.6858;14425.4
2005-12-08;7.8261;8.02118;7.8261;7.99341;13762.9
2005-12-09;8.10449;8.10449;7.8261;7.96565;2492.42
2005-12-12;7.8261;7.99341;7.8261;7.99341;5861.86
2005-12-13;7.8261;7.93714;7.76908;7.93714;7467.94
2005-12-14;7.8261;7.8261;7.65804;7.71355;5120.8
2005-12-15;7.71355;7.79684;7.71355;7.79684;2177.87
2005-12-16;7.79684;7.8261;7.62954;7.8261;6905.48
2005-12-19;7.85236;7.85236;7.65804;7.65804;2764.32
2005-12-20;7.65804;7.65804;7.54625;7.65804;8059.73
2005-12-21;7.60177;7.93714;7.54625;7.93714;17526.9
2005-12-22;7.93714;8.10449;7.88162;8.04972;11299.8
2005-12-23;8.10449;8.66419;8.04972;8.55162;109718
2005-12-27;8.60791;8.66419;8.15996;8.49606;29346.6
2005-12-28;8.60791;8.85924;8.55162;8.80297;49467.3
2005-12-29;8.80297;9.50214;8.63565;9.27868;216105
2005-12-30;9.64179;9.64179;9.27868;9.33486;84561.1
2006-01-02;9.33486;9.61479;9.11051;9.61479;60331.3
2006-01-03;9.72652;9.7821;9.61479;9.67028;46335.1
2006-01-04;9.72652;9.75361;9.33486;9.50214;49186
2006-01-05;9.50214;9.50214;9.36342;9.39116;27011.4
2006-01-06;9.50214;9.95015;9.50214;9.75361;87565.4
2006-01-09;9.7821;9.86533;9.61479;9.61479;34658
2006-01-10;9.67028;9.67028;9.33486;9.36342;15790.2
2006-01-11;9.39116;9.39116;9.05581;9.27868;27411.3
2006-01-12;9.36342;9.4459;9.08281;9.4459;27977.8
2006-01-13;9.4459;9.47449;9.27868;9.47449;14029.5
2006-01-16;9.4459;9.50214;9.25081;9.50214;32064.3
2006-01-17;9.50214;9.55772;9.36342;9.50214;39119
2006-01-18;9.39116;9.39116;9.11051;9.39116;22786.3
2006-01-19;9.16607;9.50214;9.16607;9.39116;20264.6
2006-01-20;9.4459;9.50214;9.22242;9.50214;28103
2006-01-23;9.50214;9.7821;9.27868;9.7821;21740
2006-01-24;9.7821;9.7821;9.52997;9.67028;15832.8
2006-01-25;9.50214;9.67028;9.50214;9.67028;14556
2006-01-26;9.67028;10.2847;9.67028;10.0612;143109
2006-01-27;10.1723;10.2292;9.89382;9.92157;40938.4
2006-01-30;9.97715;10.0056;9.72652;9.72652;13125.8
2006-01-31;9.72652;9.7821;9.36342;9.72652;56312.8
2006-02-01;9.52997;10.2292;9.50214;10.0897;38010.1
2006-02-02;10.1453;10.3133;9.95015;10.0612;22350.5
2006-02-03;10.257;10.9;10.257;10.5646;160164
2006-02-06;11.1228;12.129;10.6764;11.5708;126531
2006-02-07;11.9061;12.0179;11.4589;11.6825;115877
2006-02-08;11.6825;11.6825;11.1228;11.3464;37189.1
2006-02-09;11.4589;11.6269;10.7882;11.0117;24549.7
2006-02-10;11.2354;11.4589;10.9562;11.2908;58686.6
2006-02-13;11.4589;11.4589;10.9841;11.1799;6602.92
2006-02-14;11.0672;11.2908;11.0117;11.2908;16318
2006-02-15;11.0672;11.6825;11.0117;11.4589;37395.7
2006-02-16;11.5145;11.5145;11.1799;11.4589;37696.9
2006-02-17;11.2908;11.3464;11.0117;11.3464;19226.3
2006-02-20;11.4026;11.5145;11.0672;11.1228;21565.4
2006-02-21;11.1799;11.4589;10.8722;11.0117;14116.1
2006-02-22;11.3464;11.3464;11.0117;11.1799;7629.22
2006-02-23;11.1799;11.2908;10.1167;11.1228;42672.4
2006-02-24;10.9277;11.4589;10.9277;11.2354;42675.1
2006-02-27;11.3464;11.5708;11.0672;11.5708;20389.9
2006-02-28;11.2908;11.5708;11.1799;11.5145;9363.25
2006-03-01;11.2354;11.4026;11.1799;11.3464;10040.3
2006-03-02;11.1799;11.6825;11.1799;11.5708;31340.5
2006-03-03;11.6269;11.9061;11.5145;11.7943;42345.9
2006-03-06;12.0179;12.5768;12.0179;12.4651;65528.1
2006-03-07;12.4088;12.4088;11.5708;11.7943;50748.1
2006-03-08;11.738;11.738;11.2908;11.738;23936.6
2006-03-09;11.738;11.7943;11.5145;11.7943;4197.13
2006-03-10;11.738;11.7943;11.5145;11.6825;7518.59
2006-03-13;11.2908;11.6269;11.2908;11.5708;14353.4
2006-03-14;11.5708;11.5708;11.1799;11.2908;11825
2006-03-15;11.3464;11.5708;11.2908;11.4589;5519.32
2006-03-16;11.5145;11.5708;11.4589;11.4589;9580.5
2006-03-17;11.3464;11.5708;11.1799;11.4589;7234.69
2006-03-20;11.4026;11.5708;11.2354;11.4026;8467.58
2006-03-21;11.4589;11.7943;11.4589;11.5145;17264.3
2006-03-22;11.738;12.5206;11.5145;12.0734;39225.7
2006-03-23;12.297;12.354;11.9616;12.297;34913.9
2006-03-24;12.129;12.354;12.129;12.297;8938.07
2006-03-27;12.297;12.354;12.1852;12.354;13611
2006-03-28;12.297;12.354;12.129;12.297;12903.2
2006-03-29;12.2414;12.5206;12.2414;12.5206;35866.9
2006-03-30;12.5206;12.7441;12.5206;12.5768;9696.46
2006-03-31;12.2414;12.6324;12.2414;12.5768;11409.1
2006-04-03;12.354;12.7441;12.297;12.7441;12294.1
2006-04-04;12.5768;12.6894;12.297;12.4088;12332.8
2006-04-05;12.297;12.5768;12.297;12.5768;9031.37
2006-04-06;12.4651;13.1349;12.129;12.9685;23482.1
2006-04-07;12.9685;13.1349;12.9115;13.0794;5591.29
2006-04-10;13.0794;13.1349;12.9115;13.1349;10057.6
2006-04-11;13.1914;13.4149;13.1349;13.1349;6060.45
2006-04-12;12.9115;13.0241;12.5768;12.8559;2520.41
2006-04-13;12.8559;12.9685;12.7441;12.7441;3562.7
2006-04-18;12.8004;13.0241;12.5768;13.0241;12860.6
2006-04-19;13.0794;13.1914;12.7441;13.1349;24445.7
2006-04-20;13.3038;13.3038;12.7441;13.2468;4095.84
2006-04-21;13.1349;13.1914;12.9685;13.1914;3118.86
2006-04-24;13.1349;13.1349;12.7441;12.8004;12375.4
2006-04-25;12.4088;13.0241;12.4088;12.6324;4263.77
2006-04-26;12.5206;12.8559;12.4651;12.5768;7682.53
2006-04-27;12.5768;12.7441;12.4088;12.4651;6730.88
2006-04-28;12.129;12.4651;11.4589;12.0179;8955.4
2006-05-02;12.297;12.297;11.7943;12.0734;18133.3
2006-05-04;12.0734;12.8004;11.9061;12.297;11206.5
2006-05-05;12.7441;12.7441;12.297;12.4651;1023.62
2006-05-08;12.4088;12.4088;12.297;12.4088;11117.2
2006-05-09;12.297;12.354;12.297;12.354;5120.8
2006-05-10;12.297;12.5206;12.1852;12.297;4543.67
2006-05-11;12.297;12.5768;12.297;12.5768;30291.6
2006-05-12;12.297;12.5206;12.2414;12.5206;6544.28
2006-05-15;12.297;12.297;12.0734;12.129;11467.8
2006-05-16;11.8505;12.4088;11.8505;12.4088;10684.1
2006-05-17;11.9616;12.4088;11.9061;12.4088;1744.69
2006-05-18;11.9616;12.297;11.9616;12.297;2283.16
2006-05-19;11.9616;12.0734;11.9616;12.0734;2731
2006-05-22;12.0179;12.0179;11.2908;11.3464;18518.5
2006-05-23;11.2908;11.2908;10.0612;11.1228;41635.4
2006-05-24;11.1799;11.1799;10.6209;10.9841;8006.41
2006-05-25;10.3133;10.8722;10.2847;10.8722;13253.8
2006-05-26;10.8444;11.0672;10.6209;10.8722;6243.05
2006-05-29;10.6479;10.9;10.536;10.9;4090.5
2006-05-31;10.341;10.9562;10.341;10.9562;5987.15
2006-06-01;11.1228;11.1228;10.6764;10.9;2303.16
2006-06-02;10.9;11.1228;10.8444;11.0672;4919.54
2006-06-05;11.0672;11.1228;11.0672;11.1228;27532.6
2006-06-06;11.1228;11.1228;11.1228;11.1228;18.6598
2006-06-07;11.0672;11.0672;10.7319;11.0672;1334.18
2006-06-08;10.7049;10.9562;10.7049;10.9277;187.931
2006-06-09;10.8444;11.0117;10.7597;11.0117;1592.75
2006-06-12;10.6764;10.7049;10.6209;10.7049;9855.07
2006-06-13;9.95015;10.4521;9.22242;9.89382;10457.5
2006-06-14;10.341;10.341;9.50214;10.3133;362.534
2006-06-16;11.0396;11.0396;10.341;10.7049;2944.26
2006-06-19;9.72652;10.6479;9.67028;10.5083;2181.87
2006-06-20;9.89382;10.536;9.89382;10.536;393.19
