Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2004-11-24;12.9786;13.1191;12.6976;13.1191;7116.358016874
2004-11-25;12.9356;13.076;12.6976;13.076;6259.9807999291
2004-11-26;12.9356;13.076;12.7898;13.076;4320.605267406
2004-11-29;12.9356;13.1674;12.9356;13.1674;11146.569414172
2004-11-30;12.9356;13.2148;12.9356;13.1674;9893.8899744922
2004-12-01;13.1674;13.1674;12.9786;13.1191;592.17573512154
2004-12-02;12.9786;13.0278;12.838;12.9356;5959.3377344058
2004-12-03;12.7458;13.2148;12.7458;13.2148;71878.746248849
2004-12-06;13.1674;13.5449;13.1674;13.4966;22524.31512494
2004-12-07;13.4966;13.4966;13.2648;13.2648;41002.475659713
2004-12-08;13.1674;13.1674;12.8863;12.8863;29809.215466425
2004-12-09;12.8863;12.9356;12.2762;12.5088;175843.16814587
2004-12-10;12.6062;12.6062;12.4166;12.5088;10098.873882803
2004-12-13;12.6976;12.6976;12.4657;12.5563;139408.41724302
2004-12-14;12.6494;12.7898;12.4166;12.5563;26052.315946876
2004-12-15;12.6062;12.8863;12.6062;12.8863;124645.02064665
2004-12-16;12.8863;13.1674;12.8863;13.1674;110564.90374464
2004-12-17;13.1674;13.1674;12.7458;12.7898;5028.9385505706
2004-12-20;12.9786;13.076;12.838;13.0278;11846.931100902
2004-12-21;13.0278;13.0278;12.8863;12.9356;6075.4952824489
2004-12-22;12.838;12.838;12.6976;12.838;4144.0913463602
2004-12-23;12.7898;13.0278;12.7898;12.9786;2765.0051632213
2004-12-24;12.7898;12.8863;12.7898;12.8863;1167.2694778838
2004-12-27;12.8863;12.8863;12.6976;12.6976;5355.774004378
2004-12-28;12.6976;12.6976;12.5088;12.6494;18059.082322226
2004-12-29;12.5088;12.7458;12.5088;12.7458;17093.380354181
2004-12-30;12.7458;12.7458;12.6494;12.6494;16645.832154368
2004-12-31;12.6494;12.838;12.6494;12.7458;3193.1937716939
2005-01-03;12.6976;12.7898;12.6494;12.6976;12408.359249777
2005-01-04;12.7458;12.7458;12.6494;12.6976;42053.587589554
2005-01-05;12.6976;12.7898;12.5563;12.7458;397980.81318435
2005-01-06;12.6976;12.7898;12.6976;12.7458;7355.5059099039
2005-01-07;12.7458;12.7458;12.6062;12.6062;3826.3662884776
2005-01-10;12.4166;12.9786;12.4166;12.9356;67668.604532033
2005-01-11;13.2148;13.6354;13.2148;13.4966;1801230.0439151
2005-01-12;13.4966;13.826;13.4966;13.6855;49718.846960906
2005-01-13;13.4966;13.826;13.4966;13.826;41205.181969044
2005-01-14;13.826;13.826;13.6354;13.7338;1983.7887126572
2005-01-17;13.6354;13.7338;13.5933;13.6354;5191.786877729
2005-01-18;13.4966;13.4966;13.1674;13.4484;19878.883908234
2005-01-19;13.3087;13.3561;13.1674;13.1674;26849.475590309
2005-01-20;13.1191;13.1191;12.9786;13.076;12846.797053666
2005-01-21;13.076;13.076;12.7458;12.8863;5436.628768212
2005-01-24;12.7458;13.1674;12.7458;12.9356;8457.8638168225
2005-01-25;12.9786;13.0278;12.9786;13.0278;602.4249305371
2005-01-26;12.8863;13.0278;12.7458;12.7458;6668.8098170611
2005-01-27;12.8863;12.9356;12.6976;12.7458;28090.767035083
2005-01-28;12.7458;12.7458;12.6494;12.6494;11214.89738361
2005-01-31;12.6494;12.6976;12.5563;12.6494;25037.645600735
2005-02-01;12.6494;13.0278;12.6494;12.9786;14142.750873989
2005-02-02;12.9786;13.6354;12.9786;13.5933;24688.034157115
