Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2000-06-16;17.5399;17.7772;17.3033;17.7772;65277732.875226
2000-06-20;17.4204;17.4351;17.1848;17.1848;21135804.961521
2000-06-21;17.0089;17.1484;16.7899;16.837;24986271.916767
2000-06-22;17.0106;17.3995;16.9476;17.3367;20166513.790696
2000-06-23;17.3446;17.437;16.9706;17.1274;14861564.794661
2000-06-26;17.2303;17.525;17.1518;17.417;17617115.274668
2000-06-27;17.1396;17.4335;17.1396;17.4029;14634768.850601
2000-06-28;17.4048;17.4676;17.2504;17.4048;18767711.552649
2000-06-29;17.4544;17.4699;17.0637;17.3141;51255850.101465
2000-06-30;17.3427;17.7168;17.218;17.7168;38702743.736436
2000-07-03;17.2974;17.4344;17.144;17.3427;19779773.44479
2000-07-04;17.2372;17.8957;17.2372;17.7743;27075748.427464
2000-07-05;17.7631;18.24;17.4534;17.4699;71448732.499983
2000-07-06;17.5005;17.8704;17.5005;17.7013;25872585.801131
2000-07-10;17.6568;17.8991;17.6262;17.7631;33838899.554911
2000-07-11;17.6253;17.7772;17.3079;17.5652;43678202.104244
2000-07-12;17.1378;17.4544;17.1378;17.3637;93286578.422887
2000-07-13;17.2451;17.5005;17.1249;17.4552;88798010.423904
2000-07-14;17.4788;17.6611;17.4788;17.6139;61328454.166407
2000-07-17;17.4552;17.4709;17.1848;17.2591;41027499.92437
2000-07-18;17.1561;17.3811;17.1561;17.26;46715336.151487
2000-07-19;17.2756;17.3349;17.1702;17.2913;23960577.337413
2000-07-20;17.3166;17.347;17.2119;17.3322;24896317.74025
2000-07-21;17.267;17.3723;17.1178;17.2232;26156517.933595
2000-07-25;17.4676;17.6035;17.347;17.347;34298230.978655
2000-07-26;17.383;17.579;17.3375;17.4736;31834214.50557
2000-07-28;17.2251;17.299;17.1798;17.2094;24909467.641351
2000-07-31;17.2434;17.3033;17.0925;17.3033;27475877.200627
2000-08-01;17.2565;17.3322;17.1824;17.2425;22770464.844029
2000-08-02;17.1868;17.4273;17.1711;17.3968;22278956.471215
2000-08-03;17.2627;17.4421;17.2627;17.3384;27997992.607571
2000-08-04;17.347;17.362;17.3019;17.3322;18531305.756734
2000-08-07;17.2966;17.6689;17.2966;17.6689;31250260.045966
2000-08-08;17.5502;17.9523;17.4919;17.6697;45807057.219101
2000-08-09;17.6027;17.8965;17.5582;17.6907;35873403.814011
2000-08-10;17.6697;17.832;17.6402;17.6846;18888763.576732
2000-08-11;17.6427;18.043;17.4944;18.043;26579080.77977
2000-08-14;17.9776;18.1685;17.9627;18.11;24527165.258054
2000-08-15;18.1816;18.4476;18.166;18.4476;28255576.773899
2000-08-16;18.4049;18.8504;18.4049;18.8504;51657998.31963
2000-08-17;18.69;18.7651;18.5565;18.7337;26467171.876073
2000-08-18;18.6315;19.2036;18.6315;19.0283;62894563.007842
2000-08-21;18.7599;18.9351;18.5384;18.6559;20556476.533228
2000-08-22;18.4354;18.5366;18.2322;18.5366;27754623.682723
2000-08-23;18.6202;18.6935;18.2087;18.6202;25609694.427836
2000-08-24;18.5907;18.7092;18.2209;18.2209;21152390.556672
2000-08-25;18.2836;18.6107;18.2836;18.5069;14082521.168318
2000-08-28;18.4852;18.4852;18.2487;18.2932;10835471.489582
2000-08-29;18.1721;18.2017;17.7772;17.8214;18839350.819383
2000-08-30;17.9227;18.3046;17.7029;18.2907;24185861.851312
2000-08-31;18.2515;18.2515;17.9898;18.1791;23957009.765918
2000-09-01;18.4172;18.4451;18.0027;18.1066;28243292.676873
2000-09-04;18.0099;18.0099;17.7029;17.7178;14155119.126718
2000-09-05;17.5982;17.8729;17.525;17.8155;24634029.562906
2000-09-06;17.7772;17.879;17.7046;17.7046;19271935.204385
2000-09-07;17.8774;18.0658;17.7465;18.0509;24723289.949403
2000-09-08;17.845;17.9026;17.4866;17.6591;24937378.641864
2000-09-11;17.6115;18.0134;17.5982;18.0134;26289211.8689
2000-09-12;18.1486;18.1911;18.0037;18.1486;34803143.833371
2000-09-13;18.22;18.2776;18.0151;18.1615;25073681.432035
2000-09-14;18.1834;18.7206;18.0806;18.7206;38650680.815885
2000-09-15;18.418;18.7659;18.3595;18.7083;101195455.53705
2000-09-18;18.7126;18.7711;18.3203;18.3203;39954827.159921
2000-09-19;18.3281;18.4886;18.165;18.4886;29297391.363698
2000-09-20;18.4807;18.5251;18.2026;18.2759;27130414.494043
2000-09-21;18.4755;18.5479;18.1511;18.24;33543166.111535
2000-09-22;18.5208;19.3022;18.3848;19.3022;7635511.2316951
2000-09-25;19.1129;19.2926;18.9646;19.099;34482318.126457
2000-09-26;19.2158;19.4268;19.0947;19.2317;20952859.987042
2000-09-27;19.1513;19.3004;18.9995;19.0598;19968205.667614
2000-09-28;19.0719;19.296;18.6979;19.2813;28761366.900293
2000-09-29;19.1984;19.3187;19.0336;19.229;24947198.350865
2000-10-02;19.0127;19.2979;19.0127;19.1932;23877237.674678
2000-10-03;19.1549;19.1984;18.9751;19.1827;20637328.872731
2000-10-04;18.9176;18.9935;18.5916;18.6952;28941822.25802
2000-10-05;18.6795;19.2149;18.6795;19.1705;34205216.098724
2000-10-06;18.9446;19.1531;18.7371;18.8566;19946831.201179
2000-10-09;18.7589;18.8034;18.2087;18.3281;24673232.71273
2000-10-10;18.6682;18.8636;18.4294;18.8479;38017046.403769
2000-10-11;18.7259;18.8304;18.0464;18.0464;49670938.977092
2000-10-13;17.797;17.9497;17.1161;17.7369;71832624.293146
2000-10-16;17.8127;17.8127;17.3802;17.5153;34086775.247992
2000-10-17;17.6332;18.2156;17.6035;17.8878;34227493.065567
2000-10-18;17.7413;18.057;17.1718;17.2775;43553527.464169
2000-10-19;17.3174;17.6577;17.0227;17.6577;33251879.804854
2000-10-20;17.8286;18.2131;17.5774;17.8286;52969243.110322
2000-10-23;17.8442;17.933;17.3122;17.3122;17372597.295934
2000-10-24;17.3269;18.0134;17.2835;18.0134;27409124.279807
2000-10-25;17.722;17.9846;17.2119;17.5774;25382462.714838
2000-10-26;17.3942;17.512;16.5937;16.5937;50882219.520045
2000-10-27;17.1824;17.1824;16.6486;17.1675;69418085.942749
2000-10-30;17.3322;17.4221;16.905;17.1117;18841044.584442
2000-11-02;17.811;18.2252;17.6035;18.2252;41767132.837265
2000-11-03;18.0552;18.3629;17.9218;18.0552;38997219.183692
2000-11-06;18.0238;18.1119;17.702;17.9515;26064626.878823
2000-11-07;18.0605;18.0605;17.7195;18.0291;20813270.581665
2000-11-08;17.9769;18.1669;17.5486;17.5939;24383125.275702
2000-11-09;17.5582;17.8704;17.2337;17.3811;21774758.048207
2000-11-10;17.5564;17.6916;17.0647;17.1988;38753568.155794
2000-11-13;17.1561;17.4841;16.8728;17.334;21151515.578514
2000-11-14;17.2783;17.9731;17.1901;17.9287;28236875.405873
