Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2001-10-26;0.026487;0.026487;0.0247445;0.026487;537003.15348557
2001-10-29;0.0277449;0.0277449;0.02499;0.025487;785131.59857069
2001-10-30;0.02499;0.02499;0.0244932;0.0247445;558191.21040956
2001-10-31;0.0242416;0.0247445;0.0242416;0.0242416;479827.99680148
2001-11-02;0.0244932;0.0272417;0.0234929;0.0239899;1726924.4303362
2001-11-05;0.0239899;0.0239899;0.022996;0.022996;824508.78743862
2001-11-06;0.0234929;0.0237445;0.0202473;0.0202473;921452.29711853
2001-11-07;0.0219959;0.0219959;0.0202473;0.0204926;1657101.633519
2001-11-08;0.0207442;0.0217443;0.0202473;0.0217443;1628090.2940385
2001-11-09;0.0217443;0.0227444;0.0209958;0.0219959;1234318.405359
2001-11-12;0.0224928;0.0224928;0.0212474;0.0212474;939119.87689202
2001-11-13;0.0222414;0.0224928;0.0214927;0.0224928;1475079.9260367
2001-11-14;0.0232415;0.0237445;0.0214927;0.0227444;3007074.2326724
2001-11-15;0.0234929;0.0234929;0.0214927;0.0224928;997012.16781046
2001-11-16;0.0224928;0.0224928;0.0214927;0.0217443;1399585.2493661
2001-11-19;0.0214927;0.0214927;0.0214927;0.0214927;267360.68136996
2001-11-20;0.0214927;0.0214927;0.0207442;0.0207442;572990.25324569
2001-11-21;0.0204926;0.0217443;0.0192411;0.0207442;1404735.5770491
2001-11-22;0.0217443;0.0217443;0.0204926;0.0212474;96161.181424208
2001-11-23;0.0212474;0.0212474;0.0209958;0.0212474;185281.40854753
2001-11-26;0.0204926;0.0212474;0.0202473;0.0209958;203470.5404915
2001-11-27;0.0207442;0.0207442;0.0202473;0.0204926;170743.14179661
2001-11-28;0.0202473;0.0207442;0.0199957;0.0204926;924516.4161198
2001-11-29;0.0202473;0.0204926;0.0202473;0.0202473;549064.04742692
2001-11-30;0.0199957;0.0199957;0.018744;0.0192411;521682.55847901
2001-12-04;0.0194927;0.0197504;0.0189895;0.0197504;48569.54587189
2001-12-05;0.0199957;0.0199957;0.0194927;0.0194927;645681.58700029
2001-12-06;0.0197504;0.0202473;0.0194927;0.0202473;365216.90734809
2001-12-07;0.0197504;0.0199957;0.0192411;0.0199957;487129.7271876
2001-12-10;0.018744;0.0197504;0.018744;0.0194927;581921.8341644
2001-12-11;0.0189895;0.0194927;0.018744;0.0194927;251192.56408643
2001-12-12;0.0194927;0.0199957;0.0179955;0.0192411;316842.94354011
2001-12-13;0.017744;0.0189895;0.017744;0.018744;334771.29939887
2001-12-14;0.017744;0.018241;0.0169954;0.0172409;430867.28680177
2001-12-17;0.017744;0.0184924;0.017744;0.0179955;125172.52090474
2001-12-18;0.018241;0.0184924;0.017744;0.0184924;93749.002635941
2001-12-19;0.017744;0.018744;0.017744;0.018744;81818.496737208
2001-12-20;0.0164923;0.018744;0.0164923;0.018241;45309.844806662
2001-12-21;0.0164923;0.018744;0.0164923;0.018744;193169.88512538
2001-12-27;0.018744;0.018744;0.0184924;0.0184924;174002.84286184
2001-12-28;0.0174924;0.018241;0.0174924;0.018241;93292.644486812
2001-12-31;0.0164923;0.017744;0.0164923;0.017744;1407930.084093
2002-01-02;0.0167438;0.018241;0.0167438;0.018241;48047.993701453
2002-01-03;0.018241;0.0194927;0.018241;0.0192411;528788.7068012
2002-01-04;0.0192411;0.0202473;0.0192411;0.0194927;584203.62491005
2002-01-07;0.0199957;0.0199957;0.018241;0.0194927;184173.11018536
2002-01-09;0.018744;0.0227444;0.018744;0.0227444;2911890.9615677
2002-01-10;0.0227444;0.0252416;0.0214927;0.0227444;3085372.2522591
2002-01-11;0.0227444;0.0234929;0.0214927;0.0224928;214814.30019849
2002-01-14;0.0214927;0.0222414;0.0214927;0.0222414;878945.79522792
2002-01-15;0.0212474;0.0224928;0.0212474;0.0224928;77254.91524589
2002-01-16;0.0217443;0.0217443;0.0217443;0.0217443;82470.436950255
2002-01-17;0.0214927;0.0222414;0.0214927;0.0219959;1386872.4152117
2002-01-18;0.0227444;0.0237445;0.0227444;0.0227444;2119653.2146748
2002-01-21;0.0244932;0.0289905;0.0244932;0.0289905;6970544.7578826
2002-01-22;0.0299905;0.0327393;0.028745;0.0294937;12586553.33512
2002-01-23;0.0302421;0.0302421;0.0274933;0.0277449;2832615.0316614
2002-01-24;0.0277449;0.0282418;0.0272417;0.0279963;2299132.3553262
2002-01-25;0.0279963;0.0279963;0.0274933;0.0277449;979866.14020738
2002-01-28;0.0277449;0.0284934;0.0267385;0.0269901;1280280.1903787
2002-01-29;0.0269901;0.0269901;0.02499;0.0257386;1047015.9821511
2002-01-30;0.025487;0.025487;0.022996;0.02499;1888931.573278
2002-01-31;0.02499;0.02499;0.0239899;0.0239899;1108102.7801134
2002-02-01;0.0239899;0.0247445;0.0237445;0.0244932;1468234.5537998
2002-02-04;0.0242416;0.0242416;0.0234929;0.0234929;827116.54829084
2002-02-05;0.0227444;0.0247445;0.0204926;0.0242416;3298817.4780102
2002-02-06;0.02499;0.02499;0.0237445;0.0239899;1246118.5232152
2002-02-07;0.0239899;0.0247445;0.0234929;0.0244932;1257788.2530287
2002-02-08;0.0234929;0.0242416;0.0234929;0.0242416;858800.84264485
2002-02-11;0.0239899;0.0239899;0.0219959;0.022996;2183934.5196811
2002-02-12;0.0224928;0.0224928;0.0219959;0.0224928;317560.07777446
2002-02-13;0.0222414;0.0227444;0.0214927;0.0224928;957569.78492124
2002-02-14;0.0227444;0.0227444;0.0214927;0.0214927;400160.90276733
2002-02-15;0.0222414;0.0222414;0.0217443;0.0222414;220486.18005199
2002-02-18;0.0219959;0.0219959;0.0214927;0.0217443;384318.75559032
2002-02-19;0.0207442;0.0209958;0.0202473;0.0209958;74777.542436319
2002-02-20;0.0204926;0.0207442;0.0202473;0.0207442;625015.08224671
2002-02-21;0.0209958;0.0209958;0.0202473;0.0209958;597438.01123489
2002-02-22;0.0202473;0.0207442;0.0202473;0.0204926;1055230.4288354
2002-02-25;0.0204926;0.0207442;0.0202473;0.0204926;428063.94388567
2002-02-26;0.0207442;0.0209958;0.0204926;0.0207442;826855.77220562
2002-02-27;0.0207442;0.0214927;0.0207442;0.0212474;4881206.7631142
2002-02-28;0.0212474;0.0219959;0.0204926;0.0207442;5796791.5983154
2002-03-01;0.0207442;0.0209958;0.0199957;0.0204926;4849718.0508242
2002-03-04;0.0209958;0.0209958;0.0204926;0.0204926;3039997.2134312
2002-03-05;0.0204926;0.0204926;0.0189895;0.0189895;1889257.5433846
2002-03-06;0.0192411;0.0197504;0.018744;0.0192411;3169016.1815929
2002-03-07;0.0194927;0.0199957;0.0194927;0.0194927;1296904.6658114
2002-03-08;0.0197504;0.0199957;0.0189895;0.0197504;2019058.8398019
2002-03-11;0.0197504;0.0199957;0.0189895;0.0194927;1112144.8094343
2002-03-12;0.0192411;0.0194927;0.018744;0.0189895;516597.42481725
2002-03-13;0.0189895;0.0194927;0.0184924;0.0184924;2518836.2071226
2002-03-14;0.0184924;0.018744;0.0179955;0.018744;385101.08384597
2002-03-15;0.018241;0.0184924;0.0179955;0.0179955;706898.77300524
2002-03-18;0.017744;0.0184924;0.017744;0.017744;972368.82775734
2002-03-19;0.017744;0.017744;0.0159953;0.0172409;1369335.2234807
2002-03-20;0.0167438;0.0179955;0.0162469;0.0179955;688122.89486955
2002-03-21;0.018241;0.0184924;0.0174924;0.0174924;1759912.6051163
2002-03-22;0.017744;0.017744;0.0172409;0.017744;1067421.7108194
2002-03-25;0.018241;0.018241;0.0167438;0.0169954;955418.38221818
