Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
1998-10-21;2.80495;2.80495;2.80495;2.80495;22116.626626698
1998-10-22;2.76385;2.76385;2.76385;2.76385;19335.815706434
1998-10-23;2.76385;2.76385;2.76385;2.76385;12871.885652651
1998-10-26;2.80495;2.80495;2.80495;2.80495;13248.033989691
1998-10-27;2.80495;2.80495;2.80495;2.80495;15507.16299013
1998-10-28;2.74107;2.74107;2.74107;2.74107;13949.953654347
1998-10-29;2.67711;2.67711;2.67711;2.67711;16816.965235182
1998-10-30;2.72295;2.72295;2.72295;2.72295;10888.150970402
1998-11-02;2.72295;2.72295;2.72295;2.72295;18017.057548596
1998-11-03;2.80495;2.80495;2.80495;2.80495;31639.000897131
1998-11-04;2.80495;2.80495;2.80495;2.80495;55549.049059361
1998-11-05;2.80495;2.80495;2.80495;2.80495;14860.098291293
1998-11-06;2.76385;2.76385;2.76385;2.76385;9188.7665191301
1998-11-09;2.72295;2.72295;2.72295;2.72295;39005.239164173
1998-11-10;2.76385;2.76385;2.76385;2.76385;24067.896125095
1998-11-12;2.76385;2.76385;2.76385;2.76385;35944.555969327
1998-11-13;2.74107;2.74107;2.74107;2.74107;34034.707567567
1998-11-16;2.80495;2.80495;2.80495;2.80495;33942.909461504
1998-11-17;2.9325;2.9325;2.9325;2.9325;59345.236591814
1998-11-18;2.89167;2.89167;2.89167;2.89167;27991.705414757
1998-11-19;2.89167;2.89167;2.89167;2.89167;19369.400379385
1998-11-20;2.80495;2.80495;2.80495;2.80495;23718.615526415
1998-11-23;2.69989;2.69989;2.69989;2.69989;41544.240439196
1998-11-24;2.80495;2.80495;2.80495;2.80495;38584.3112632
1998-11-25;2.74107;2.74107;2.74107;2.74107;19088.408615703
1998-11-26;2.85041;2.85041;2.85041;2.85041;14819.796683753
1998-11-27;2.72295;2.72295;2.72295;2.72295;29085.44626383
1998-11-30;2.80495;2.80495;2.80495;2.80495;21498.668644417
1998-12-01;2.74107;2.74107;2.74107;2.74107;7639.3936070351
1998-12-02;2.69989;2.69989;2.69989;2.69989;66932.014211227
1998-12-03;2.69989;2.69989;2.69989;2.69989;35400.484267536
1998-12-04;2.69989;2.69989;2.69989;2.69989;32227.852162856
1998-12-07;2.78671;2.78671;2.78671;2.78671;29363.079560218
1998-12-08;2.82763;2.82763;2.82763;2.82763;57786.907766932
1998-12-09;2.85041;2.85041;2.85041;2.85041;20668.007733453
