Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
1996-12-24;0.126148;0.126148;0.126148;0.126148;1325969.1083821
1996-12-30;0.124144;0.124144;0.124144;0.124144;4468408.4161612
1996-12-31;0.126812;0.126812;0.126812;0.126812;5057384.3852807
1997-01-02;0.126812;0.126812;0.126812;0.126812;2471693.5205607
1997-01-03;0.128816;0.128816;0.128816;0.128816;1597883.2447741
1997-01-06;0.126148;0.126148;0.126148;0.126148;1917548.8460011
1997-01-07;0.128151;0.128151;0.128151;0.128151;1958911.6526061
1997-01-08;0.131484;0.131484;0.131484;0.131484;6444709.9434519
1997-01-09;0.133487;0.133487;0.133487;0.133487;5107969.3628948
1997-01-10;0.133487;0.133487;0.133487;0.133487;4135089.2302287
1997-01-13;0.131484;0.131484;0.131484;0.131484;1388603.8789051
1997-01-14;0.131484;0.131484;0.131484;0.131484;2332221.0703463
1997-01-15;0.128816;0.128816;0.128816;0.128816;1663622.5085081
1997-01-16;0.132823;0.132823;0.132823;0.132823;3505202.5794643
1997-01-17;0.126812;0.126812;0.126812;0.126812;6348155.4918877
1997-01-20;0.126148;0.126148;0.126148;0.126148;4696354.5047289
1997-01-21;0.124809;0.124809;0.124809;0.124809;4144903.434573
1997-01-22;0.126148;0.126148;0.126148;0.126148;3433890.5442358
1997-01-23;0.128816;0.128816;0.128816;0.128816;2688962.3910166
1997-01-24;0.131484;0.131484;0.131484;0.131484;6627324.2457166
1997-01-27;0.130819;0.130819;0.130819;0.130819;7304508.7636363
1997-01-28;0.128816;0.128816;0.128816;0.128816;1648098.5697335
1997-01-29;0.124809;0.124809;0.124809;0.124809;1029264.6806144
1997-01-30;0.124809;0.124809;0.124809;0.124809;1802180.399764
1997-01-31;0.122814;0.122814;0.122814;0.122814;864088.85278573
1997-02-03;0.126812;0.126812;0.126812;0.126812;2219774.5000724
1997-02-04;0.128151;0.128151;0.128151;0.128151;2926404.5764648
1997-02-05;0.128151;0.128151;0.128151;0.128151;1541361.73389
1997-02-06;0.128151;0.128151;0.128151;0.128151;1939236.1168857
1997-02-07;0.131484;0.131484;0.131484;0.131484;13817788.538162
1997-02-10;0.134826;0.134826;0.134826;0.134826;15763463.385749
1997-02-11;0.138159;0.138159;0.138159;0.138159;8123535.3378314
1997-02-12;0.144833;0.144833;0.144833;0.144833;20973100.483144
1997-02-13;0.146838;0.146838;0.146838;0.146838;10633121.93729
1997-02-14;0.151508;0.151508;0.151508;0.151508;22244693.833301
1997-02-17;0.151508;0.151508;0.151508;0.151508;11863353.953564
1997-02-18;0.152182;0.152182;0.152182;0.152182;14402157.839935
1997-02-19;0.154178;0.154178;0.154178;0.154178;13660512.379017
1997-02-20;0.157518;0.157518;0.157518;0.157518;15332122.919391
1997-02-21;0.164192;0.164192;0.164192;0.164192;11136501.962427
1997-02-24;0.164192;0.164192;0.164192;0.164192;10652660.510075
1997-02-25;0.166196;0.166196;0.166196;0.166196;5922887.0490164
1997-02-26;0.170867;0.170867;0.170867;0.170867;5718357.2043075
1997-02-27;0.162855;0.162855;0.162855;0.162855;6792821.1264484
1997-02-28;0.154178;0.154178;0.154178;0.154178;10733470.114904
1997-03-03;0.150178;0.150178;0.150178;0.150178;6961375.3733596
1997-03-04;0.150178;0.150178;0.150178;0.150178;3958910.713226
1997-03-05;0.154178;0.154178;0.154178;0.154178;6751000.3040044
1997-03-06;0.151508;0.151508;0.151508;0.151508;5901887.5382502
1997-03-07;0.156852;0.156852;0.156852;0.156852;5465754.8418603
1997-03-10;0.155514;0.155514;0.155514;0.155514;3118699.0655775
1997-03-11;0.162855;0.162855;0.162855;0.162855;5962560.6460801
1997-03-12;0.164192;0.164192;0.164192;0.164192;3457585.1321255
1997-03-13;0.153512;0.153512;0.153512;0.153512;3649104.9706551
1997-03-14;0.146838;0.146838;0.146838;0.146838;6851578.2258971
1997-03-17;0.146838;0.146838;0.146838;0.146838;2701836.9069797
1997-03-18;0.146838;0.146838;0.146838;0.146838;3148051.8427064
1997-03-19;0.144833;0.144833;0.144833;0.144833;2161615.324838
1997-03-20;0.142165;0.142165;0.142165;0.142165;2984979.058666
1997-03-21;0.143503;0.143503;0.143503;0.143503;1617102.2373752
1997-03-24;0.146838;0.146838;0.146838;0.146838;2405359.2780518
1997-03-25;0.14884;0.14884;0.14884;0.14884;4709775.3997154
1997-03-26;0.152182;0.152182;0.152182;0.152182;2470005.7837391
1997-03-27;0.155514;0.155514;0.155514;0.155514;5279171.5598976
1997-04-01;0.143503;0.143503;0.143503;0.143503;2753286.3710809
1997-04-02;0.140163;0.140163;0.140163;0.140163;2350479.8496773
1997-04-03;0.141501;0.141501;0.141501;0.141501;1518263.5974948
1997-04-04;0.140163;0.140163;0.140163;0.140163;1173530.8335809
1997-04-07;0.145507;0.145507;0.145507;0.145507;2488719.6334696
1997-04-08;0.145507;0.145507;0.145507;0.145507;895955.56251011
1997-04-09;0.147509;0.147509;0.147509;0.147509;1501596.8282023
1997-04-10;0.146838;0.146838;0.146838;0.146838;3938411.9271712
1997-04-11;0.145507;0.145507;0.145507;0.145507;1191062.0893604
1997-04-14;0.141501;0.141501;0.141501;0.141501;1312998.8656359
1997-04-15;0.142165;0.142165;0.142165;0.142165;2654902.8016
1997-04-16;0.146838;0.146838;0.146838;0.146838;1557021.1628805
1997-04-17;0.147509;0.147509;0.147509;0.147509;4223748.4312693
1997-04-18;0.147509;0.147509;0.147509;0.147509;3557520.9482119
1997-04-21;0.147509;0.147509;0.147509;0.147509;1596194.0352328
1997-04-22;0.150178;0.150178;0.150178;0.150178;3932111.6321254
1997-04-23;0.153512;0.153512;0.153512;0.153512;7128604.1725051
1997-04-24;0.154178;0.154178;0.154178;0.154178;4180057.2547562
1997-04-25;0.157518;0.157518;0.157518;0.157518;5944575.7926208
1997-04-28;0.155514;0.155514;0.155514;0.155514;4243970.3460131
1997-04-29;0.155514;0.155514;0.155514;0.155514;3109020.3514492
1997-04-30;0.160187;0.160187;0.160187;0.160187;3577155.2477794
1997-05-05;0.166196;0.166196;0.166196;0.166196;3739499.0355489
1997-05-06;0.166196;0.166196;0.166196;0.166196;6989177.3766028
1997-05-07;0.160852;0.160852;0.160852;0.160852;3006252.4953037
1997-05-08;0.157518;0.157518;0.157518;0.157518;1921336.6811713
1997-05-09;0.160187;0.160187;0.160187;0.160187;3358289.9491259
1997-05-12;0.156852;0.156852;0.156852;0.156852;1679190.6288749
1997-05-13;0.156852;0.156852;0.156852;0.156852;2735983.3868608
1997-05-14;0.152182;0.152182;0.152182;0.152182;3110300.1449029
1997-05-15;0.153512;0.153512;0.153512;0.153512;1829343.2426404
1997-05-16;0.153512;0.153512;0.153512;0.153512;2116370.4289995
1997-05-19;0.152182;0.152182;0.152182;0.152182;545242.08373384
1997-05-20;0.14884;0.14884;0.14884;0.14884;2366554.5856344
1997-05-21;0.150178;0.150178;0.150178;0.150178;2345920.3093637
1997-05-22;0.157518;0.157518;0.157518;0.157518;4709915.3080906
1997-05-23;0.155514;0.155514;0.155514;0.155514;5491231.4206348
1997-05-26;0.151508;0.151508;0.151508;0.151508;314326.99217121
1997-05-27;0.150178;0.150178;0.150178;0.150178;907185.05052418
1997-05-28;0.14884;0.14884;0.14884;0.14884;1030453.1654442
1997-05-30;0.14884;0.14884;0.14884;0.14884;1577611.2575591
