Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2014-05-28;19.5964;19.5964;19.5964;19.5964;53.189557254951
2014-05-29;19.64;19.64;19.6054;19.6054;468.06810384357
2014-05-30;19.6414;19.6414;19.6414;19.6414;10.63791145099
2014-06-04;19.6414;20.2626;19.6414;20.2626;904.22247333417
2014-06-05;20.3514;20.3514;20.3514;20.3514;10.63791145099
2014-06-11;20.0851;20.0851;17.7742;17.7742;3723.2690078466
2014-06-12;17.9516;18.3073;17.7742;18.3073;2116.9443787471
2014-06-13;18.654;18.6624;17.8185;17.8185;3095.6322322382
2014-06-17;17.8185;17.8637;17.6846;17.8637;1021.2394992951
2014-06-18;17.8637;18.3073;17.8637;18.3073;42.551645803961
2014-06-20;18.0404;18.0404;17.7742;17.9516;340.41316643169
2014-06-23;18.0404;18.0404;18.0404;18.0404;31.913734352971
2014-06-24;18.2185;18.2185;18.2185;18.2185;21.275822901981
2014-06-25;17.9516;17.9516;17.7742;17.7742;287.22360917674
2014-06-26;17.7742;17.9516;17.4726;17.9516;542.5334840005
2014-06-27;17.9516;17.9516;17.9516;17.9516;31.913734352971
2014-06-30;17.5079;17.5079;17.4275;17.4275;255.30987482377
2014-07-01;17.8637;17.9516;17.8637;17.9516;85.103291607922
2014-07-02;18.2141;18.2141;17.432;17.432;180.84449466683
2014-07-03;17.5079;17.5079;17.432;17.432;1393.5664000797
2014-07-04;17.7742;17.7742;17.7742;17.7742;287.22360917674
2014-07-07;17.7742;17.7742;17.7742;17.7742;10.63791145099
2014-07-08;17.7742;17.7742;17.7742;17.7742;31.913734352971
2014-07-09;17.7742;17.7742;17.7742;17.7742;10.63791145099
2014-07-10;17.7742;17.7742;17.7742;17.7742;265.94778627476
2014-07-15;17.7742;17.7742;17.7742;17.7742;10.63791145099
2014-07-16;17.9471;17.9516;17.9471;17.9516;53.189557254951
2014-07-18;17.9516;17.9516;17.9516;17.9516;74.465380156932
2014-07-22;17.778;17.778;17.7742;17.7742;53.189557254951
2014-07-24;17.7742;17.7742;17.7742;17.7742;5627.4551575739
2014-07-29;17.7742;17.7742;17.4184;17.4184;2882.8740032184
2014-07-30;17.4184;17.4184;17.4184;17.4184;31.913734352971
2014-07-31;17.4184;17.4184;17.4184;17.4184;85.103291607922
2014-08-01;17.5516;17.5516;17.5516;17.5516;234.03405192179
2014-08-07;17.1831;17.1831;17.1831;17.1831;340.41316643169
2014-08-08;17.241;17.241;17.241;17.241;10.63791145099
2014-08-11;17.3298;17.3298;17.3298;17.3298;53.189557254951
2014-08-13;16.974;16.974;16.8845;16.8845;680.82633286338
2014-08-14;17.241;17.241;16.8845;16.8845;329.7752549807
2014-08-18;16.8845;16.8845;16.8845;16.8845;255.30987482377
2014-08-19;16.8845;16.8845;16.8845;16.8845;42.551645803961
2014-08-26;16.6191;16.6191;16.0017;16.0017;712.74006721635
2014-08-28;15.9971;15.9971;15.9971;15.9971;10.63791145099
2014-08-29;16.3528;16.3528;16.3528;16.3528;319.13734352971
2014-09-02;16.3528;17.7742;16.3528;17.7742;2978.6152062773
2014-09-03;17.8592;17.8592;17.8592;17.8592;53.189557254951
2014-09-04;17.1078;17.1078;16.8845;16.8845;329.7752549807
2014-09-08;16.8943;16.974;16.8845;16.974;223.3961404708
2014-09-09;16.974;16.974;16.974;16.974;10.63791145099
2014-09-10;17.1078;19.0188;17.1078;19.0188;59827.614000369
2014-09-11;20.2581;20.5296;18.454;18.454;3999.8547055723
2014-09-12;18.2276;18.654;17.8637;17.8637;1425.4801344327
2014-09-15;17.8637;17.8637;17.8637;17.8637;53.189557254951
2014-09-16;17.7742;17.7742;17.7742;17.7742;28935.119146694
2014-09-18;18.1298;18.1298;17.7742;17.7742;14116.508495464
2014-09-19;18.2185;18.2185;18.2185;18.2185;287.22360917674
2014-09-22;18.1298;18.1298;17.7742;17.7742;276.58569772575
2014-09-24;17.7704;17.7704;17.7704;17.7704;117.01702596089
2014-09-29;17.7704;17.7704;17.7704;17.7704;308.49943207872
2014-09-30;17.7704;17.7704;17.7298;17.7298;542.5334840005
2014-10-01;17.7298;17.7298;17.7298;17.7298;159.56867176485
2014-10-02;17.7298;17.7298;17.6057;17.6057;223.3961404708
2014-10-03;17.0635;17.0635;16.7965;16.7965;22956.612911237
2014-10-07;16.974;16.974;16.974;16.974;893.58456188318
2014-10-08;17.241;17.241;17.241;17.241;21.275822901981
2014-10-10;17.241;17.7298;17.241;17.7298;63.827468705942
2014-10-14;17.7298;17.7298;17.7298;17.7298;117.01702596089
2014-10-15;17.5967;17.5967;17.5967;17.5967;106.3791145099
2014-10-20;16.9837;16.9837;16.8845;16.8845;329.7752549807
2014-10-21;16.8845;16.8845;16.8845;16.8845;53.189557254951
2014-10-22;17.0635;17.4501;17.0635;17.4501;85.103291607922
2014-10-28;17.4501;17.4501;17.4501;17.4501;42.551645803961
2014-10-29;17.4501;17.4501;17.4501;17.4501;255.30987482377
2014-10-30;17.4501;17.4501;17.4501;17.4501;53.189557254951
2014-10-31;17.4501;17.4501;17.4501;17.4501;10.63791145099
2014-11-03;17.4501;17.4501;17.4501;17.4501;223.3961404708
2014-11-04;17.5516;18.3073;17.5516;18.3073;1361.6526657268
2014-11-05;18.4848;18.4848;18.4848;18.4848;42.551645803961
2014-11-06;18.1298;18.1298;17.8637;17.9516;1361.6526657268
2014-11-12;18.0404;18.2185;17.9516;17.9516;702.10215576536
2014-11-13;18.5292;18.569;17.7742;17.7742;2499.9091909827
2014-11-14;17.7742;18.5435;17.7742;18.5435;12265.511902992
2014-11-17;17.9516;17.9516;17.9516;17.9516;106.3791145099
2014-11-18;18.5435;18.6624;18.396;18.6624;1127.618613805
2014-11-19;18.4848;18.8399;18.396;18.8399;1351.0147542758
2014-11-20;18.1998;19.2226;18.1998;19.2226;1042.515322197
2014-11-24;19.1075;19.1075;19.0352;19.0352;287.22360917674
2014-11-26;19.2189;19.2189;19.2189;19.2189;10.63791145099
2014-11-27;19.0352;19.6843;19.0352;19.6843;1733.9795665114
2014-11-28;19.6843;19.6843;19.6843;19.6843;382.96481223565
2014-12-01;20.2183;20.5296;20.2183;20.5296;1468.0317802367
2014-12-02;20.5296;20.5296;19.9964;19.9964;797.84335882427
2014-12-03;19.9513;19.9513;19.9513;19.9513;127.65493741188
2014-12-05;20.4318;20.4446;20.4318;20.4446;840.39500462823
2014-12-08;20.2626;20.8845;20.2626;20.8845;297.86152062773
2014-12-09;21.2304;21.5073;21.2304;21.5073;553.17139545149
2014-12-10;21.3282;21.6494;21.3282;21.5952;3797.7343880035
2014-12-11;21.2403;21.2403;21.2403;21.2403;840.39500462823
2014-12-12;21.2403;21.5073;21.2403;21.5073;135399.3369482
2014-12-15;21.3282;21.3282;20.8845;20.8845;489.34392674555
2014-12-16;20.7965;20.7965;20.7965;20.7965;53.189557254951
2014-12-17;21.5952;21.5952;21.1516;21.1516;2255.2372276099
2014-12-18;21.2403;21.2403;21.004;21.004;414.87854658862
2014-12-19;21.0628;21.0628;21.004;21.004;340.41316643169
2014-12-22;21.1516;21.1516;21.1516;21.1516;340.41316643169
2014-12-23;21.1516;21.7727;21.1516;21.7727;425.51645803961
2014-12-30;21.7696;21.7696;20.7071;21.7599;3616.8898933367
2015-01-02;20.7965;21.3282;20.7071;21.3282;1276.5493741188
2015-01-05;21.4177;21.4177;20.9372;20.9372;542.5334840005
2015-01-07;21.3282;21.3282;19.5512;19.5512;2978.6152062773
2015-01-08;19.6414;19.7294;19.1075;19.1075;2467.9954566297
2015-01-09;19.1075;19.3738;19.1075;19.3738;127.65493741188
2015-01-13;19.4361;19.4361;19.4361;19.4361;53.189557254951
2015-01-16;19.4361;19.4361;19.4361;19.4361;21.275822901981
2015-01-19;19.5076;19.5076;19.5076;19.5076;9318.8104310675
2015-01-20;19.9964;20.0851;19.9964;20.0851;542.5334840005
2015-01-21;20.2265;20.3514;20.1287;20.1287;680.82633286338
2015-01-23;20.6175;20.6221;20.6175;20.6221;457.43019239258
2015-01-26;20.6175;20.9018;20.6175;20.9018;1063.791145099
2015-01-27;20.7965;20.7965;20.7965;20.7965;53.189557254951
2015-01-28;20.6175;20.9732;20.6175;20.9732;287.22360917674
2015-01-30;20.9732;21.5073;20.9732;21.5073;1542.4971603936
2015-02-02;21.6494;21.6494;21.6494;21.6494;10.63791145099
2015-02-03;21.6494;21.7644;21.6494;21.7644;1021.2394992951
2015-02-04;21.7727;21.9509;20.6175;21.9509;1659.5141863545
2015-02-05;21.8621;21.9509;21.8621;21.9509;446.79228094159
2015-02-09;21.3282;21.3282;21.3282;21.3282;351.05107788268
2015-02-13;21.3282;21.3282;21.3282;21.3282;21.275822901981
2015-02-16;20.9732;21.5073;20.9732;21.5073;3797.7343880035
2015-02-20;20.7071;21.7727;20.7071;21.7727;1840.3586810213
2015-02-23;20.4401;22.4841;20.4401;22.4841;2531.8229253357
2015-02-24;22.2179;22.2179;22.2179;22.2179;10.63791145099
2015-02-25;22.2179;22.4841;22.2179;22.2179;2755.2190658065
2015-03-02;22.5022;22.7503;22.5022;22.7503;74.465380156932
2015-03-03;22.7503;22.7503;22.7503;22.7503;21.275822901981
2015-03-10;22.4841;22.4841;22.4841;22.4841;21.275822901981
2015-03-11;22.2179;22.9293;20.8845;22.839;3393.4937528659
2015-03-12;23.018;23.018;23.018;23.018;21.275822901981
2015-03-13;23.018;23.3731;23.018;23.3731;1946.7377955312
2015-03-16;23.018;23.8175;22.9293;22.9293;3850.9239452585
2015-03-17;23.1061;23.8175;23.1061;23.8175;4212.6129345922
2015-03-18;23.5505;23.64;23.5505;23.64;159.56867176485
2015-03-19;23.5505;23.5505;23.5505;23.5505;159.56867176485
2015-03-20;23.1061;23.1061;22.2179;22.2179;13308.027225189
2015-03-23;22.1285;22.1285;19.5647;21.7727;16563.228129192
2015-03-24;22.2179;22.2179;22.2179;22.2179;53.189557254951
2015-03-25;22.6624;22.6624;22.2179;22.2179;861.67082753021
2015-03-26;22.2179;23.1061;22.2179;23.1061;1574.4108947466
2015-03-27;23.2843;23.2843;23.2843;23.2843;42.551645803961
2015-03-30;23.2843;23.2843;23.2843;23.2843;138.29284886287
2015-03-31;23.2843;23.2843;23.2843;23.2843;10.63791145099
2015-04-01;23.3731;23.64;22.6624;23.64;11340.013606756
2015-04-02;23.1061;23.64;23.1061;23.64;2872.2360917674
2015-04-08;23.5505;23.5505;23.5505;23.5505;10.63791145099
2015-04-09;23.5505;23.5505;23.5505;23.5505;74.465380156932
2015-04-10;23.5505;23.64;23.1061;23.64;2021.2031756882
2015-04-13;22.6624;23.7332;22.6624;23.7332;680.82633286338
2015-04-15;23.9957;23.9957;23.9957;23.9957;212.75822901981
2015-04-22;23.64;23.64;23.64;23.64;31.913734352971
2015-04-23;23.5505;23.5505;23.5505;23.5505;31.913734352971
2015-04-27;23.7279;23.7279;23.7279;23.7279;21.275822901981
2015-04-28;23.2843;23.2843;23.1061;23.1061;393.60272368664
2015-04-29;23.018;23.018;23.018;23.018;616.99886415744
2015-05-04;23.2;23.2;23.2;23.2;21.275822901981
2015-05-05;23.2911;24.662;23.2911;23.7573;159.56867176485
2015-05-06;23.8393;23.8393;23.8393;23.8393;223.3961404708
2015-05-08;24.2048;24.9357;24.2048;24.9357;872.3087389812
2015-05-11;24.9357;24.9357;24.662;24.662;265.94778627476
2015-05-13;24.662;24.662;24.3596;24.3596;329.7752549807
2015-05-14;24.0679;24.0679;23.7483;23.7483;234.03405192179
2015-05-15;24.0679;24.0679;24.0679;24.0679;42.551645803961
2015-05-18;23.7483;23.7483;23.7483;23.7483;31.913734352971
2015-05-19;24.1776;24.1776;24.1776;24.1776;10.63791145099
2015-05-21;24.4559;24.4559;24.3876;24.3876;85.103291607922
2015-05-22;24.4559;24.4559;24.4559;24.4559;53.189557254951
2015-05-25;24.0228;24.0228;23.579;23.579;223.3961404708
2015-05-26;23.7483;23.7483;23.7483;23.7483;329.7752549807
2015-05-27;24.1137;24.1137;24.1137;24.1137;351.05107788268
2015-05-28;24.1137;24.1137;24.1137;24.1137;42.551645803961
2015-05-29;24.1137;25.0268;24.1137;25.0268;1755.2553894134
2015-06-02;25.0268;25.0268;25.0268;25.0268;95.741203058913
2015-06-03;25.114;25.114;25.114;25.114;21.275822901981
2015-06-08;24.662;24.662;24.662;24.662;42.551645803961
2015-06-09;24.662;24.6748;24.662;24.6748;574.44721835348
2015-06-12;24.662;24.662;24.662;24.662;53.189557254951
2015-06-18;24.662;24.662;24.662;24.662;53.189557254951
2015-06-19;24.2957;24.2957;24.2957;24.2957;95.741203058913
2015-06-22;24.2957;24.2957;24.2957;24.2957;106.3791145099
2015-06-23;24.2048;24.2048;24.2048;24.2048;21.275822901981
2015-06-24;24.662;24.7529;24.662;24.7529;106.3791145099
2015-06-25;24.662;24.662;24.662;24.662;10.63791145099
2015-06-26;24.7529;24.7529;24.7529;24.7529;223.3961404708
2015-06-29;24.7529;24.9357;24.7529;24.7529;212.75822901981
2015-06-30;24.9357;24.9357;24.7529;24.7529;287.22360917674
2015-07-01;25.1268;25.1268;22.6797;22.6797;755.29171302031
2015-07-02;22.5608;23.7483;22.5608;23.7483;1085.066968001
2015-07-03;23.7483;23.8393;23.7483;23.8393;159.56867176485
2015-07-07;23.8393;23.8393;23.8393;23.8393;42.551645803961
2015-07-08;23.8393;23.8393;23.8393;23.8393;542.5334840005
2015-07-09;23.7483;23.7483;23.7483;23.7483;659.5505099614
2015-07-13;23.7483;23.7483;23.7483;23.7483;329.7752549807
2015-07-15;23.7483;23.7483;23.7483;23.7483;42.551645803961
2015-07-16;23.7528;25.1185;23.7528;25.1185;2191.409758904
2015-07-17;24.662;24.662;24.5702;24.5702;106.3791145099
2015-07-20;24.5702;24.5702;24.5702;24.5702;223.3961404708
2015-07-27;24.5702;24.5702;24.5702;24.5702;21.275822901981
2015-07-29;24.4785;24.4785;24.4785;24.4785;21.275822901981
2015-07-30;24.4785;24.662;24.4785;24.662;287.22360917674
2015-07-31;24.2957;24.662;24.2957;24.662;3648.8036276897
