Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2004-08-05;0.934218;0.934218;0.934218;0.934218;54.241162260466
2004-08-06;0.888455;0.929952;0.875992;0.875992;19987.868292981
2004-08-12;0.875992;0.880175;0.875992;0.880175;14001.968600667
2004-08-16;0.867628;0.871968;0.867628;0.871968;1238.5065382807
2004-08-17;0.8221;0.871968;0.8221;0.842925;190626.69039567
2004-08-18;0.855238;0.855238;0.8221;0.851215;206906.78781128
2004-08-19;0.863604;0.863604;0.842925;0.842925;142439.87500847
2004-08-20;0.842925;0.842925;0.842925;0.842925;214328.78684725
2004-08-23;0.859338;0.859338;0.851215;0.851215;14991.224083796
2004-08-24;0.859338;0.859338;0.859338;0.859338;10243.830929762
2004-08-25;0.871968;0.871968;0.859338;0.859338;54425.840503399
2004-08-26;0.900931;0.900931;0.900931;0.900931;54.241162260466
2004-08-27;0.859338;0.888455;0.842925;0.888455;10688.0918778
2004-08-30;0.888455;0.888455;0.859338;0.888455;8705.7065428046
2004-08-31;0.842925;0.851215;0.842925;0.851215;22956.926198619
2004-09-01;0.859338;0.888455;0.859338;0.888455;3762.0120396365
2004-09-02;0.880175;0.880175;0.871968;0.871968;6184.7839539372
2004-09-03;0.871968;0.871968;0.8262;0.8262;8062.5613331448
2004-09-06;0.871968;0.871968;0.8262;0.8262;8062.5613331448
2004-09-07;0.830307;0.830307;0.8221;0.8221;31170.587912346
2004-09-08;0.851215;0.851215;0.851215;0.851215;5099.9607087279
2004-09-09;0.842925;0.851215;0.842925;0.842925;264694.28891857
2004-09-10;0.830307;0.830307;0.830307;0.830307;23053.785416941
2004-09-13;0.834411;0.842925;0.834411;0.842925;489607.85114409
2004-09-14;0.842925;0.842925;0.830307;0.842925;40919.791100545
2004-09-15;0.830307;0.830307;0.8221;0.830307;13651.983958462
2004-09-16;0.8221;0.830307;0.8221;0.830307;9399.2185459919
2004-09-17;0.8262;0.8262;0.8221;0.8221;10243.830929762
2004-09-20;0.8221;0.8221;0.8221;0.8221;9891.263375069
2004-09-21;0.830307;0.830307;0.830307;0.830307;35769.463598287
2004-09-22;0.8221;0.830307;0.8221;0.830307;33992.419806136
2004-09-23;0.830307;0.830307;0.830307;0.830307;4006.0972698086
2004-09-24;0.8221;0.8221;0.8221;0.8221;15338.625813512
2004-09-27;0.830307;0.830307;0.8221;0.8221;108202.07851591
2004-09-28;0.8221;0.8221;0.8221;0.8221;367654.34653891
2004-09-29;0.817763;0.817763;0.817763;0.817763;470952.76569523
2004-09-30;0.830307;0.838667;0.8221;0.8221;396989.7751281
2004-10-01;0.8221;0.8262;0.8221;0.8221;464031.85168203
2004-10-04;0.813731;0.838667;0.813731;0.838667;4601.4585984295
2004-10-05;0.8221;0.851215;0.8221;0.851215;20286.194685415
2004-10-06;0.855238;0.855238;0.855238;0.855238;1734.4257360905
2004-10-08;0.842925;0.863604;0.838667;0.863604;20083.43605506
2004-10-11;0.863604;0.863604;0.830307;0.851215;74210.950166027
2004-10-12;0.834411;0.851215;0.8221;0.851215;43040.36225368
2004-10-13;0.851215;0.851215;0.8221;0.842925;139421.74176555
2004-10-14;0.8262;0.8262;0.8262;0.8262;494.62774156567
2004-10-15;0.855238;0.855238;0.8221;0.830307;89747.168784917
2004-10-18;0.855238;0.855238;0.851215;0.851215;2966.4749931497
2004-10-19;0.871968;0.871968;0.851215;0.859338;3364.2435163932
2004-10-20;0.859338;0.859338;0.8221;0.859338;116512.59944797
2004-10-21;0.859338;0.871968;0.8221;0.871968;426427.2287606
2004-10-22;0.871968;0.871968;0.859338;0.871968;21870.811497167
