Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2009-12-11;45.7372;45.7372;45.4755;45.705;31881.128874862
2009-12-14;45.7372;45.7693;45.4104;45.7372;25541.110944719
2009-12-15;45.8022;45.9331;45.7693;45.8022;24104.947435054
2009-12-16;46.0623;46.5207;45.9989;46.4557;20943.443668432
2009-12-17;46.8154;46.8483;46.4557;46.7165;8254.902609696
2009-12-18;46.7817;47.0433;46.3248;46.3248;3454.3255989646
2009-12-21;46.7165;46.7165;45.8022;46.3899;2549.129478237
2009-12-22;46.7165;47.3051;46.7165;46.9791;45507.671819776
2009-12-23;47.3701;47.5018;47.3051;47.3051;2183.405944896
2009-12-28;47.3051;47.3701;47.0433;47.0433;2612.3109524355
2009-12-29;47.0771;47.3701;45.9001;47.3701;16867.023554283
2009-12-30;47.3051;47.3051;46.8804;47.0433;2951.3038620771
2009-12-31;46.9125;47.0433;45.4755;46.3899;43295.10519448
2010-01-04;46.3899;47.3372;46.3899;47.3372;5234.3421316707
2010-01-05;47.3701;47.5018;47.3051;47.3051;73116.761016143
2010-01-06;47.3051;47.6968;47.0433;47.6968;31779.066493465
2010-01-07;47.6968;47.6968;47.3701;47.6968;3375.3487562166
2010-01-08;47.4672;47.7948;47.3701;47.6968;108062.19138963
2010-01-11;47.7626;48.612;47.6968;48.612;29462.007430072
2010-01-12;49.5593;50.9642;49.5255;50.4409;427595.20697813
2010-01-13;50.5066;53.4794;50.5066;52.8259;28637.003180442
2010-01-14;52.9246;54.5568;52.9246;54.0679;58213.223275412
2010-01-15;54.1;54.8843;54.035;54.5568;26543.509333444
2010-01-18;54.7534;54.7534;52.9559;53.4474;12279.076504797
2010-01-19;53.5123;53.5123;52.8589;52.9246;12850.139829282
2010-01-20;53.2515;53.4136;52.3362;52.5313;11695.862896811
2010-01-21;52.5313;52.5313;50.2779;52.0737;22401.477688396
2010-01-22;52.2062;52.2062;50.3116;50.6375;45157.743654984
2010-01-25;51.0293;52.2704;50.7025;51.6178;8957.1889959787
2010-01-26;51.6178;52.0737;50.9642;51.2911;25656.538637966
2010-01-27;50.6375;51.1601;50.5717;50.9642;2669.417284884
2010-01-28;50.9642;50.9963;49.6573;49.6573;7869.7386227555
2010-01-29;49.984;50.3116;49.3305;50.2779;4089.7854259989
2010-02-01;49.4615;49.8532;49.0689;49.0689;81274.461357842
2010-02-02;50.9642;50.9642;49.8202;50.3116;37337.821194577
2010-02-03;51.2911;51.6828;50.9642;51.2911;8386.1256714928
2010-02-04;51.6178;51.6178;49.6902;49.7223;19163.427135726
2010-02-05;48.2203;49.0038;47.175;49.0038;24751.342517238
2010-02-08;49.0038;49.0038;47.4359;48.3182;3815.1890189057
2010-02-09;48.3495;49.0038;48.3182;48.514;33206.724804679
2010-02-10;48.5461;49.0038;48.3495;48.873;18637.319860189
2010-02-11;49.984;49.984;48.3495;49.0038;1168.8572726711
2010-02-12;49.0038;49.0038;48.0564;48.3495;37113.040949833
2010-02-15;49.6243;49.9181;48.3495;49.9181;3552.7428953122
2010-02-16;49.1017;49.5922;49.0038;49.0038;3640.2249365101
2010-02-17;49.7552;49.7552;49.1355;49.1355;39611.139237371
2010-02-18;49.3305;49.3305;48.612;48.8079;62028.412294317
2010-02-19;48.84;48.84;48.2853;48.2853;19965.345846707
2010-02-22;48.3495;48.9387;48.2853;48.3495;5569.6899562624
2010-02-23;48.4162;48.4162;47.7305;48.0243;4724.0302246833
2010-02-24;47.6968;47.6968;46.1619;47.0104;7753.0959011584
2010-02-25;46.7817;46.8483;46.0623;46.0623;10571.961673089
2010-02-26;47.0104;47.5018;45.9989;46.3578;6552.6478913881
2010-03-01;47.3051;47.6968;46.7165;47.1092;62539.939229655
2010-03-02;47.3701;47.6639;47.175;47.4359;22083.140260704
2010-03-03;47.6968;47.6968;47.3051;47.6968;1920.9598213025
2010-03-04;49.0038;49.0038;47.0433;47.3701;24648.065107491
2010-03-05;48.3495;48.5461;48.0243;48.0243;25891.03910951
2010-03-08;49.6573;49.6573;48.4812;48.8079;8964.4791660785
2010-03-09;48.6449;50.9642;48.0243;49.7882;1958513.9175434
2010-03-10;50.9642;52.2062;50.9642;51.2911;192641.52985939
2010-03-11;51.8129;53.2184;51.519;51.7477;382346.3361969
2010-03-12;51.6178;51.6828;50.9642;51.6828;8067.7882438006
2010-03-15;51.1601;51.4869;49.6573;50.1799;121997.35153544
2010-03-16;51.2911;52.1733;50.9642;50.9642;121146.83169046
2010-03-17;51.2911;52.1403;50.9642;51.2252;166112.60086615
2010-03-18;51.8795;51.8795;50.8984;51.4219;9666.7655523611
2010-03-19;51.6178;51.6178;50.4409;50.6375;87460.170687539
2010-03-22;50.7683;51.0942;50.1799;50.8004;53652.006849624
2010-03-23;50.8334;51.0293;50.1799;50.1799;7926.8449552041
2010-03-24;50.9642;50.9642;49.984;50.1799;5751.9442087579
2010-03-25;50.1799;50.1799;49.6573;49.6573;7811.417261957
2010-03-26;49.6573;50.2449;49.4935;50.2449;12411.514594943
2010-03-29;50.3116;50.3116;49.5593;49.9502;6267.1162291451
2010-03-30;49.6243;49.984;49.5922;49.7552;54927.786617093
2010-03-31;49.6573;49.6573;48.1544;49.4935;32527.523957046
2010-04-01;49.984;49.984;48.0243;48.0243;14664.177155788
2010-04-06;48.4162;49.1355;48.2523;49.0038;14622.866191889
2010-04-07;49.0689;49.0689;48.2853;48.3495;34012.28860071
2010-04-08;48.3495;48.3495;47.5667;47.6968;9228.140318022
2010-04-09;48.2853;48.5461;47.6639;47.6639;37217.53338793
2010-04-12;47.6639;48.7429;47.5998;48.4162;62785.374956349
2010-04-13;48.873;48.873;48.3495;48.3495;101841.24623778
2010-04-14;48.4162;50.3116;48.4162;49.0689;70477.719440008
2010-04-15;49.6573;50.7683;49.6573;50.6045;98793.955136059
2010-04-16;49.6902;50.3116;49.1676;49.1676;18379.733849996
2010-04-19;49.9181;49.984;47.9586;47.9915;7603.6474141121
2010-04-20;48.0564;48.6771;47.1092;47.6968;16784.401626485
2010-04-21;48.3495;48.6771;47.6968;48.3495;10901.234355931
2010-04-22;48.3495;48.612;47.8277;48.3495;10523.36053909
2010-04-23;47.7626;48.3495;47.5667;47.5998;36155.598610057
2010-04-26;48.3495;48.4491;47.7948;48.3495;110550.56945037
2010-04-27;48.3495;48.3495;47.7305;48.0243;104345.41966707
2010-04-28;47.7626;47.7626;46.6844;46.7165;30624.789560993
