Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2022-07-21;46.2695;46.706;43.3449;45.3965;24409.793751426
2022-07-22;45.3965;45.3965;44.2616;44.5236;3676.9327987836
2022-07-25;44.96;45.3093;44.0869;45.0474;926.67870224795
2022-07-26;45.0474;45.3965;44.1744;44.1744;25272.326585534
2022-07-27;44.1744;44.349;42.2537;42.8648;6202.6763568266
2022-07-28;44.1744;45.833;42.341;45.3965;31533.421500845
2022-07-29;45.3965;50.6345;43.7378;48.0155;63235.22590556
2022-08-01;49.7617;50.6345;48.0155;50.6345;88355.206054259
2022-08-02;50.6345;53.4282;48.3648;50.8965;116888.6627576
2022-08-03;50.3727;54.8252;47.0552;49.7617;40339.732827029
2022-08-04;49.7617;49.7617;47.579;48.0155;21211.664039836
2022-08-05;48.714;48.8885;48.0155;48.5393;47559.579378659
2022-08-08;49.0632;51.5077;48.2775;48.8013;65396.712569518
2022-08-09;50.6345;50.6345;48.4521;48.8885;204848.68444562
2022-08-10;49.4125;49.4125;48.1902;48.6267;141965.11535292
2022-08-11;48.8885;48.8885;48.0155;48.0155;679.25892513354
2022-08-12;48.6267;48.8885;48.0155;48.0155;37122.130262611
2022-08-16;50.8965;50.8965;48.1902;48.4521;1482.2277388243
2022-08-17;48.8885;48.8885;47.4044;48.3648;1596.7739319328
2022-08-18;48.3648;48.5393;45.7457;45.833;3206.1479451076
2022-08-19;46.5314;50.6345;44.0869;44.96;4092.7354797675
2022-08-22;46.6187;46.6187;42.5156;43.6505;43203.387654742
2022-08-23;43.9997;43.9997;42.6465;43.6505;5344.7253704437
2022-08-24;44.1744;44.1744;40.8569;41.9918;120846.23372949
2022-08-25;43.1267;43.1267;42.2972;42.7775;454.74838664084
2022-08-26;42.8212;43.4759;42.21;43.4322;2135.1410395428
2022-08-29;43.4759;43.4759;40.7696;41.0315;2838.4546652292
2022-08-30;41.9044;41.9044;40.5076;40.5076;8875.0390420484
2022-08-31;42.6903;42.7775;40.4203;42.7775;23795.826156365
2022-09-01;42.7775;42.7775;41.206;41.9044;422.67545257045
2022-09-02;42.7775;42.7775;41.0315;41.8608;1373.4088553712
2022-09-05;41.9044;42.0791;41.0315;41.9044;68608.587824281
2022-09-06;41.7299;42.0791;41.0315;42.0791;4862.4858974568
2022-09-07;42.0791;42.0791;41.0315;41.9044;19621.76287949
2022-09-08;42.0791;42.0791;40.333;40.595;5668.8910969408
2022-09-09;40.9006;41.9044;40.8133;41.8608;4555.502099926
2022-09-12;41.6426;41.6426;40.6822;41.6426;7468.4117906757
2022-09-13;41.8171;41.8171;39.1109;39.1109;3698.6965754743
2022-09-14;39.2855;39.4165;38.718;39.0236;2043.5040850561
2022-09-15;40.1659;40.2116;39.3434;39.8919;162279.12674617
2022-09-16;39.846;40.6686;38.4752;39.6176;112435.63465516
2022-09-19;39.6176;41.0341;37.7898;39.2977;1401.6840834341
2022-09-20;39.2977;39.7546;37.6527;37.6527;2507.9312406173
2022-09-21;37.6527;37.6527;35.2766;35.2766;34126.247614474
2022-09-22;35.2766;35.2766;32.9919;33.8143;15079.319558005
2022-09-23;33.8143;33.8143;32.5349;32.5349;44258.639974035
2022-09-26;32.5349;32.5349;30.7071;31.758;4439.2133696267
2022-09-27;31.5753;33.0832;31.5753;33.0832;17321.357564996
2022-09-28;32.9004;32.9004;30.7527;31.7123;3082.3919305493
2022-09-29;32.0779;32.9004;30.8441;31.1183;194506.91855678
2022-09-30;32.6262;34.7283;30.8898;34.7283;90487.953667248
2022-10-03;34.2256;36.4189;31.9865;36.4189;6931.8256585125
2022-10-04;36.4189;39.6633;36.3732;39.6633;5225.9509621241
2022-10-05;39.6633;39.6633;36.5561;38.064;5703.0268874771
2022-10-06;38.0182;40.1659;37.607;37.9269;4619.7581578911
2022-10-07;38.2467;38.3838;37.9269;37.9269;2542.9459874323
2022-10-10;38.3381;38.7494;37.5613;38.5209;33871.296489227
2022-10-11;38.8408;40.2116;37.3329;40.2116;4224.7480453854
2022-10-12;40.2116;42.0394;39.4805;42.0394;7111.2762359389
2022-10-13;42.405;42.405;38.4295;39.5262;67916.572501692
2022-10-14;39.0693;39.709;39.0693;39.0693;126594.72289844
2022-10-17;39.5719;39.709;38.4752;38.4752;821.75233931222
2022-10-18;39.6176;40.2574;38.2925;40.2574;44009.159902979
2022-10-19;40.2574;40.9427;39.3434;40.9427;7912.2385693298
2022-10-20;41.1256;41.1256;39.9831;41.1256;34348.37241458
2022-10-21;40.4858;41.3083;38.8408;41.3083;1345.8793306978
2022-10-24;41.3083;41.3083;39.8919;41.2626;5768.6795377551
2022-10-25;41.8567;41.8567;39.7546;41.6739;3586.8231268515
2022-10-26;41.9023;41.9023;40.6229;41.7653;1025.2755551738
2022-10-27;41.6739;41.6739;40.2116;41.0341;2867.9266063081
2022-10-28;40.4858;41.2169;40.4858;41.1256;660.90334613127
2022-10-31;41.1256;41.4911;40.2116;41.4911;3848.3395171253
2022-11-02;41.4454;42.405;41.1256;42.0394;2260.6395912371
2022-11-03;42.0394;42.7705;41.3083;42.6791;7798.4406421813
2022-11-04;42.2679;44.6897;42.0394;43.8672;10490.199303577
2022-11-07;43.8672;47.7056;43.4103;47.6142;53828.607962883
2022-11-08;47.6142;47.6142;43.8672;44.5069;2071.341116269
2022-11-09;45.6951;45.6951;42.0394;42.0394;4837.5061146463
2022-11-10;42.5877;45.6493;40.3487;44.4155;42522.127374185
2022-11-14;43.8672;47.5228;42.999;46.609;7064.2251699064
2022-11-15;47.4315;47.4315;42.405;42.405;5625.3379179815
2022-11-16;42.405;42.862;41.1712;41.9481;10488.010881901
2022-11-17;42.405;43.8215;41.0341;41.1256;6610.1276721507
2022-11-18;41.9023;43.6387;40.6686;42.4506;17441.720757173
2022-11-21;43.0447;43.0447;41.1256;41.1256;332.64009474157
2022-11-22;41.6739;42.8163;41.0341;41.0341;3303.4225198184
