Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2010-04-14;5.40738;5.55451;5.40738;5.55451;1792.6927569937
2010-04-15;5.58797;5.58797;5.18638;5.52751;10110.692921179
2010-04-19;5.21982;5.47412;5.02558;5.29345;9730.2462979796
2010-04-20;5.35364;5.38038;5.29345;5.29345;2122.491687321
2010-04-21;5.29345;5.46741;4.88525;5.46741;20762.02051743
2010-04-22;5.21982;5.35364;5.21982;5.35364;2307.4146589689
2010-04-26;5.1261;5.35364;5.1261;5.35364;2901.0527335582
2010-04-27;5.03909;5.35364;5.03909;5.35364;4780.9066364241
2010-04-28;5.15285;5.15285;5.15285;5.15285;1571.2563323453
2010-04-30;5.15285;5.16626;5.15285;5.16626;2499.4047505523
2010-05-04;5.25991;5.25991;5.25991;5.25991;746.75900652695
2010-05-05;5.18638;5.18638;5.02558;5.02558;791.51743278566
2010-05-06;5.1261;5.30677;5.1261;5.21982;4180.2014418992
2010-05-07;5.21982;5.21982;5.08595;5.08595;2168.4279669023
2010-05-10;5.25991;5.26652;5.25991;5.26652;1798.5820236067
2010-05-11;5.08595;5.15285;5.0525;5.15285;1982.3271419319
2010-05-12;5.16626;5.16626;5.16626;5.16626;1243.8131086632
2010-05-13;5.34693;5.34693;5.21982;5.34693;334.51034361775
2010-05-14;5.28674;5.28674;5.28674;5.28674;746.75900652695
2010-05-17;5.33352;5.34013;5.33352;5.34013;1416.957547085
2010-05-18;5.34013;5.55451;5.34013;5.55451;2453.468470971
2010-05-19;5.45408;5.54772;5.45408;5.54772;2419.3107246157
2010-05-20;5.51418;5.68823;5.25321;5.68823;2780.9116946532
2010-05-21;5.92918;5.92918;5.34013;5.85565;11315.636870197
2010-05-25;5.33352;5.91585;5.33352;5.85565;2967.0125196236
2010-05-27;5.8823;5.8823;5.8823;5.8823;11.778533225977
2010-05-31;5.62142;5.82212;5.62142;5.82212;2829.2036808797
2010-06-01;5.82212;5.85565;5.82212;5.85565;2242.632726226
2010-06-02;5.7216;5.84895;5.48743;5.7216;5862.1759865688
2010-06-04;5.75522;5.75522;5.48743;5.48743;65.959786065471
2010-06-07;5.45408;5.51418;5.25321;5.51418;3663.1238332789
2010-06-08;5.65478;5.65478;5.65478;5.65478;577.14812807287
2010-06-09;5.48743;5.48743;5.48743;5.48743;14.134239871172
2010-06-10;5.48743;5.65478;5.48743;5.65478;1793.8706103163
2010-06-14;5.48743;5.68823;5.48743;5.68823;981.15181772388
2010-06-15;5.48743;5.55451;5.18638;5.55451;2426.3778445513
2010-06-16;5.7216;5.7216;5.7216;5.7216;1314.4843080191
2010-06-18;5.68823;5.68823;5.68823;5.68823;1108.3599765644
2010-06-21;5.7216;5.88884;5.65478;5.88884;12638.366151474
2010-06-22;5.70827;5.95583;5.70827;5.95583;7322.7141065898
2010-06-23;5.88884;5.88884;5.88884;5.88884;1493.5180130539
2010-06-24;5.7216;6.00278;5.7216;6.00278;5286.2057118185
2010-06-25;5.75522;6.00278;5.42053;6.00278;6757.344511743
2010-06-28;6.0229;6.0229;6.0229;6.0229;1163.7190827265
2010-06-29;6.0763;6.0763;5.82212;5.82212;3098.9320917546
2010-06-30;6.15672;6.15672;6.15672;6.15672;2989.3917327529
2010-07-01;5.90914;5.90914;5.90914;5.90914;1215.5446289209
2010-07-02;6.15672;6.15672;6.02961;6.02961;376.91306323127
