Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2010-05-13;2.87858;2.98018;2.87011;2.87858;37714.936170561
2010-05-14;2.87858;2.87858;2.81932;2.87858;2755.5963197494
2010-05-17;2.87858;2.87858;2.71772;2.86165;13560.652099033
2010-05-18;2.87858;2.98018;2.75158;2.87858;34567.201840457
2010-05-19;2.87858;2.87858;2.75158;2.83624;39346.088557005
2010-05-20;2.87858;2.87858;2.75158;2.79391;11879.891892001
2010-05-21;2.71772;2.87011;2.70925;2.83624;21903.033927747
2010-05-24;2.83624;2.84471;2.72618;2.84471;4119.8113858919
2010-05-25;2.76005;2.83624;2.73465;2.79391;5934.0402530737
2010-05-26;2.74311;2.86165;2.74311;2.79391;8767.5917194598
2010-05-27;2.75158;2.79391;2.73465;2.79391;18879.31914911
2010-05-28;2.76852;2.79391;2.71772;2.77699;18535.607820758
2010-05-31;2.78544;2.78544;2.52299;2.54839;362259.92869799
2010-06-01;2.61612;2.61612;2.37059;2.51452;90890.97642407
2010-06-02;2.48066;2.53992;2.45525;2.52299;22292.80966093
2010-06-04;2.53146;2.61612;2.48066;2.48913;47984.936170655
2010-06-07;2.49759;2.54839;2.47219;2.53992;46862.854514521
2010-06-08;2.56532;2.56532;2.53146;2.53992;31493.879241234
2010-06-09;2.56532;2.61612;2.53992;2.53992;35246.356527065
2010-06-10;2.53146;2.53992;2.51452;2.53992;5173.387004073
2010-06-11;2.53992;2.53992;2.39599;2.49759;26940.589994498
2010-06-14;2.53992;2.53992;2.39599;2.52299;4233.2006900908
2010-06-15;2.51452;2.51452;2.42139;2.46372;7742.3634273285
2010-06-16;2.46372;2.46372;2.33673;2.43833;19316.34042571
2010-06-17;2.42986;2.4468;2.36213;2.42139;20884.892467128
2010-06-18;2.37059;2.43833;2.30286;2.36213;18917.115583843
2010-06-21;2.41292;2.41292;2.32826;2.37059;16933.983898949
2010-06-22;2.41292;2.41292;2.29439;2.39599;6771.4675101257
2010-06-23;2.39599;2.39599;2.22667;2.32826;14544.540540675
2010-06-24;2.31133;2.3198;2.142;2.3198;25662.59804509
2010-06-25;2.3198;2.52299;2.3198;2.51452;23674.741805854
2010-06-28;2.52299;2.58225;2.51452;2.58225;20810.480736247
2010-06-29;2.57379;2.59919;2.45525;2.45525;19112.003450435
2010-06-30;2.53146;2.53146;2.42139;2.53146;7767.167337622
2010-07-01;2.53146;2.53146;2.41292;2.53146;5824.1943646311
2010-07-02;2.53146;2.53146;2.41292;2.47219;12026.353076592
2010-07-05;2.53146;2.53146;2.40446;2.40446;9075.8688902505
2010-07-06;2.41292;2.51452;2.37059;2.4468;10994.037952948
2010-07-07;2.34519;2.49759;2.28593;2.34519;18840.341575792
2010-07-08;2.4468;2.48066;2.37059;2.46372;3681.6089707068
2010-07-09;2.46372;2.47219;2.41292;2.45525;1732.7303047888
2010-07-12;2.45525;2.45525;2.39599;2.45525;2799.2984474094
2010-07-13;2.47219;2.51452;2.40446;2.51452;10132.987924188
2010-07-14;2.51452;2.57379;2.46372;2.57379;19080.112708629
2010-07-15;2.57379;2.63305;2.52299;2.58225;18550.962622368
2010-07-16;2.62458;2.62458;2.48913;2.57379;7215.5756182379
2010-07-19;2.58225;2.58225;2.48913;2.56532;8661.2892467734
2010-07-20;2.57379;2.57379;2.48913;2.56532;13737.822886843
2010-07-21;2.56532;2.56532;2.46372;2.46372;20603.781483801
2010-07-22;2.53146;2.53146;2.47219;2.47219;18471.826337146
2010-07-23;2.53146;2.53146;2.42139;2.48913;8310.4910869082
2010-07-26;2.52299;2.52299;2.45525;2.48913;2129.5928694849
2010-07-27;2.42139;2.48913;2.41292;2.41292;15836.706153108
2010-07-28;2.47219;2.47219;2.42139;2.45525;601.19953997104
2010-07-29;2.46372;2.46372;2.39599;2.45525;720.49453709693
2010-07-30;2.40446;2.45525;2.37059;2.45525;6854.1472111041
2010-08-02;2.37906;2.51452;2.37059;2.51452;18379.697527484
2010-08-03;2.48913;2.51452;2.42986;2.49759;7496.6866015643
2010-08-04;2.45525;2.50605;2.42986;2.49759;18894.673950721
2010-08-05;2.48913;2.49759;2.48913;2.48913;1266.1805635539
2010-08-06;2.40446;2.47219;2.37059;2.47219;9382.9649224557
2010-08-09;2.50605;2.50605;2.31133;2.43833;10978.683151338
2010-08-10;2.32826;2.4468;2.29439;2.43833;9219.9677976699
2010-08-11;2.34519;2.43833;2.31133;2.43833;5329.2972973465
2010-08-12;2.37906;2.42986;2.37906;2.42986;4195.4042553579
2010-08-13;2.45525;2.45525;2.35366;2.42139;882.31052329739
2010-08-16;2.45525;2.45525;2.33673;2.37059;1077.1983898892
2010-08-17;2.37059;2.42139;2.33673;2.33673;1161.0592294529
2010-08-18;2.41292;2.41292;2.33673;2.38753;10875.924094407
2010-08-19;2.40446;2.41292;2.37059;2.41292;3168.9948246411
2010-08-20;2.42139;2.4468;2.42139;2.4468;3074.5037378087
2010-08-23;2.4468;2.45525;2.43833;2.45525;7308.8855664849
2010-08-24;2.36213;2.4468;2.36213;2.4468;3898.9384704213
2010-08-25;2.4468;2.4468;2.34519;2.43833;1039.4019551562
2010-08-26;2.41292;2.41292;2.32826;2.33673;24546.422081883
2010-08-27;2.38753;2.39599;2.32826;2.37906;3395.7734330388
2010-08-30;2.42139;2.42139;2.32826;2.37059;2111.8757907038
2010-08-31;2.37059;2.37059;2.30286;2.36213;891.75963198063
2010-09-01;2.35366;2.35366;2.30286;2.30286;5618.6762507706
2010-09-02;2.30286;2.36213;2.29439;2.32826;16939.889591876
2010-09-03;2.35366;2.35366;2.2182;2.28593;1965.4146061136
2010-09-06;2.32826;2.36213;2.26053;2.34519;5686.0011501387
2010-09-07;2.29439;2.34519;2.28593;2.32826;3980.4370328142
2010-09-08;2.30286;2.37059;2.30286;2.33673;9873.1374353987
2010-09-09;2.37906;2.38753;2.29439;2.37906;6182.0793560087
2010-09-10;2.35366;2.4468;2.35366;2.39599;17986.378378544
2010-09-13;2.40446;2.40446;2.35366;2.39599;2150.8533640221
2010-09-14;2.39599;2.39599;2.32826;2.38753;7556.9246694199
2010-09-15;2.39599;2.39599;2.3198;2.37059;8421.5181139362
2010-09-16;2.37059;2.37059;2.33673;2.35366;8355.3743531536
2010-09-17;2.37059;2.4468;2.32826;2.43833;70045.061530261
2010-09-20;2.41292;2.66692;2.39599;2.49759;354835.29155014
2010-09-21;2.52299;2.52299;2.32826;2.46372;126964.12996092
2010-09-22;2.42139;2.4468;2.28593;2.34519;86393.200690849
2010-09-23;2.40446;2.43833;2.31133;2.37059;33940.017251607
2010-09-24;2.41292;2.41292;2.34519;2.41292;58849.048879209
2010-09-27;2.37059;2.41292;2.269;2.37059;41982.389879628
2010-09-28;2.38753;2.38753;2.31133;2.36213;7547.4755607367
2010-09-29;2.3198;2.33673;2.28593;2.29439;22246.745256099
2010-09-30;2.34519;2.45525;2.269;2.42139;182103.22254337
2010-10-01;2.42986;2.43833;2.33673;2.33673;12470.461184704
2010-10-04;2.36213;2.40446;2.34519;2.40446;21206.162162358
2010-10-05;2.41292;2.45525;2.36213;2.45525;257309.85969185
2010-10-06;2.48913;2.51452;2.42139;2.42139;34287.271995716
2010-10-07;2.43833;2.48913;2.36213;2.45525;6694.6935020744
2010-10-08;2.45525;2.46372;2.33673;2.37906;7737.6388729869
2010-10-11;2.34519;2.41292;2.34519;2.40446;17779.679126098
2010-10-12;2.42139;2.45525;2.34519;2.37059;13708.294422208
2010-10-13;2.43833;2.4468;2.35366;2.40446;8715.621621702
2010-10-14;2.42986;2.42986;2.35366;2.35366;6281.2949971827
2010-10-15;2.35366;2.37059;2.28593;2.34519;67533.96089769
2010-10-18;2.30286;2.34519;2.29439;2.33673;10199.13168497
2010-10-19;2.34519;2.35366;2.30286;2.32826;5592.6912018917
2010-10-20;2.29439;2.37059;2.28593;2.35366;32519.107533365
2010-10-21;2.28593;2.35366;2.269;2.269;24424.764807586
2010-10-22;2.27747;2.33673;2.269;2.28593;14675.646923655
2010-10-25;2.25206;2.28593;2.2436;2.27747;23644.032202633
2010-10-26;2.27747;2.3198;2.25206;2.3198;7579.3663025426
2010-10-27;2.31133;2.31133;2.23513;2.27747;8338.8384129579
2010-10-28;2.3198;2.3198;2.269;2.31133;8073.0822312418
2010-10-29;2.27747;2.31133;2.27747;2.27747;5119.0546291444
2010-11-02;2.29439;2.31133;2.26053;2.29439;9208.1564118158
2010-11-03;2.30286;2.30286;2.25206;2.30286;7169.5112134071
2010-11-04;2.28593;2.31133;2.25206;2.31133;6796.2714204192
2010-11-05;2.26053;2.31133;2.25206;2.31133;7299.4364578017
2010-11-08;2.31133;2.31133;2.25206;2.27747;55439.101783145
2010-11-09;2.31133;2.31133;2.26053;2.269;375900.89822083
2010-11-10;2.27747;2.28593;2.23513;2.269;60456.578493945
2010-11-12;2.269;2.29439;2.26053;2.26053;19287.99309966
2010-11-15;2.29439;2.29439;2.25206;2.28593;27351.626222219
2010-11-16;2.28593;2.30286;2.269;2.30286;33394.33122515
2010-11-17;2.27747;2.30286;2.269;2.30286;57778.937320832
2010-11-18;2.3198;2.33673;2.269;2.28593;17654.478436046
2010-11-19;2.3198;2.3198;2.2436;2.28593;11101.52156422
2010-11-22;2.26053;2.37059;2.26053;2.32826;60958.562392742
2010-11-23;2.35366;2.35366;2.26053;2.35366;14898.882116296
2010-11-24;2.35366;2.37059;2.29439;2.37059;3735.9413456354
2010-11-25;2.37059;2.39599;2.31133;2.36213;13674.041403231
2010-11-26;2.35366;2.37059;2.31133;2.36213;15289.838988065
2010-11-29;2.35366;2.35366;2.32826;2.32826;5449.7734330578
2010-11-30;2.34519;2.34519;2.29439;2.3198;4220.2081656514
2010-12-01;2.3198;2.37059;2.3198;2.37059;7168.3300748217
2010-12-02;2.37059;2.48913;2.32826;2.41292;41182.759057309
2010-12-03;2.46372;2.46372;2.39599;2.39599;5017.4767107996
2010-12-06;2.4468;2.4468;2.33673;2.39599;22187.688326829
2010-12-07;2.32826;2.38753;2.32826;2.34519;15698.512938615
2010-12-08;2.38753;2.38753;2.32826;2.37059;5934.0402530737
2010-12-09;2.36213;2.41292;2.36213;2.40446;32992.744106112
2010-12-10;2.40446;2.40446;2.32826;2.40446;425.20989074573
2010-12-13;2.40446;2.40446;2.36213;2.39599;7930.1644624078
2010-12-14;2.39599;2.40446;2.37059;2.40446;17826.924669515
2010-12-15;2.40446;2.45525;2.35366;2.37906;6454.9223692372
2010-12-16;2.35366;2.41292;2.35366;2.40446;4027.6825762304
2010-12-17;2.40446;2.40446;2.25206;2.3198;1821.3156986942
2010-12-20;2.41292;2.41292;2.3198;2.34519;7435.2673951232
2010-12-21;2.32826;2.34519;2.32826;2.34519;1830.7648073774
2010-12-22;2.33673;2.33673;2.30286;2.33673;3259.9424957173
2010-12-23;2.34519;2.39599;2.34519;2.35366;18259.221391773
2010-12-27;2.35366;2.38753;2.35366;2.35366;7924.2587694808
2010-12-28;2.35366;2.35366;2.3198;2.32826;39967.367452928
2010-12-29;2.37906;2.37906;2.36213;2.37059;6941.551466424
2010-12-30;2.37906;2.41292;2.37059;2.41292;19080.112708629
2010-12-31;2.40446;2.4468;2.38753;2.4468;11883.435307758
2011-01-03;2.45525;2.48913;2.42986;2.48913;57346.640598574
2011-01-04;2.48066;2.48066;2.40446;2.45525;30619.836688034
2011-01-05;2.46372;2.46372;2.41292;2.41292;25009.428407361
2011-01-07;2.45525;2.45525;2.42139;2.45525;22092.016101411
2011-01-10;2.45525;2.45525;2.41292;2.4468;8611.6814261864
2011-01-11;2.45525;2.45525;2.41292;2.42986;7618.343875861
2011-01-12;2.45525;2.45525;2.42986;2.45525;13019.690626917
2011-01-13;2.41292;2.4468;2.37906;2.4468;6904.9361702765
2011-01-14;2.4468;2.45525;2.42139;2.42986;14848.093157124
2011-01-17;2.42986;2.43833;2.38753;2.43833;19886.830362461
2011-01-18;2.41292;2.41292;2.36213;2.40446;59243.549166734
2011-01-19;2.35366;2.42139;2.34519;2.34519;12094.859114545
2011-01-20;2.40446;2.4468;2.33673;2.40446;17454.866015112
2011-01-21;2.41292;2.43833;2.34519;2.36213;46593.554917049
2011-01-24;2.37059;2.37059;2.31133;2.32826;36457.023577105
2011-01-25;2.36213;2.37059;2.34519;2.37059;9981.802185256
2011-01-26;2.36213;2.41292;2.36213;2.41292;55391.856239729
2011-01-27;2.41292;2.41292;2.37059;2.41292;8950.6682001976
2011-01-28;2.41292;2.41292;2.35366;2.38753;19924.626797194
2011-01-31;2.41292;2.41292;2.35366;2.38753;13398.836112832
2011-02-01;2.34519;2.42986;2.32826;2.42986;106875.32490035
2011-02-02;2.42986;2.45525;2.37059;2.43833;39204.351926756
2011-02-03;2.37059;2.66692;2.37059;2.58225;76883.853939755
2011-02-04;2.63305;2.64152;2.50605;2.56532;59306.14951176
2011-02-07;2.51452;2.64152;2.51452;2.59919;12723.224841981
2011-02-08;2.60766;2.66692;2.52299;2.64152;50798.40828109
2011-02-09;2.68385;2.87858;2.68385;2.87011;125716.84761473
2011-02-10;2.87858;2.96324;2.70925;2.75158;34751.45945978
2011-02-11;2.63305;2.80238;2.57379;2.78544;91368.156412574
2011-02-14;2.79391;2.92091;2.63305;2.82778;8340.0195515433
2011-02-15;2.82778;2.85318;2.75158;2.85318;9073.5066130797
2011-02-16;2.85318;2.85318;2.77699;2.84471;11387.357101888
2011-02-17;2.82778;2.84471;2.70925;2.84471;13055.124784479
2011-02-18;2.79391;2.88705;2.75158;2.88705;30610.387579351
2011-02-21;2.91244;2.96324;2.83624;2.93785;11018.841863241
2011-02-22;2.94631;2.94631;2.76005;2.87011;5024.563542312
2011-02-23;2.78544;2.87011;2.75158;2.86165;8643.5721679923
2011-02-24;2.92938;2.92938;2.79391;2.90398;7118.7222542347
2011-02-25;2.87858;3.00557;2.84471;2.95477;158700.14261216
2011-02-28;3.00557;3.03097;2.87858;2.95477;14095.707878221
2011-03-01;2.87858;2.97171;2.81932;2.95477;27739.039678232
2011-03-02;2.92091;2.92091;2.81932;2.81932;23073.542265883
2011-03-03;2.83624;2.87858;2.81085;2.87011;6055.6975273704
2011-03-04;2.95477;2.95477;2.79391;2.87011;34508.144911187
2011-03-07;2.83624;2.92091;2.67538;2.75158;5848.9982749246
2011-03-08;2.67538;2.75158;2.62458;2.64152;62523.571018403
2011-03-09;2.72618;2.72618;2.46372;2.70925;25120.455434389
2011-03-10;2.66692;2.71772;2.54839;2.70925;9269.5756182569
2011-03-11;2.57379;2.70925;2.57379;2.68385;2785.1247843845
2011-03-14;2.78544;2.78544;2.66692;2.66692;707.50201265748
2011-03-15;2.59072;2.62458;2.49759;2.61612;13538.21046591
2011-03-16;2.65845;2.66692;2.53146;2.64999;6350.9821737216
2011-03-17;2.59919;2.66692;2.58225;2.66692;33922.300172826
2011-03-18;2.77699;2.77699;2.60766;2.68385;3813.8964922721
2011-03-21;2.69232;2.78544;2.53992;2.64999;9825.8918919825
2011-03-22;2.56532;2.56532;2.37906;2.47219;65453.975848792
2011-03-23;2.53146;2.57379;2.49759;2.55686;2277.2351926605
2011-03-24;2.51452;2.54839;2.45525;2.53992;17600.146061117
2011-03-25;2.53146;2.53992;2.45525;2.45525;11076.717653926
2011-03-28;2.48066;2.70925;2.48066;2.52299;47966.037953289
2011-03-29;2.53146;2.53146;2.50605;2.53146;4687.9390454717
2011-03-30;2.53992;2.61612;2.45525;2.48913;23228.271420571
2011-03-31;2.43833;2.48913;2.42139;2.47219;8233.7170788569
2011-04-01;2.41292;2.48066;2.38753;2.48066;4398.5600920475
2011-04-04;2.42986;2.58225;2.42139;2.58225;30345.81253622
2011-04-05;2.62458;2.62458;2.48066;2.57379;19704.935020308
2011-04-06;2.57379;2.57379;2.55686;2.56532;4410.3714779015
2011-04-07;2.56532;2.57379;2.48913;2.51452;6672.2518689517
2011-04-08;2.52299;2.66692;2.50605;2.58225;29906.42898245
2011-04-11;2.58225;2.59072;2.48913;2.58225;9794.0011501766
2011-04-12;2.59072;2.59072;2.46372;2.57379;14550.446233602
2011-04-13;2.51452;2.59072;2.51452;2.59072;3602.4726854846
2011-04-14;2.58225;2.58225;2.43833;2.53146;13977.59401968
2011-04-15;2.46372;2.52299;2.42986;2.42986;15831.981598766
2011-04-18;2.43833;2.49759;2.43833;2.48913;4041.8562392552
2011-04-19;2.45525;2.53992;2.45525;2.53992;7624.249568788
2011-04-20;2.53992;2.53992;2.47219;2.52299;773.64577344015
2011-04-21;2.42986;2.51452;2.42986;2.48913;1164.6026452091
2011-04-26;2.47219;2.48913;2.42986;2.48913;3480.8154111879
2011-04-27;2.42139;2.46372;2.38753;2.45525;5853.7228292662
2011-04-28;2.42139;2.47219;2.32826;2.45525;17404.07705594
2011-04-29;2.37059;2.45525;2.36213;2.45525;1183.5008625756
2011-05-02;2.4468;2.49759;2.4468;2.48913;2838.2760207277
2011-05-04;2.53146;2.53146;2.41292;2.52299;8945.943645856
2011-05-05;2.52299;2.53992;2.51452;2.53992;12547.235192755
2011-05-06;2.53992;2.53992;2.42986;2.53992;829.15928695417
2011-05-09;2.4468;2.52299;2.42139;2.42139;8983.7400805889
2011-05-10;2.45525;2.48066;2.41292;2.48066;1204.7613571129
2011-05-11;2.42139;2.42139;2.37059;2.41292;5681.2765957971
2011-05-12;2.39599;2.41292;2.37059;2.37059;6721.8596895387
2011-05-13;2.37059;2.47219;2.33673;2.41292;4638.3312248847
2011-05-16;2.41292;2.4468;2.28593;2.28593;7638.4232318129
2011-05-17;2.28593;2.35366;2.25206;2.32826;12749.209890859
2011-05-18;2.42986;2.42986;2.20127;2.36213;14576.431282481
2011-05-19;2.42139;2.42139;2.20973;2.36213;25.985048878906
2011-05-20;2.33673;2.36213;2.33673;2.36213;1116.1759632075
2011-05-23;2.25206;2.34519;2.25206;2.34519;3.5434157562144
2011-05-24;2.36213;2.36213;2.25206;2.36213;304.73375503444
2011-05-25;2.22667;2.32826;2.22667;2.31133;34677.0477289
2011-05-26;2.32826;2.32826;2.20127;2.28593;29958.399080207
2011-05-27;2.32826;2.32826;2.269;2.3198;46130.54859157
2011-05-30;2.36213;2.36213;2.27747;2.32826;3946.1840138374
2011-05-31;2.26053;2.30286;2.20127;2.27747;10534.575043225
2011-06-01;2.23513;2.32826;2.23513;2.31133;7773.073030549
2011-06-02;2.3198;2.3198;2.25206;2.31133;1183.5008625756
2011-06-03;2.3198;2.3198;2.25206;2.31133;8875.0753307317
2011-06-06;2.29439;2.36213;2.26053;2.36213;10870.01840148
2011-06-07;2.32826;2.37906;2.26053;2.37906;12235.414606208
2011-06-08;2.37906;2.41292;2.32826;2.37906;5197.0097757811
2011-06-09;2.37906;2.40446;2.269;2.269;9412.4933870909
2011-06-10;2.28593;2.28593;2.269;2.269;7755.3559517679
2011-06-13;2.31133;2.31133;2.28593;2.31133;8432.1483612049
2011-06-14;2.28593;2.29439;2.27747;2.28593;5137.9528465109
2011-06-15;2.28593;2.28593;2.25206;2.25206;9173.9033928391
2011-06-16;2.28593;2.28593;2.22667;2.27747;5478.1207591075
2011-06-17;2.28593;2.28593;2.28593;2.28593;1183.5008625756
2011-06-20;2.28593;2.3198;2.28593;2.28593;5201.7343301227
2011-06-21;2.2436;2.28593;2.20127;2.20973;7591.1776883967
