Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2017-04-24;4.30335;4.45222;4.30335;4.45222;7190.6656606919
2017-04-25;4.45222;4.45222;4.40965;4.40965;4283.9959986882
2017-04-26;4.40965;4.40965;4.36714;4.36714;18426.817906869
2017-04-27;4.36714;4.36714;4.17065;4.19713;31333.84653675
2017-04-28;4.15462;4.23978;4.12281;4.12281;98261.946765872
2017-05-02;4.2929;4.35662;4.25032;4.35662;3935.4053178527
2017-05-04;4.32342;4.36768;3.89213;4.2017;21636.211054861
2017-05-05;4.2017;4.2017;4.14653;4.14653;401.01033208889
2017-05-08;4.11334;4.11883;4.03582;4.09121;12120.733861079
2017-05-09;4.07458;4.07458;3.97515;4.03582;99509.534465705
2017-05-11;4.04147;4.04147;3.93081;3.94745;6615.3599881853
2017-05-12;3.9032;4.09121;3.9032;4.08564;4868.4751101641
2017-05-15;3.94745;4.03582;3.87007;3.93646;179288.31219961
2017-05-16;3.87557;3.90876;3.87007;3.87007;12005.410628321
2017-05-17;3.87007;3.87007;3.66549;3.75951;127540.94297349
2017-05-18;3.70426;3.75951;3.68205;3.75951;59827.858466844
2017-05-19;3.70426;3.8645;3.66549;3.70426;62996.626385114
2017-05-22;3.67664;3.87007;3.67099;3.70426;14874.076043166
2017-05-23;3.67099;3.87007;3.65435;3.74844;140670.75512119
2017-05-24;3.87007;3.87007;3.66549;3.76508;1786.1996164613
2017-05-25;3.76508;3.85901;3.67099;3.75394;54132.463358155
2017-05-26;3.78157;3.78713;3.78157;3.78713;98.286846100218
2017-05-29;3.8645;3.98064;3.84245;3.84245;224930.10254599
2017-05-30;3.81476;3.87007;3.76508;3.8645;61079.37764052
2017-05-31;3.67099;3.87007;3.67099;3.87007;36183.974768975
2017-06-01;3.69869;3.69869;3.69869;3.69869;183.46877938707
2017-06-02;3.69869;3.71533;3.68205;3.70426;1470.3712176592
2017-06-05;3.70426;3.70426;3.70426;3.70426;116.63372403893
2017-06-06;3.81476;3.81476;3.81476;3.81476;542.5433904732
2017-06-07;3.81476;3.81476;3.70426;3.70426;5701.947565094
2017-06-08;3.70426;3.74844;3.70426;3.74844;2721.8903913353
2017-06-09;3.67099;3.81476;3.67099;3.81476;424.59917515294
2017-06-12;3.70968;3.75951;3.70426;3.70426;4129.3580274904
2017-06-13;3.67099;3.75951;3.65435;3.65435;6582.597706152
2017-06-14;3.77614;3.77614;3.63237;3.73181;17957.662028151
2017-06-16;3.78157;3.78157;3.77049;3.77049;2193.7624049568
2017-06-19;3.64886;3.64886;3.61017;3.61017;36349.096670423
2017-06-20;3.61017;3.77614;3.61017;3.75951;5716.3629691886
2017-06-21;3.75951;3.75951;3.62681;3.62681;2991.8515952907
2017-06-22;3.75394;3.75951;3.62681;3.62681;1448.0928658765
