Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2015-12-10;8.77356;8.77356;8.77356;8.77356;2.6627851699706
2015-12-11;8.77356;8.77356;8.77356;8.77356;2.6627851699706
2015-12-14;8.77356;8.77356;8.77356;8.77356;2.6627851699706
2015-12-15;8.77356;8.77356;8.77356;8.77356;2.6627851699706
2015-12-16;8.77356;8.77356;8.77356;8.77356;1.3313925849853
2015-12-17;8.77356;8.77356;8.77356;8.77356;2.6627851699706
2015-12-18;8.77356;8.77356;8.77356;8.77356;2.6627851699706
2015-12-21;8.77356;8.77356;8.77356;8.77356;2.6627851699706
2015-12-22;8.77356;8.77356;8.77356;8.77356;2.6627851699706
2015-12-23;8.77356;8.77356;8.77356;8.77356;2.6627851699706
2015-12-28;8.77356;8.77356;8.77356;8.77356;2.6627851699706
2015-12-29;8.77356;8.77356;8.77356;8.77356;2.6627851699706
2015-12-30;8.77356;8.77356;8.77356;8.77356;2.6627851699706
2016-01-04;8.76832;8.76832;8.16587;8.16587;267.60990958204
2016-01-07;8.36266;8.36266;7.79485;7.79485;134.47065108351
2016-01-08;7.8294;7.8294;7.8294;7.8294;115.83115489371
2016-02-04;8.36869;8.36869;7.8294;8.36869;252.9645911472
2016-02-11;8.36266;8.36266;8.36266;8.36266;1.3313925849853
2016-02-17;8.36266;8.36266;8.36266;8.36266;2.6627851699706
2016-02-24;9.78751;9.78751;9.78751;9.78751;1.3313925849853
2016-02-25;9.78751;9.78751;9.78751;9.78751;2.6627851699706
2016-02-26;9.78751;9.78751;9.78751;9.78751;2.6627851699706
2016-02-29;9.78751;9.78751;9.78751;9.78751;2.6627851699706
2016-03-01;9.78751;9.78751;9.78751;9.78751;2.6627851699706
2016-03-02;9.78751;9.78751;8.77356;8.77356;2.6627851699706
2016-03-03;9.78751;9.78751;9.78751;9.78751;1.3313925849853
2016-03-04;8.16587;8.77356;8.16587;8.77356;134.47065108351
2016-03-07;8.77356;8.77356;8.77356;8.77356;2.6627851699706
2016-03-08;8.77356;8.77356;8.77356;8.77356;2.6627851699706
2016-03-09;8.77356;8.77356;8.77356;8.77356;2.6627851699706
2016-03-10;8.77356;8.77356;8.77356;8.77356;2.6627851699706
2016-03-11;8.77356;8.77356;8.77356;8.77356;2.6627851699706
2016-03-14;8.77356;8.77356;8.77356;8.77356;2.6627851699706
2016-03-15;8.77356;8.77356;8.77356;8.77356;2.6627851699706
2016-03-16;8.77356;8.77356;8.77356;8.77356;2.6627851699706
2016-03-17;8.77356;8.77356;8.77356;8.77356;2.6627851699706
2016-03-18;8.77356;8.77356;8.77356;8.77356;2.6627851699706
2016-03-21;8.77356;8.77356;8.77356;8.77356;2.6627851699706
2016-03-22;8.77356;8.77356;8.77356;8.77356;2.6627851699706
2016-03-23;8.77356;8.77356;8.77356;8.77356;2.6627851699706
2016-03-24;8.77356;8.77356;8.77356;8.77356;2.6627851699706
2016-03-29;8.77356;8.77356;8.77356;8.77356;2.6627851699706
2016-03-30;8.77356;8.77356;8.77356;8.77356;2.6627851699706
2016-03-31;8.77356;8.77356;8.77356;8.77356;2.6627851699706
2016-04-01;9.78751;9.78751;9.78751;9.78751;2.6627851699706
2016-04-04;9.78751;9.78751;9.78751;9.78751;2.6627851699706
2016-04-05;9.78751;9.78751;9.78751;9.78751;2.6627851699706
2016-04-06;9.78751;9.78751;9.78751;9.78751;2.6627851699706
2016-04-07;9.78751;9.78751;9.78751;9.78751;2.6627851699706
