Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2007-10-25;4.44346;4.47421;4.34468;4.34468;14634.17052342
2007-10-26;4.35085;4.35085;4.32;4.34468;9379.3612129485
2007-10-29;4.32;4.35085;4.32;4.32618;7815.9370915221
2007-10-30;4.38777;4.38777;4.38169;4.38777;5311.6180597745
2007-10-31;4.32618;4.41262;4.32618;4.41262;294863.4462229
2007-11-02;4.32618;4.38169;4.22741;4.38169;7641.9602967834
2007-11-05;4.28917;4.32;4.13488;4.15339;9960.4673776876
2007-11-06;4.14114;4.28917;4.14114;4.17189;3965.9608106739
2007-11-07;4.17189;4.19648;4.14114;4.15964;6570.878669311
2007-11-08;4.14114;4.14114;4.01135;4.12871;12750.013671558
2007-11-09;4.06078;4.07312;3.69671;3.70295;20357.652015637
2007-11-12;3.5795;3.69671;3.51773;3.52391;18563.44235017
2007-11-13;3.42521;3.69061;3.42521;3.6411;4175.4430737265
2007-11-14;3.70295;3.91892;3.65344;3.65344;10167.582609519
2007-11-15;3.74613;3.74613;3.5795;3.69671;1423.7692793914
2007-11-16;3.51773;3.6411;3.46213;3.61034;10031.478314316
2007-11-19;3.6411;3.6411;3.45606;3.51157;3970.6948731157
2007-11-20;3.48681;3.48681;3.30169;3.30793;10517.903230217
2007-11-21;3.36971;3.36971;3.03637;3.05488;142515.39926556
2007-11-22;3.01171;3.04871;2.77706;3.03637;38670.189056389
2007-11-23;3.07955;3.07955;2.93769;2.98079;20773.065994912
2007-11-26;3.04254;3.10414;2.9932;3.06721;14577.361774119
2007-11-27;3.07347;3.07955;2.9932;3.05488;12662.433516384
2007-11-28;3.08573;3.25843;3.05488;3.25843;32386.904680421
2007-11-29;3.30169;3.45606;3.08573;3.16591;41913.021829067
2007-11-30;3.23392;3.23392;3.20908;3.20908;1932.6809918921
2007-12-03;3.25843;3.25843;3.20908;3.21534;14373.797089118
2007-12-04;3.20908;3.24001;3.11665;3.20908;7957.958964778
2007-12-05;3.24001;3.24001;3.12899;3.14123;11469.449781032
2007-12-06;3.203;3.203;3.15983;3.17825;15769.161993859
2007-12-07;3.22767;3.22767;3.14749;3.19683;6368.4974999213
2007-12-10;3.20908;3.24001;3.15357;3.20908;19517.355932207
2007-12-11;3.20908;3.20908;3.11665;3.203;20522.160685493
2007-12-12;3.11665;3.13506;3.02396;3.02396;29796.189009109
2007-12-13;3.06097;3.06097;2.93144;2.96219;55870.221423301
2007-12-14;2.96219;2.97462;2.90051;2.90051;18569.359928222
2007-12-17;2.88193;2.88193;2.8079;2.83274;30342.973221144
2007-12-18;2.84508;2.84508;2.77706;2.77706;96849.44943571
2007-12-19;2.83274;2.83274;2.71555;2.75865;71979.052397363
2007-12-20;2.71555;2.74631;2.65379;2.65379;72555.424499661
2007-12-21;2.64746;2.83274;2.59818;2.77706;79839.963082082
2007-12-27;2.9191;2.9191;2.77706;2.90051;108365.05632555
2007-12-28;2.86966;3.14749;2.86966;3.08573;68248.611193172
2008-01-02;3.08573;3.20908;3.08573;3.17825;33067.426156439
2008-01-03;3.203;3.36346;3.14749;3.30793;39760.206933628
2008-01-04;3.40046;3.5795;3.36346;3.45606;178044.53789178
2008-01-07;3.63494;3.63494;3.3327;3.38812;39363.729204122
2008-01-08;3.39429;3.40046;3.23392;3.3202;33446.151151789
2008-01-09;3.18441;3.19683;3.08573;3.08573;64436.507411858
2008-01-10;3.14123;3.23392;3.03637;3.05488;65106.377247383
2008-01-11;3.08573;3.11032;3.05488;3.08573;22616.983316018
2008-01-14;2.9932;3.02396;2.96219;2.96845;36622.707050281
2008-01-15;2.96845;3.05488;2.876;2.876;13292.063821151
2008-01-16;2.8079;2.93769;2.74014;2.93769;33151.455764782
2008-01-17;3.05488;3.05488;2.93144;3.03013;8528.413489023
2008-01-18;3.04254;3.05488;2.93769;3.04871;11297.840017515
2008-01-21;3.04254;3.05488;2.9191;3.02396;9006.5537956515
2008-01-22;2.95003;3.04871;2.46858;2.90685;70012.049452767
2008-01-23;2.9932;3.01787;2.90051;2.90051;18424.971023745
2008-01-24;2.93769;3.09814;2.93769;3.09814;17132.571977116
2008-01-25;3.18441;3.20908;3.07955;3.17825;8367.4553659995
2008-01-28;3.08573;3.17225;3.08573;3.17225;2317.3235652938
2008-01-29;3.08573;3.14749;3.06721;3.08573;23441.893696514
2008-01-30;3.19683;3.19683;2.93144;2.96219;28989.031362771
2008-01-31;3.02396;3.06721;2.96219;3.00546;20790.818729069
2008-02-01;3.01171;3.08573;2.97462;3.08573;18710.198285868
2008-02-04;3.07955;3.07955;2.97462;2.97462;15112.310830049
2008-02-05;2.97462;3.01787;2.9191;2.96219;9939.1640966993
2008-02-06;2.93769;2.93769;2.85117;2.93144;8166.2577122201
2008-02-07;2.95618;2.95618;2.84508;2.93144;18885.358596217
2008-02-08;2.95003;2.95618;2.84508;2.85117;16328.964877608
2008-02-11;2.83883;2.9191;2.83883;2.9191;1716.0976351767
2008-02-12;2.9191;2.94368;2.91293;2.93144;7253.7671765504
2008-02-13;2.93144;2.95618;2.93144;2.95618;2190.6873949739
2008-02-14;2.85117;3.03013;2.85117;3.03013;6914.0981963464
2008-02-15;3.03013;3.03013;3.03013;3.03013;974.03334741408
2008-02-18;3.03637;3.03637;2.96845;2.96845;623.71272671595
2008-02-19;2.93144;3.01787;2.93144;2.99937;753.89944386728
2008-02-20;2.96219;2.96219;2.96219;2.96219;164.50866985487
2008-02-21;2.96219;2.96219;2.90051;2.95003;3657.0632363421
2008-02-22;2.91293;2.91293;2.90051;2.90685;2350.4620023868
2008-02-25;2.90051;2.90051;2.83274;2.84508;6576.7962473633
2008-02-26;2.90051;2.90051;2.86966;2.86966;1148.0101421527
2008-02-27;2.86966;2.86966;2.83883;2.86966;369.25687046561
2008-02-28;2.86966;2.95618;2.86966;2.93144;15801.116915341
2008-02-29;2.96219;2.96219;2.85117;2.85117;2176.4852076482
2008-03-03;2.83883;2.90051;2.74014;2.74014;6769.7092918695
2008-03-04;2.74631;2.83274;2.74631;2.83274;323.0997616574
2008-03-05;2.83883;2.86367;2.77706;2.86367;5632.350790211
2008-03-06;2.88818;2.88818;2.78332;2.83883;6514.0699200087
2008-03-07;2.83883;2.83883;2.6352;2.77706;9947.4487059725
2008-03-10;2.59818;2.8079;2.59818;2.8079;4157.6903395694
2008-03-11;2.77706;2.77706;2.71555;2.77706;7129.4980374513
2008-03-12;2.77706;2.77706;2.6723;2.6723;6641.8896059391
2008-03-13;2.68454;2.76482;2.65996;2.76482;1735.0338849441
2008-03-14;2.69696;2.74014;2.69696;2.74014;1262.811156368
2008-03-17;2.65379;2.74631;2.65379;2.74631;3146.9680082309
2008-03-18;2.67829;2.8079;2.67829;2.71555;2558.760749829
2008-03-19;2.74631;2.8265;2.6723;2.8265;8649.1320812905
2008-03-20;2.8079;2.8079;2.77706;2.77706;1227.305688054
2008-03-25;2.77706;2.77706;2.70305;2.76482;977.58389424548
2008-03-26;2.75248;2.76482;2.74631;2.75248;1039.1267059897
2008-03-27;2.78957;2.86966;2.77706;2.8265;10558.142760973
2008-03-28;2.88193;2.88193;2.77706;2.8079;3356.4502712835
2008-03-31;2.74014;2.74014;2.68454;2.71555;7058.4871008233
2008-04-01;2.73388;2.73388;2.61052;2.69071;8092.8797443712
2008-04-02;2.77706;2.77706;2.74014;2.74631;13473.141709552
2008-04-03;2.71555;2.71555;2.66604;2.69696;4826.3766594832
2008-04-04;2.68454;2.74014;2.68454;2.74014;357.42171436094
2008-04-07;2.68454;2.83274;2.68454;2.77706;4820.4590814309
2008-04-08;2.76482;2.8079;2.67829;2.78957;9160.4108250122
2008-04-09;2.77099;2.8079;2.77099;2.8079;2701.9661386954
2008-04-10;2.77706;2.8079;2.71555;2.71555;4860.6986121866
2008-04-11;2.65379;2.72164;2.65379;2.65996;10870.590882137
2008-04-14;2.64145;2.65996;2.60427;2.65996;3542.2622221268
2008-04-15;2.70305;2.70305;2.70305;2.70305;566.90397741355
2008-04-16;2.70305;2.70305;2.62286;2.62286;940.89491032102
2008-04-17;2.74631;2.74631;2.5736;2.5736;16918.355651621
2008-04-18;2.59194;2.59194;2.518;2.56119;4587.3065061689
2008-04-21;2.53651;2.5736;2.43773;2.44382;21708.04332718
2008-04-22;2.44382;2.53034;2.36372;2.36372;4286.6935411103
2008-04-23;2.44999;2.44999;2.35755;2.43773;7155.5353808815
2008-04-24;2.34513;2.59194;2.34513;2.53034;20007.331394939
2008-04-25;2.62286;2.62286;2.44382;2.5056;7240.7485048352
2008-04-28;2.52409;2.53034;2.43158;2.43158;1458.0912320949
2008-04-29;2.62286;2.62286;2.45625;2.45625;81.662577122201
2008-04-30;2.61052;2.62286;2.56119;2.6167;7986.3633394292
2008-05-05;2.65379;2.65379;2.59194;2.59194;7566.2152977136
2008-05-06;2.5736;2.59194;2.56119;2.56119;2706.7002011374
2008-05-07;2.5736;2.64145;2.5736;2.62286;655.66764819855
2008-05-08;2.62286;2.62286;2.53034;2.6167;2281.8180969798
2008-05-09;2.6167;2.6167;2.54259;2.54259;342.03601142488
2008-05-12;2.59194;2.59194;2.53034;2.55493;1829.7151337815
2008-05-13;2.61052;2.62286;2.53651;2.59194;3666.5313612258
2008-05-14;2.6167;2.6167;2.56119;2.56119;3512.6743318652
2008-05-15;2.54259;2.54259;2.32045;2.35755;19834.538115811
2008-05-16;2.33289;2.43158;2.33289;2.35755;14514.635446764
2008-05-19;2.40681;2.40681;2.24027;2.2587;5505.714619891
2008-05-20;2.28353;2.40681;2.28353;2.33289;5089.1171250068
2008-05-21;2.24027;2.40681;2.24027;2.37598;5144.7423586987
2008-05-23;2.40681;2.49326;2.24644;2.43773;37335.183447782
2008-05-26;2.51166;2.51166;2.32672;2.41307;3762.3961256736
2008-05-27;2.41307;2.41307;2.29579;2.29579;8408.8784123658
2008-05-28;2.37598;2.37598;2.37598;2.37598;546.78421203561
2008-05-29;2.37598;2.45625;2.29579;2.45625;19155.200155404
2008-05-30;2.43158;2.4995;2.31429;2.4995;10961.721584142
2008-06-02;2.52409;2.52409;2.41307;2.51166;94694.26750905
2008-06-03;2.4995;2.4995;2.41924;2.4995;16320.680268336
2008-06-04;2.4995;2.55493;2.45625;2.55493;15402.272154614
2008-06-05;2.54885;2.55493;2.48092;2.48092;7608.8218596904
2008-06-06;2.55493;2.59194;2.43773;2.52409;6260.7975793688
2008-06-09;2.4995;2.4995;2.44382;2.44382;342.03601142488
2008-06-10;2.44999;2.51166;2.28953;2.42541;10265.814405188
2008-06-11;2.31429;2.37598;2.31429;2.37598;3311.4766780858
2008-06-12;2.27728;2.44382;2.27728;2.44382;8069.2094321619
2008-06-13;2.48708;2.48708;2.23403;2.40681;13862.518345396
2008-06-16;2.40681;2.40681;2.29579;2.40681;7743.7426392836
2008-06-17;2.28953;2.40064;2.28953;2.39447;8514.2113016973
2008-06-18;2.31429;2.38839;2.30805;2.38839;2132.6951300609
