Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2000-06-01;2.65888;2.65888;2.65888;2.65888;2393.8238809517
2000-06-02;2.68782;2.68782;2.68782;2.68782;2482.9556211999
2000-06-05;2.71106;2.71106;2.71106;2.71106;2765.3990578307
2000-06-06;2.68782;2.68782;2.68782;2.68782;921.41383425417
2000-06-07;2.63556;2.63556;2.63556;2.63556;2765.3990578307
2000-06-08;2.68782;2.68782;2.68782;2.68782;2874.2092342376
2000-06-09;2.69378;2.69378;2.69378;2.69378;4399.8668140705
2000-06-12;2.71106;2.71106;2.71106;2.71106;13438.056786252
2000-06-13;2.71106;2.71106;2.71106;2.71106;2197.0395193649
2000-06-14;2.71106;2.71106;2.71106;2.71106;1838.1974482357
2000-06-15;2.65888;2.65888;2.65888;2.65888;6080.6367730366
2000-06-16;2.68782;2.68782;2.68782;2.68782;19519.851114357
2000-06-19;2.71106;2.71106;2.71106;2.71106;25983.638614954
2000-06-20;2.71106;2.71106;2.71106;2.71106;7958.1910935898
2000-06-21;2.71106;2.71106;2.71106;2.71106;23154.574028375
2000-06-23;2.82138;2.82138;2.82138;2.82138;13105.838481691
2000-06-26;2.87364;2.87364;2.87364;2.87364;24116.502290014
2000-06-27;2.82138;2.82138;2.82138;2.82138;19605.510189401
2000-06-28;2.87364;2.87364;2.87364;2.87364;24373.479515146
2000-06-29;2.95494;2.95494;2.95494;2.95494;32212.442436715
2000-06-30;3.03605;3.03605;3.03605;3.03605;49569.980683752
2000-07-03;3.25678;3.25678;3.25678;3.25678;78090.98000811
2000-07-04;3.25678;3.25678;3.25678;3.25678;40017.836261308
2000-07-05;3.30896;3.30896;3.30896;3.30896;25331.935111581
2000-07-06;3.30896;3.30896;3.30896;3.30896;21039.720918849
2000-07-07;3.09428;3.09428;3.09428;3.09428;28260.549434022
2000-07-10;3.09428;3.09428;3.09428;3.09428;14247.187778895
2000-07-11;2.98396;2.98396;2.98396;2.98396;11610.27733363
2000-07-12;2.98396;2.98396;2.98396;2.98396;13034.070067465
2000-07-13;2.95494;2.95494;2.95494;2.95494;5590.9909792056
2000-07-14;2.90259;2.90259;2.90259;2.90259;10172.593938977
2000-07-17;2.98396;2.98396;2.98396;2.98396;13830.467954358
2000-07-18;2.82138;2.82138;2.82138;2.82138;7494.0115112582
2000-07-19;2.93169;2.93169;2.93169;2.93169;14449.759915823
2000-07-20;2.93169;2.93169;2.93169;2.93169;1549.9662362642
2000-07-21;2.85041;2.85041;2.85041;2.85041;10063.78376257
2000-07-24;2.93169;2.93169;2.93169;2.93169;8313.5604995144
2000-07-25;2.98396;2.98396;2.98396;2.98396;9452.5946865824
2000-07-26;2.93169;2.93169;2.93169;2.93169;4727.4548983593
2000-07-27;2.87364;2.87364;2.87364;2.87364;15152.395842195
2000-07-28;2.93169;2.93169;2.93169;2.93169;3639.3531342903
2000-07-31;2.90259;2.90259;2.90259;2.90259;4976.3292380134
2000-08-01;2.90259;2.90259;2.90259;2.90259;4679.9951405648
2000-08-02;2.85041;2.85041;2.85041;2.85041;4296.8444130043
2000-08-03;2.85041;2.85041;2.85041;2.85041;2808.2285953525
2000-08-04;2.85041;2.85041;2.85041;2.85041;5273.8208905301
2000-08-07;2.82138;2.82138;2.82138;2.82138;3231.8937502986
2000-08-08;2.85041;2.85041;2.85041;2.85041;5482.1808027986
2000-08-09;2.85041;2.85041;2.85041;2.85041;2048.8724706406
2000-08-10;2.69378;2.69378;2.69378;2.69378;8931.694905911
2000-08-11;2.76928;2.76928;2.76928;2.76928;8869.1869322304
2000-08-14;2.71106;2.71106;2.71106;2.71106;4049.1276284184
2000-08-16;2.70527;2.70527;2.70527;2.70527;8929.3797957747
2000-08-17;2.71106;2.71106;2.71106;2.71106;12846.546146423
2000-08-18;2.70527;2.70527;2.70527;2.70527;7037.9348144037
2000-08-21;2.71106;2.71106;2.71106;2.71106;4218.1306683696
2000-08-22;2.69948;2.69948;2.69948;2.69948;2393.8238809517
2000-08-23;2.71106;2.71106;2.71106;2.71106;10502.497133402
2000-08-24;2.76928;2.76928;2.76928;2.76928;1396.0114121992
2000-08-25;2.82138;2.82138;2.82138;2.82138;6118.8360902859
2000-08-28;2.76928;2.76928;2.76928;2.76928;7881.7924590913
2000-08-29;2.76928;2.76928;2.76928;2.76928;21716.890633722
2000-08-30;2.79234;2.79234;2.79234;2.79234;6080.6367730366
2000-08-31;2.82138;2.82138;2.82138;2.82138;17279.98205747
2000-09-01;2.87364;2.87364;2.87364;2.87364;12621.9804632
2000-09-04;2.87364;2.87364;2.87364;2.87364;2787.3926041257
2000-09-05;2.85041;2.85041;2.85041;2.85041;3133.501569505
2000-09-06;2.71106;2.71106;2.71106;2.71106;5435.8786000724
2000-09-07;2.74009;2.74009;2.74009;2.74009;4237.8091045283
2000-09-08;2.76928;2.76928;2.76928;2.76928;6664.0445273885
2000-09-11;2.71106;2.71106;2.71106;2.71106;3278.1959530249
2000-09-12;2.71106;2.71106;2.71106;2.71106;10213.108366362
2000-09-13;2.76928;2.76928;2.76928;2.76928;7886.4226793639
2000-09-14;2.71106;2.71106;2.71106;2.71106;3938.0023418752
2000-09-15;2.71106;2.71106;2.71106;2.71106;4560.7669685445
