Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2016-09-20;18.1239;18.1239;17.0846;17.8756;6184.2032079011
2016-09-21;18.6064;18.6064;17.1261;17.6255;599.74889298949
2016-09-22;17.8756;17.8756;17.6255;17.6255;243.29436225045
2016-09-23;17.6661;17.6661;17.6255;17.6255;230980.27271553
2016-09-26;17.8331;17.8331;17.8331;17.8331;1.1316016848858
2016-09-27;17.8163;17.8163;16.9777;17.7086;4056.7920403157
2016-09-28;17.7412;17.7916;16.9017;17.7916;1863.747975007
2016-09-29;17.7916;18.1239;17.4585;18.1239;4606.7504591702
2016-09-30;17.8756;18.1239;17.8756;18.1239;1205.1557944034
2016-10-03;18.1239;18.1239;18.1239;18.1239;1482.3982072004
2016-10-04;18.6064;18.7062;18.4562;18.7062;1314.9211578373
2016-10-05;18.4562;18.7062;18.4562;18.7062;8497.1970518077
2016-10-06;18.4562;18.4562;18.4562;18.4562;1.1316016848858
2016-10-07;18.5392;18.7062;18.4562;18.7062;597.48568961972
2016-10-10;19.1224;19.1224;18.7062;18.7062;736.67269686068
2016-10-11;19.096;19.096;19.096;19.096;3.3948050546575
2016-10-12;18.3819;19.5131;18.3819;19.1224;6443.3399937399
2016-10-13;19.5289;19.5289;18.2909;18.2909;962.99303383784
2016-10-14;19.5289;19.5289;19.5289;19.5289;1.1316016848858
2016-10-17;19.4954;19.4954;18.0408;19.1224;1288.894319085
2016-10-18;19.1136;19.1136;18.2909;18.2909;1081.8112107509
2016-10-19;19.08;19.08;17.8667;18.7062;3106.2466250116
2016-10-20;18.913;18.913;18.0656;18.8971;418.69262340776
2016-10-21;18.8635;18.8635;18.8635;18.8635;1.1316016848858
2016-10-24;18.6232;18.6232;18.0408;18.5313;179.92466789685
2016-10-25;18.7804;18.7804;17.3506;17.6255;1215.3402095674
2016-10-26;17.6087;18.5233;17.4585;18.5233;828.33243333643
2016-10-27;18.2909;18.2909;18.2069;18.2069;4.5264067395433
2016-10-28;18.2821;18.2821;17.4257;18.1159;18842.299655034
2016-10-31;18.199;18.7062;18.199;18.7062;1596.6899773739
2016-11-02;18.9395;18.9395;18.9307;18.9307;11.316016848858
2016-11-03;18.9307;18.9307;18.0408;18.0408;427.74543688684
2016-11-04;18.2821;18.2821;18.0408;18.2573;22.632033697717
2016-11-07;18.9307;18.9307;18.9307;18.9307;3.3948050546575
2016-11-08;18.7893;18.7893;18.2909;18.2909;2.2632033697717
2016-11-09;18.2909;18.2909;18.2909;18.2909;3.3948050546575
2016-11-10;18.2732;18.2732;18.2732;18.2732;37.342855601232
2016-11-14;18.2821;18.2821;18.2821;18.2821;22.632033697717
2016-11-15;17.5424;18.2821;17.5424;18.2732;130.13419376187
2016-11-16;18.2821;18.2821;18.2732;18.2732;182.18787126662
2016-11-17;18.108;18.108;18.108;18.108;50.922075819862
2016-11-18;18.024;18.024;18.024;18.024;1.1316016848858
2016-11-21;18.2909;18.2909;17.9993;17.9993;133.52899881653
2016-11-22;17.9993;18.7893;17.4673;18.7716;1552.5575116634
2016-11-23;18.7478;18.7478;18.4562;18.4562;61.106490983835
2016-11-24;18.7478;18.7478;17.9082;18.7478;13.57922021863
2016-11-25;18.7478;18.7478;17.9082;18.2909;129.00259207698
2016-11-28;18.2909;18.2909;17.9082;18.2909;113.16016848858
2016-11-29;18.2909;18.2909;17.9162;18.2821;589.56447782552
2016-11-30;18.7389;18.7389;17.9162;18.2909;19.237228643059
2016-12-01;18.7389;18.7389;17.9162;17.9162;62.238092668721
2016-12-02;18.6983;18.6983;18.6983;18.6983;2.2632033697717
2016-12-05;18.6152;18.6152;18.6152;18.6152;2.2632033697717
2016-12-06;18.5976;18.5976;17.8994;18.2909;564.66924075803
2016-12-07;18.5976;18.5976;17.9082;18.2909;6269.0733342675
2016-12-08;18.2909;18.2909;18.2494;18.2909;6245.3096988849
2016-12-09;18.2909;18.2909;18.2909;18.2909;2.2632033697717
2016-12-12;18.2821;18.2909;17.9577;17.9577;7238.8559782147
2016-12-13;18.2909;18.2909;18.2069;18.2909;5155.5772763398
2016-12-14;18.2909;18.2909;18.2909;18.2909;147.10821903516
2016-12-15;18.2909;18.2909;18.2909;18.2909;3871.2093639944
2016-12-16;18.2909;18.6806;18.2909;18.6806;3368.7782159051
2016-12-19;18.6806;18.6983;18.0408;18.6983;2009.7245923572
2016-12-20;18.6895;18.6895;18.6895;18.6895;24.895237067488
2016-12-21;18.0408;18.6806;18.0408;18.6806;416.42942003799
2016-12-22;18.6647;18.6647;18.2069;18.6647;1624.9800194961
2016-12-23;18.6647;19.9522;18.5392;19.9027;5381.897613317
2016-12-27;19.5457;19.787;19.4538;19.4538;420.95582677753
2016-12-28;19.5369;19.5369;19.1224;19.1224;500.16794471954
2016-12-29;19.5289;21.2831;19.1224;21.2831;3851.9721353514
2016-12-30;20.5099;21.2;20.2023;21.2;5222.3417757481
2017-01-02;21.2;21.2;21.2;21.2;241.03115888068
2017-01-03;20.5435;24.1092;20.5435;22.8543;6862.0326171477
2017-01-04;23.2706;23.2706;22.4143;23.2626;3629.0466034289
2017-01-05;23.245;23.245;22.8632;23.237;385.87617454607
2017-01-09;22.4479;22.4479;22.1403;22.4479;3220.5383951851
2017-01-10;22.4479;22.4479;22.2887;22.3974;590.6960795104
2017-01-11;23.1954;23.1954;21.6984;22.0316;548.82681716963
2017-01-12;23.237;23.237;22.0316;22.3648;244.42596393534
2017-01-13;23.237;23.237;20.9508;22.1978;1348.8692083839
2017-01-16;22.4479;22.4479;21.6163;21.6163;122.21298196767
2017-01-17;22.4479;22.4479;21.4493;21.8654;41.869262340776
2017-01-18;22.4479;22.4479;21.2831;22.4479;497.90474134977
2017-01-19;22.4479;24.6836;21.4572;22.4885;8049.0827845929
2017-01-20;24.6252;24.6252;23.2785;23.3616;1042.2051517798
2017-01-23;23.3863;24.4344;23.3616;24.4096;2824.477805475
2017-01-24;24.6252;27.0201;24.4264;26.504;13449.086024868
2017-01-25;26.5208;26.7541;26.2301;26.6039;1890.9064154442
2017-01-26;27.3939;27.8349;25.7485;25.7485;5342.291554346
2017-01-27;25.1997;26.1886;24.6925;25.9385;951.67701698898
2017-01-30;28.1415;28.1415;25.5231;26.5208;737.80429854556
2017-01-31;26.0639;26.1886;25.6989;26.1886;74582.73544914
2017-02-01;25.6566;26.6039;25.6566;26.6039;459.43028406365
2017-02-02;27.4363;27.4363;26.6039;26.6039;393.79738634027
2017-02-03;26.6039;26.6039;25.8642;26.1886;1388.4752673549
2017-02-06;27.5432;27.5432;26.6039;26.6039;127.8709903921
