Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2008-10-08;5.35066;5.35066;5.35066;5.35066;1.8397743687265
2008-10-09;5.34794;5.34794;5.34794;5.34794;1.8397743687265
2008-10-10;5.34794;5.34794;4.91327;5.34794;301.72299647116
2008-10-13;5.34794;5.34794;5.34794;5.34794;1.8397743687265
2008-10-14;5.3376;5.3376;5.3376;5.3376;1.8397743687265
2008-10-15;5.3376;5.3376;4.84608;5.3376;1092.8259750236
2008-10-16;5.3376;5.3376;5.3376;5.3376;1.8397743687265
2008-10-17;5.3376;5.3376;5.3376;5.3376;1.8397743687265
2008-10-20;5.3376;5.3376;5.3376;5.3376;1.8397743687265
2008-10-21;5.3376;5.3376;5.08302;5.24902;2520.4908851554
2008-10-22;5.24902;5.24902;5.24902;5.24902;1.8397743687265
2008-10-23;5.24902;5.24902;5.24902;5.24902;1.8397743687265
2008-10-24;5.18434;5.18434;5.18434;5.18434;1.8397743687265
2008-10-27;5.18434;5.18434;5.18434;5.18434;1.8397743687265
2008-10-28;5.18434;5.18434;5.18434;5.18434;1.8397743687265
2008-10-29;5.18434;5.18434;5.18434;5.18434;1.8397743687265
2008-10-30;4.91327;4.91327;4.60871;4.60871;1607.962798267
2008-10-31;4.6764;4.6764;4.6764;4.6764;594.24712109867
2008-11-03;4.84608;4.84608;4.77798;4.77798;33.115938637078
2008-11-04;4.84608;4.84608;4.84608;4.84608;1.8397743687265
2008-11-05;4.82837;4.82837;4.82837;4.82837;44.154584849438
2008-11-06;4.84608;4.84608;4.84608;4.84608;1.8397743687265
2008-11-07;4.76123;4.76123;4.76123;4.76123;9.1988718436328
2008-11-10;4.81206;4.81206;4.81206;4.81206;1.8397743687265
2008-11-12;4.7439;4.7439;4.7439;4.7439;1.8397743687265
2008-11-13;4.7439;4.7439;4.7439;4.7439;1.8397743687265
2008-11-14;4.7439;4.7439;4.7439;4.7439;1.8397743687265
2008-11-17;4.7439;4.7439;4.64215;4.6764;34.955713005805
2008-11-18;4.74096;4.74096;4.71036;4.71036;3.6795487374531
2008-11-19;4.71036;4.71036;4.47348;4.71036;331.15938637078
2008-11-20;4.6764;4.6764;4.33743;4.66948;463.62314091909
2008-11-21;4.7439;4.7439;4.7439;4.7439;1.8397743687265
2008-11-24;4.7439;4.7439;4.7439;4.7439;1.8397743687265
2008-11-25;4.7439;4.7439;4.7439;4.7439;1.8397743687265
2008-11-26;4.7439;4.7439;4.6764;4.7439;139.82285202322
2008-11-27;4.7439;4.7439;4.7439;4.7439;1.8397743687265
2008-11-28;4.7439;4.7439;4.7439;4.7439;1.8397743687265
2008-12-01;4.7439;4.7439;4.7439;4.7439;1.8397743687265
2008-12-02;4.7439;4.7439;4.40537;4.7439;607.12554167976
2008-12-03;4.7439;4.7439;4.7439;4.7439;1.8397743687265
2008-12-04;4.7439;4.7439;4.7439;4.7439;1.8397743687265
2008-12-05;4.7439;4.7439;4.30362;4.7439;24779.920972378
2008-12-08;4.74096;4.74096;4.74096;4.74096;79.110297855242
2008-12-09;4.74096;4.74096;4.74096;4.74096;1.8397743687265
2008-12-10;4.74096;4.74096;4.74096;4.74096;1.8397743687265
2008-12-11;4.74096;4.74096;4.74096;4.74096;1.8397743687265
2008-12-12;4.74096;4.74096;4.74096;4.74096;1.8397743687265
2008-12-15;4.74096;4.74096;4.74096;4.74096;1.8397743687265
2008-12-16;4.74096;4.74096;4.74096;4.74096;1.8397743687265
2008-12-17;4.74096;4.74096;4.74096;4.74096;1.8397743687265
2008-12-18;4.74096;4.74096;4.6764;4.6764;33.115938637078
2008-12-19;4.74096;4.74096;4.74096;4.74096;1.8397743687265
2008-12-22;4.74096;4.74096;4.74096;4.74096;1.8397743687265
2008-12-23;4.74096;4.74096;4.74096;4.74096;3.6795487374531
2008-12-29;4.74096;4.74096;4.74096;4.74096;1.8397743687265
2008-12-30;4.74096;4.74096;4.74096;4.74096;1.8397743687265
2008-12-31;4.74096;4.74096;4.74096;4.74096;1.8397743687265
2009-01-05;4.73406;4.73406;4.73406;4.73406;31.276164268351
2009-01-06;4.73705;4.73705;4.71036;4.72075;450.74472033801
2009-01-07;4.73705;4.73705;4.73705;4.73705;1.8397743687265
2009-01-08;4.73705;4.73705;4.73705;4.73705;1.8397743687265
2009-01-09;4.73705;4.73705;4.06615;4.71036;1298.8807043209
2009-01-12;4.70737;4.70737;4.26933;4.70737;174.77856502902
2009-01-13;4.70737;4.70737;4.70737;4.70737;1.8397743687265
2009-01-14;4.70737;4.70737;4.70737;4.70737;1.8397743687265
2009-01-15;4.70737;4.70737;4.70737;4.70737;1.8397743687265
2009-01-16;4.70737;4.70737;4.70737;4.70737;1.8397743687265
2009-01-19;4.70737;4.70737;4.70737;4.70737;1.8397743687265
2009-01-20;4.40537;4.6764;4.40537;4.6764;1775.3822658211
2009-01-21;4.70737;4.70737;4.70737;4.70737;1.8397743687265
2009-01-22;4.70737;4.70737;4.70737;4.70737;1.8397743687265
2009-01-23;4.70737;4.70737;4.70737;4.70737;1.8397743687265
2009-01-26;4.70737;4.70737;4.70737;4.70737;1.8397743687265
2009-01-27;4.70737;4.70737;4.70737;4.70737;1.8397743687265
2009-01-28;4.7439;4.7439;4.7439;4.7439;2950.9980874374
2009-01-29;4.7439;4.7439;4.7439;4.7439;1.8397743687265
2009-01-30;4.7439;4.7439;4.7439;4.7439;1.8397743687265
2009-02-02;4.7439;4.7439;4.7439;4.7439;1.8397743687265
2009-02-03;4.7439;4.7439;4.7439;4.7439;1.8397743687265
2009-02-04;4.7439;4.74787;4.26933;4.74787;2871.8877895822
2009-02-05;4.74787;4.74787;4.74787;4.74787;1.8397743687265
2009-02-06;4.77456;4.77456;4.77456;4.77456;1.8397743687265
2009-02-09;4.77456;4.77456;4.77456;4.77456;1.8397743687265
2009-02-10;4.77456;4.77456;4.77456;4.77456;1.8397743687265
2009-02-11;4.77456;4.77456;4.77456;4.77456;1.8397743687265
2009-02-12;4.80858;4.80858;4.80858;4.80858;1.8397743687265
2009-02-13;4.80858;4.80858;4.80858;4.80858;1.8397743687265
2009-02-16;4.80858;4.80858;4.80858;4.80858;1.8397743687265
2009-02-17;4.80858;4.80858;4.2354;4.2354;2765.1808761961
2009-02-18;4.10028;4.10028;4.06615;4.06615;1177.455595985
2009-02-19;3.96771;3.96771;3.93048;3.93048;478.34133586891
2009-02-20;4.19806;4.19806;4.19806;4.19806;1.8397743687265
2009-02-23;4.40173;4.40173;4.40173;4.40173;1.8397743687265
2009-02-24;4.20198;4.20198;3.96451;3.96451;669.67787021647
2009-02-25;4.06615;4.2354;4.06615;4.2354;115.90578522977
2009-03-02;4.33743;4.57127;4.33743;4.57127;884.93147135748
