Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2008-10-08;6.08022;6.39284;6.08022;6.38604;3016.1663907912
2008-10-09;6.38604;6.38604;6.38604;6.38604;29.797472576422
2008-10-10;6.01779;6.35822;6.01073;6.35822;3066.9324551806
2008-10-13;6.39284;6.39284;6.39284;6.39284;29.797472576422
2008-10-14;6.39284;6.42763;6.39284;6.39284;2909.1162115351
2008-10-15;6.12879;6.41377;6.11484;6.12191;1639.9646017986
2008-10-16;6.11484;6.11484;6.11484;6.11484;29.797472576422
2008-10-17;6.14964;6.14964;6.11484;6.11484;94.910468206381
2008-10-20;6.25402;6.25402;6.25402;6.25402;11.03610095423
2008-10-21;6.28854;6.31646;6.28854;6.31646;736.10793364716
2008-10-22;6.29551;6.29551;6.29551;6.29551;11.03610095423
2008-10-23;5.97603;6.28854;5.56582;6.28854;1798.8844555395
2008-10-24;5.97603;6.25402;5.90652;6.25402;1944.5609881354
2008-10-27;6.21216;6.21216;5.97603;6.17754;2534.9923891867
2008-10-28;6.14964;6.14964;6.14964;6.14964;29.797472576422
2008-10-29;5.97603;5.97603;5.97603;5.97603;1260.3227289731
2008-10-30;5.69803;5.87182;5.69803;5.69803;1318.8140640305
2008-10-31;5.83702;5.83702;5.83702;5.83702;1.103610095423
2008-11-03;6.24695;6.24695;6.24695;6.24695;5.5180504771152
2008-11-04;6.21923;6.21923;6.21923;6.21923;8.8288807633843
2008-11-05;6.18443;6.18443;6.18443;6.18443;29.797472576422
2008-11-06;6.18443;6.21923;6.18443;6.21923;304.59638633676
2008-11-07;6.25402;6.25402;5.83702;5.83702;3884.7075358891
2008-11-10;5.73273;5.73273;5.69803;5.69803;1515.2566610158
2008-11-12;5.52441;5.52441;5.35062;5.52441;1933.5248871812
2008-11-13;5.28103;5.42003;5.28103;5.42003;1517.4638812067
2008-11-14;5.35062;5.44776;5.35062;5.44776;271.48808347407
2008-11-17;5.28103;5.48962;5.28103;5.48962;1470.0086471035
2008-11-19;5.48962;5.48962;5.48962;5.48962;286.93862480999
2008-11-20;5.53837;5.54507;5.53837;5.54507;286.93862480999
2008-11-21;5.45492;5.45492;5.07253;5.30885;6546.6150860494
2008-11-24;5.10724;5.28103;5.03792;5.03792;4135.2270275501
2008-11-25;4.96842;5.13515;4.96842;5.13515;2164.1793971246
2008-11-26;5.26028;5.26028;4.93345;4.93345;3092.3154873753
2008-11-27;5.21153;5.21153;4.75992;4.75992;4440.9270239823
2008-11-28;4.62084;4.62084;4.51682;4.51682;3755.5851547246
2008-12-01;4.53058;4.60705;4.41252;4.41252;4060.1815410613
2008-12-02;4.40564;4.41252;4.40564;4.41252;2308.752319625
2008-12-03;4.30822;4.40564;4.27353;4.40564;2072.5797592045
2008-12-04;4.40564;4.40564;4.3779;4.39856;295.76750557337
2008-12-05;4.4473;4.4473;4.4473;4.4473;144.57292250042
2008-12-08;4.35679;4.35679;4.35679;4.35679;1727.149799337
2008-12-09;4.45411;4.45411;4.45411;4.45411;144.57292250042
2008-12-10;4.30822;4.30822;4.09982;4.23873;5650.4836885659
2008-12-11;4.16923;4.16923;4.16923;4.16923;11.03610095423
2008-12-12;3.96072;4.02334;3.96072;4.02334;1900.4165843185
2008-12-15;3.92602;3.92602;3.80107;3.89132;6118.4143690253
2008-12-16;3.89132;3.89132;3.89132;3.89132;8.8288807633843
2008-12-17;3.89132;3.89132;3.76628;3.76628;2309.8559297204
2008-12-18;3.82182;3.82182;3.47441;3.47441;4185.9930919396
2008-12-22;3.39096;3.39096;3.39096;3.39096;1.103610095423
2008-12-23;3.30071;3.3076;3.30071;3.3076;504.34981360833
2008-12-29;3.37003;3.37003;3.37003;3.37003;286.93862480999
2008-12-30;3.40501;3.47441;3.37003;3.37003;7801.4197645454
2008-12-31;3.31458;3.39794;3.2381;3.33542;16267.212806536
2009-01-05;3.40501;3.40501;3.40501;3.40501;160.02346383634
2009-01-06;3.47441;3.47441;3.47441;3.47441;2158.6613466475
2009-01-07;3.46046;3.46046;3.33542;3.33542;3303.1050156011
2009-01-08;3.25904;3.25904;3.25904;3.25904;2304.3378792433
2009-01-09;3.22424;3.22424;3.22424;3.22424;231.75812003884
2009-01-12;3.10618;3.10618;3.10618;3.10618;2416.9061089764
2009-01-13;2.98792;3.02271;2.98113;3.02271;7229.7497351163
2009-01-14;2.87692;2.89767;2.87692;2.89767;7534.3461214531
2009-01-15;2.77263;2.77263;2.77263;2.77263;3929.9555498014
2009-01-16;2.84901;2.84901;2.84901;2.84901;1467.8014269126
2009-01-19;2.74473;2.80733;2.74473;2.80733;2881.5259591495
2009-01-20;2.84204;2.84204;2.84204;2.84204;5.5180504771152
2009-01-21;2.71001;2.71001;2.71001;2.71001;3490.7187318231
2009-01-22;2.77961;2.77961;2.77961;2.77961;2881.5259591495
2009-01-23;2.84901;2.84901;2.84901;2.84901;343.22273967656
2009-01-26;2.91145;2.96708;2.91145;2.96708;2650.8714492061
2009-01-27;2.97406;2.97406;2.91843;2.96708;3654.0530259457
2009-01-28;2.97406;3.05044;2.97406;3.05044;863.02309462081
2009-01-29;2.97406;3.11297;2.97406;3.11297;2679.5653116871
2009-01-30;3.0297;3.0643;2.85599;2.85599;16992.284639228
2009-02-02;2.86995;2.86995;2.77961;2.86279;4642.8876714447
2009-02-03;2.84901;2.84901;2.72397;2.77961;5899.8995701315
2009-02-04;2.67521;2.77961;2.67521;2.77961;5684.695601524
2009-02-05;2.77263;2.77263;2.67521;2.71001;921.51442967823
2009-02-06;2.71001;2.76556;2.64052;2.71001;3575.6967091706
2009-02-09;2.64052;2.66834;2.64052;2.66834;2987.4725283102
2009-02-10;2.64052;2.67521;2.64052;2.67521;9558.3670364589
2009-02-11;2.61967;2.68926;2.61967;2.68926;1782.3303041082
2009-02-12;2.64052;2.73783;2.64052;2.71001;890.61334700639
2009-02-13;2.67521;2.74473;2.67521;2.74473;863.02309462081
2009-02-16;2.67521;2.73783;2.64052;2.73783;4275.3855096688
2009-02-17;2.61967;2.61967;2.50841;2.57093;8635.7489966852
2009-02-18;2.6127;2.6127;2.41118;2.43192;7547.5894425981
2009-02-19;2.49463;2.50151;2.49463;2.50151;4304.0793721498
2009-02-20;2.49463;2.49463;2.43192;2.49463;921.51442967823
2009-02-23;2.43192;2.43192;2.31414;2.39741;5699.0425327645
2009-02-25;2.43192;2.43192;2.43192;2.43192;27.590252385576
2009-02-26;2.41825;2.41825;2.41825;2.41825;11.03610095423
2009-02-27;2.43192;2.43192;2.43192;2.43192;633.47219477282
2009-03-02;2.42532;2.57093;2.33488;2.50151;119288.11160418
2009-03-03;2.50151;2.50151;2.31414;2.39741;49674.594005087
2009-03-04;2.32781;2.32781;2.12638;2.15439;298296.97991209
2009-03-05;2.21691;2.22361;2.05;2.22361;372047.93175892
2009-03-06;2.0848;2.15439;2.0848;2.15439;4131.9161972638
2009-03-09;2.0848;2.0848;2.0848;2.0848;1000.9743565487
2009-03-10;2.15439;2.15439;2.15439;2.15439;5929.697042708
2009-03-11;2.22361;2.22361;2.22361;2.22361;5885.552638891
2009-03-12;2.29311;2.29311;2.29311;2.29311;9859.6525925094
2009-03-13;2.42532;2.4389;2.42532;2.4389;18975.471980703
2009-03-16;2.44606;2.48077;2.44606;2.48077;889.50973691097
2009-03-17;2.49463;2.49463;2.49463;2.49463;237.27617051595
2009-03-18;2.49463;2.49463;2.49463;2.49463;88.288807633843
2009-03-19;2.55027;2.55027;2.55027;2.55027;172.16317488599
2009-03-20;2.55027;2.55027;2.5364;2.5364;1058.3620815107
2009-03-23;2.59893;2.67521;2.59893;2.67521;3325.1772175096
2009-03-24;2.75886;2.75886;2.75886;2.75886;4476.2425470358
2009-03-25;2.78649;2.82817;2.78649;2.82817;17445.868388448
2009-03-26;2.93935;3.07138;2.93935;3.07138;5036.8764755107
2009-03-27;3.01574;3.01574;3.01574;3.01574;721.76100240666
2009-03-30;2.9253;2.9253;2.9253;2.9253;1740.3931204821
2009-03-31;2.95331;2.96038;2.95331;2.96038;3242.4064603529
2009-04-01;2.84204;2.98792;2.84204;2.98792;7440.5392633421
2009-04-02;3.05044;3.0576;3.05044;3.0576;23125.045939494
2009-04-03;3.12701;3.21745;3.12701;3.21745;8417.2341977915
2009-04-06;3.30071;3.61351;3.30071;3.61351;49483.669458578
2009-04-07;3.61351;4.16923;3.47441;4.03041;40073.186174906
2009-04-08;3.89132;4.30822;3.82182;4.23873;18948.985338413
2009-04-09;4.3779;4.3779;4.09982;4.36386;11012.925142226
2009-04-14;4.48192;4.55143;4.30822;4.30822;11981.894806008
2009-04-15;4.30822;4.30822;4.23873;4.23873;595.94945152844
2009-04-16;4.23873;4.27353;4.10679;4.27353;5866.7912672688
2009-04-17;4.14159;4.26654;4.14159;4.26654;1015.3212877892
2009-04-20;4.10679;4.22477;4.06503;4.06503;10713.846806367
2009-04-21;3.99552;4.16923;3.92602;4.16923;20926.654629411
2009-04-22;4.16923;4.16923;4.03041;4.06503;4433.2017533143
2009-04-23;4.16923;4.16923;4.06503;4.16234;19859.463667138
2009-04-24;4.03729;4.03729;3.96072;4.03041;12176.130182803
2009-04-27;4.02334;4.02334;3.99552;3.99552;350.94801034452
2009-04-28;3.99552;3.99552;3.82871;3.82871;19163.085696925
2009-04-29;3.88444;3.89132;3.82182;3.85643;26482.227849772
2009-04-30;3.89132;4.16923;3.89132;4.09982;82909.812028751
2009-05-04;4.16923;4.16923;4.03041;4.06503;91223.306877572
2009-05-05;4.03729;4.07888;4.03729;4.07888;21664.96978325
2009-05-06;4.13452;4.13452;3.96072;4.09982;1653.2079229437
2009-05-07;4.06503;4.09982;3.89132;3.99552;31955.030312974
2009-05-08;3.92602;4.03041;3.92602;4.03041;366.39855168045
2009-05-11;3.97486;4.03041;3.97486;4.03041;883.99168643385
2009-05-12;4.02334;4.16923;3.99552;4.16923;14772.924737333
2009-05-13;4.06503;4.16234;4.06503;4.13452;464.6198501731
2009-05-14;4.09284;4.09284;3.92602;4.09284;8253.8999036689
2009-05-15;4.13452;4.13452;3.93301;4.05107;27890.434331531
2009-05-18;3.90518;4.00957;3.90518;3.91225;4010.5190867673
2009-05-19;3.92602;3.92602;3.80107;3.80814;75861.054349284
2009-05-20;3.82182;3.87048;3.61351;3.7245;10563.755833389
2009-05-21;3.71762;3.71762;3.5788;3.61351;13396.72294834
2009-05-22;3.55778;3.61351;3.50912;3.58568;14173.664455518
2009-05-25;3.51609;3.68282;3.51609;3.54373;4818.361676617
2009-05-26;3.54373;3.54373;3.26601;3.40501;20581.224669544
2009-05-27;3.40501;3.40501;3.19633;3.33542;51633.501924462
2009-05-28;3.26601;3.39794;3.16869;3.23112;10648.733810736
2009-05-29;3.33497;3.33497;3.16534;3.3279;7274.9977490286
2009-06-01;3.37003;3.43981;3.32853;3.43981;21381.341988725
2009-06-02;3.43981;3.61351;3.40501;3.56476;8786.9435797582
2009-06-03;3.5788;3.5788;3.43274;3.47441;18887.183173069
2009-06-04;3.43981;3.57164;3.43981;3.57164;1589.1985374092
2009-06-05;3.5788;3.5788;3.47441;3.54373;20769.941995862
2009-06-08;3.4813;3.53702;3.4466;3.47441;5264.2201551679
2009-06-09;3.5788;3.5788;3.4187;3.47441;12013.899498776
