Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2012-01-04;1.70688;1.84525;1.70688;1.84525;2619.1339316502
2012-01-05;1.83563;1.83563;1.74034;1.74034;1113.0306135533
2012-01-09;1.74034;1.74034;1.72124;1.72124;6025.7640376956
2012-01-10;1.69749;1.71659;1.69749;1.71659;4142.7971987475
2012-01-11;1.70223;1.70223;1.70223;1.70223;195.86096961799
2012-01-12;1.54971;1.71177;1.54971;1.71177;40772.850813236
2012-01-13;1.71659;1.74034;1.71659;1.74034;2077.4770432585
2012-01-16;1.74034;1.76418;1.71659;1.76418;3131.0739832724
2012-01-17;1.74034;1.74516;1.74034;1.74516;2709.6352072669
2012-01-18;1.74034;1.74034;1.71659;1.72124;1384.5344404031
2012-01-19;1.70688;1.78802;1.70688;1.78328;3818.6135248971
2012-01-20;1.78328;1.78328;1.72606;1.7308;6041.9732213882
2012-01-23;1.78802;1.78802;1.74516;1.78328;5412.5165879951
2012-01-24;1.78328;1.78328;1.74516;1.74516;6537.7040893178
2012-01-25;1.78328;1.90721;1.76892;1.90721;24017.957936397
2012-01-26;1.88338;1.88338;1.74034;1.74034;25106.674774412
2012-01-27;1.86429;1.86429;1.77374;1.83563;53867.169706179
2012-01-30;1.83563;1.86429;1.7784;1.84998;7827.6849581812
2012-01-31;1.85153;1.85153;1.81008;1.81008;8966.380112581
2012-02-01;1.81195;1.85947;1.78802;1.78802;5370.6428634561
2012-02-02;1.78802;1.81195;1.78802;1.78802;3860.487249436
2012-02-03;1.83563;1.83563;1.79764;1.82134;4373.778066366
2012-02-06;1.79276;1.81659;1.79276;1.81659;4426.4579133666
2012-02-07;1.81195;1.85947;1.81195;1.85947;54637.105931574
2012-02-08;1.87382;1.95009;1.82134;1.95009;32029.346976426
2012-02-09;1.93105;2.01686;1.93105;1.97873;102124.61108944
2012-02-10;1.99776;2.01686;1.97873;1.97873;22266.015332296
2012-02-13;1.95488;2.02647;1.89759;2.02647;23258.827833463
2012-02-14;2.00256;2.07408;2.00256;2.05024;43296.080408039
2012-02-15;2.05024;2.09794;2.00256;2.03108;9591.7844500508
2012-02-16;2.0455;2.0455;1.974;1.974;5444.9349553802
2012-02-17;1.99316;1.99316;1.95488;1.95488;3976.6530658992
2012-02-20;1.9597;2.0216;1.91203;2.00256;17846.311245468
2012-02-21;2.00256;2.00256;1.95488;1.97873;4214.3877600562
2012-02-22;1.97873;1.97873;1.97873;1.97873;506.53699039137
2012-02-23;1.97873;2.00256;1.97873;1.99776;5705.6326597683
2012-02-24;1.99776;1.99776;1.97873;1.99316;2470.5497478021
2012-02-27;2.00256;2.00256;2.00256;2.00256;144.531887925
2012-02-28;1.97873;2.01212;1.97873;2.00256;1768.1517877927
2012-02-29;2.00146;2.00146;1.91358;1.91358;10160.456644597
2012-03-01;1.91685;1.95488;1.91685;1.95488;7977.619907337
2012-03-02;2.00256;2.00256;2.00256;2.00256;282.30994931145
2012-03-05;2.00256;2.05024;1.99316;2.05024;22140.394158679
2012-03-06;2.05024;2.1456;2.05024;2.14093;14491.010221117
2012-03-07;2.09794;2.14093;2.05024;2.14093;29991.042127091
2012-03-08;2.14093;2.14093;2.08355;2.13612;8515.2244998058
2012-03-09;2.14093;2.23629;2.14093;2.15981;47475.348270094
2012-03-12;2.18852;2.18852;2.15981;2.17892;5705.6326597683
2012-03-13;2.18388;2.18388;2.17892;2.17892;1488.5433690967
2012-03-14;2.17892;2.17892;2.12658;2.1456;16781.908182992
2012-03-15;2.12658;2.1456;2.12658;2.1456;4827.6352097567
2012-03-16;2.1456;2.16952;2.12176;2.12176;2817.6964318837
2012-03-19;2.12176;2.12176;2.09794;2.12176;3455.2576571229
2012-03-20;2.12176;2.12176;2.12176;2.12176;1048.1938787832
2012-03-21;2.09794;2.09794;2.09794;2.09794;1130.5905625535
2012-03-22;2.06461;2.08845;2.00256;2.01212;5679.9681189218
2012-03-23;1.95488;2.09794;1.93105;2.09794;4812.7767913718
2012-03-26;2.09794;2.20283;2.09794;2.20283;156.68877569439
2012-03-27;2.24095;2.24095;2.21713;2.21713;1776.256379639
2012-03-28;2.21713;2.21713;2.18852;2.18852;1804.6224511009
2012-03-29;2.16952;2.19328;2.08355;2.19328;19315.943900258
2012-03-30;2.19298;2.21875;2.19298;2.21875;6901.059957092
2012-04-02;2.19328;2.21713;2.19328;2.21713;4402.1441378279
