Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
1997-12-01;36905.4;36905.4;36905.4;36905.4;3.6053332606933
1997-12-02;38223.3;38223.3;38223.3;38223.3;3.4050369684326
1997-12-03;37234.8;37234.8;37234.8;37234.8;4.6735801527505
1997-12-04;36905.4;36905.4;36905.4;36905.4;1.3019258996948
1997-12-05;36905.4;36905.4;36905.4;36905.4;2.4703209378825
1997-12-08;36246.3;36246.3;36246.3;36246.3;1.0014814613037
1997-12-09;35587.2;35587.2;35587.2;35587.2;1.1683950381876
1997-12-10;34928.4;34928.4;34928.4;34928.4;1.7025184842163
1997-12-11;32951.1;32951.1;32951.1;32951.1;2.1031110687378
1997-12-12;32292.3;32292.3;32292.3;32292.3;3.4050369684326
1997-12-15;32951.1;32951.1;32951.1;32951.1;3.338271537679
1997-12-16;32951.1;32951.1;32951.1;32951.1;2.8041480916504
1997-12-17;31633.2;31633.2;31633.2;31633.2;4.8404937296347
1997-12-18;32292.3;32292.3;32292.3;32292.3;0.66765430753579
1997-12-19;30315;30315;30315;30315;9.2470121593709
1997-12-22;29985.6;29985.6;29985.6;29985.6;3.1379752454183
1997-12-23;30644.7;30644.7;30644.7;30644.7;3.0712098146647
1997-12-29;31633.2;31633.2;31633.2;31633.2;5.1075554526488
1997-12-30;32951.1;32951.1;32951.1;32951.1;4.2729875682291
1997-12-31;33610.2;33610.2;33610.2;33610.2;17.425777426685
1998-01-05;32951.1;32951.1;32951.1;32951.1;2.7373826608968
1998-01-06;32292.3;32292.3;32292.3;32292.3;3.0378270992879
1998-01-07;30315;30315;30315;30315;5.6750616140544
1998-01-08;30644.7;30644.7;30644.7;30644.7;2.8375308070272
1998-01-09;29985.6;29985.6;29985.6;29985.6;3.4718023991863
1998-01-12;27679;27679;27679;27679;3.0378270992879
1998-01-13;28338;28338;28338;28338;3.1713579607951
1998-01-14;27020;27020;27020;27020;3.2715061069254
1998-01-15;27679;27679;27679;27679;3.9725431298379
1998-01-16;26360.9;26360.9;26360.9;26360.9;1.9695802072306
1998-01-19;27679;27679;27679;27679;9.7811356053996
1998-01-20;27349.5;27349.5;27349.5;27349.5;0.90133331517333
1998-01-21;27349.5;27349.5;27349.5;27349.5;0.7010370229126
1998-01-22;26360.9;26360.9;26360.9;26360.9;8.0452344058063
1998-01-23;26690.5;26690.5;26690.5;26690.5;9.4473084516316
1998-01-26;27349.5;27349.5;27349.5;27349.5;5.40799989104
1998-01-27;27349.5;27349.5;27349.5;27349.5;3.9725431298379
1998-01-28;28338;28338;28338;28338;5.7752097601846
1998-01-29;28667.5;28667.5;28667.5;28667.5;6.2091850600828
1998-01-30;28338;28338;28338;28338;3.9725431298379
1998-02-02;29326.6;29326.6;29326.6;29326.6;5.1075554526488
1998-02-03;30315;30315;30315;30315;10.649086205196
1998-02-04;29656.1;29656.1;29656.1;29656.1;1.1016296074341
1998-02-05;28997;28997;28997;28997;1.8026666303467
1998-02-06;29326.6;29326.6;29326.6;29326.6;8.3790615595744
1998-02-09;30315;30315;30315;30315;6.509629498474
1998-02-10;30974.1;30974.1;30974.1;30974.1;8.4458269903281
1998-02-11;30974.1;30974.1;30974.1;30974.1;7.6446418212849
1998-02-12;30974.1;30974.1;30974.1;30974.1;2.7707653762736
1998-02-13;30315;30315;30315;30315;7.2774319521403
1998-02-16;30315;30315;30315;30315;1.0682468920573
1998-02-17;30315;30315;30315;30315;9.0133331517333
1998-02-18;30974.1;30974.1;30974.1;30974.1;2.0029629226074
1998-02-19;31962.6;31962.6;31962.6;31962.6;7.4109628136474
1998-02-20;31962.6;31962.6;31962.6;31962.6;4.773728298881
1998-02-23;31962.6;31962.6;31962.6;31962.6;4.6068147219972
1998-02-24;31962.6;31962.6;31962.6;31962.6;1.8360493457235
1998-02-25;31633.2;31633.2;31633.2;31633.2;2.9042962377807
1998-02-26;31962.6;31962.6;31962.6;31962.6;2.70399994552
1998-02-27;31633.2;31633.2;31633.2;31633.2;1.2017777535645
1998-03-02;30644.7;30644.7;30644.7;30644.7;0.76780245366618
1998-03-03;31303.5;31303.5;31303.5;31303.5;3.3048888223022
