Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
1998-03-11;43.9614;44.5902;42.7035;43.6461;95725.949619117
1998-03-12;43.6461;45.2165;43.6461;45.2165;54228.23966637
1998-03-13;46.4725;46.4725;45.2165;45.8445;59293.508631792
1998-03-16;46.4725;46.4725;45.2165;45.5309;40133.724626286
1998-03-17;46.4725;46.4725;43.9614;43.9614;18646.74590329
1998-03-18;45.5309;45.5309;44.5902;44.9021;32494.284176443
1998-03-19;44.5902;44.5902;43.3334;43.3334;15272.145169678
1998-03-20;43.9614;43.9614;43.0189;43.3334;45227.059133404
1998-03-23;43.0189;43.0189;42.0765;42.0765;11382.261090515
1998-03-24;42.0765;42.0765;41.4485;41.4485;24406.917681121
1998-03-25;41.4485;42.0765;41.4485;41.4485;29046.71303442
1998-03-26;41.1358;41.1358;40.5052;40.8205;28590.928637266
1998-03-27;40.5052;40.5052;39.8781;40.1934;22327.82235223
1998-03-30;40.1934;40.1934;40.1934;40.1934;22671.344582597
1998-03-31;40.5052;40.8205;40.5052;40.5052;29233.068231286
1998-04-01;41.4485;41.4485;40.8205;40.8205;19085.690975426
1998-04-02;40.5052;40.8205;40.5052;40.8205;5384.0935190956
1998-04-06;40.8205;41.1358;40.1934;41.1358;24232.911322602
1998-04-07;40.8205;40.8205;39.8781;39.8781;11762.829835923
1998-04-08;40.5052;40.5052;39.5663;39.5663;11540.550745685
1998-04-09;38.9374;39.251;38.9374;39.251;12144.521202998
1998-04-14;38.9374;39.251;38.9374;39.251;6474.1591585956
1998-04-15;38.9374;38.9374;38.3077;38.9374;11014.041183454
1998-04-16;38.6247;40.1934;38.3077;38.3077;3777.6219123763
1998-04-17;41.4485;41.4485;39.251;39.251;10368.53372443
1998-04-20;38.9374;38.9374;38.3077;38.6247;14209.022450207
1998-04-21;38.3077;38.3077;37.6797;37.6797;2412.5139642486
1998-04-22;38.3077;38.6247;38.3077;38.6247;12736.142821964
1998-04-23;38.3077;38.6247;38.3077;38.6247;21465.648911307
1998-04-24;38.9374;39.8781;38.9374;39.5663;11051.087698494
1998-04-27;39.5663;39.5663;38.9374;38.9374;34158.009488224
1998-04-28;39.5663;39.5663;39.5663;39.5663;16275.768940753
1998-04-29;38.3077;38.3077;37.995;37.995;7613.6201514817
1998-04-30;38.3077;38.3077;37.6797;37.995;2680.8205428691
1998-05-04;38.3077;38.3077;37.6797;37.995;19708.746001094
1998-05-05;38.3077;38.3077;37.995;37.995;22255.974565485
1998-05-06;38.3077;38.3077;37.6797;37.6797;2820.0256296848
1998-05-07;38.9374;38.9374;38.9374;38.9374;40828.627438697
1998-05-08;38.3077;38.9374;38.3077;38.6247;83906.988699801
1998-05-11;39.5663;39.5663;38.3077;38.3077;27277.46128586
1998-05-12;37.995;37.995;37.0526;37.0526;8012.1508435749
1998-05-13;36.7372;36.7372;35.7983;35.7983;8202.9965271125
1998-05-14;35.4829;35.4829;34.5396;35.1703;8606.0177058772
1998-05-15;34.5396;34.8542;33.599;34.5396;10725.527414812
1998-05-18;32.6575;32.6575;31.715;31.715;7614.7427731496
1998-05-19;30.8367;30.8367;30.4591;30.4591;3920.1948641956
1998-05-20;29.767;29.767;27.9462;28.4495;4199.7276594947
1998-05-21;32.6575;32.6575;31.4015;31.4015;54158.637122962
1998-05-22;32.0295;32.0295;30.7726;30.7726;22143.712398699
1998-05-25;29.2031;29.5175;28.5118;28.5741;5266.2182439695
1998-05-26;28.2606;28.2606;27.6327;27.7591;5005.770017024
1998-05-27;25.4351;25.4351;23.74;23.74;9007.916262974
1998-05-28;23.8647;23.9271;23.5493;23.5493;30491.527120967
1998-05-29;22.6078;22.6078;21.9799;22.2318;18984.655025318
1998-06-01;21.6663;21.6663;21.2894;21.3518;27821.932794776
1998-06-02;20.4111;20.6614;20.0967;20.4735;37703.248715351
1998-06-03;20.7247;22.2942;20.7247;21.9175;61382.707555695
1998-06-04;21.6663;22.9232;21.6663;22.483;99532.759694857
1998-06-05;23.8005;25.4975;23.8005;25.4975;31765.702713997
1998-06-08;26.1246;27.0047;25.8734;26.251;36732.180972646
1998-06-09;26.439;26.6902;26.0623;26.1887;58340.402835772
1998-06-10;25.7477;26.6278;25.3719;26.439;111847.91939138
1998-06-15;24.4926;24.4926;23.2376;23.4879;29680.994276766
1998-06-16;23.8647;25.3095;23.8647;25.3095;47439.746440772
1998-06-17;25.4351;25.4351;25.1207;25.2453;79963.21878058
1998-06-18;26.3758;26.3758;25.6239;25.8111;20343.027243439
1998-06-19;24.4294;24.9327;23.74;24.9327;19300.111713989
1998-06-22;23.8647;24.1783;23.8647;23.9902;9291.9395449446
1998-06-23;23.8647;23.8647;23.8647;23.8647;8650.9225725919
1998-06-24;23.2376;23.2376;22.6078;22.6078;7821.3051600374
1998-06-25;22.6078;23.299;22.6078;23.299;19541.475372581
1998-06-26;22.2942;22.6078;22.2942;22.2942;19242.858008928
1998-06-29;21.6663;21.9799;21.6663;21.7295;16604.697089438
1998-06-30;21.7295;22.483;21.7295;22.3574;11566.371044045
1998-07-01;21.9799;22.483;21.9799;22.4198;28983.84622102
1998-07-02;22.6078;22.9846;22.6078;22.9846;33733.65849777
1998-07-03;23.1111;23.5493;22.9232;23.5493;24832.391293243
1998-07-06;23.4879;23.4879;23.0478;23.4247;15236.221276306
1998-07-07;23.74;23.9902;23.4247;23.9902;33104.990363764
1998-07-08;23.9271;23.9271;23.8647;23.9271;25920.211689408
1998-07-09;24.2414;24.2414;24.2414;24.2414;24482.133332869
1998-07-10;24.4294;24.4926;24.4294;24.4926;33046.614037035
1998-07-13;24.4926;25.1839;24.4926;25.1207;49915.127218421
1998-07-14;24.4926;24.4926;24.2414;24.4294;40212.308143037
1998-07-15;22.0431;23.2376;22.0431;23.2376;18688.282905001
1998-07-16;22.9232;23.1111;22.7342;23.1111;16736.043824578
1998-07-17;22.2942;22.3574;22.1687;22.3574;30131.165565581
1998-07-20;21.9799;22.5454;21.9799;22.5454;16170.242503972
1998-07-21;21.9799;21.9799;19.7823;21.0392;16568.773196066
1998-07-22;21.1648;21.1648;20.7247;20.7247;9598.4152602726
1998-07-23;20.7247;21.5416;20.7247;21.4774;16211.779505684
1998-07-24;20.787;21.0392;20.5983;20.7247;14422.320567102
1998-07-27;20.0967;20.0967;19.092;19.344;6422.5185618736
1998-07-28;19.344;19.344;18.8407;18.8407;17437.682366996
