Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2009-11-03;15.9229;15.9229;15.3182;15.4791;89558.883842531
2009-11-04;15.6976;15.842;15.6001;15.721;47216.979800166
2009-11-05;15.8098;15.8341;15.3982;15.4391;65057.398992911
2009-11-06;15.2782;15.6888;15.2782;15.3426;47186.222224407
2009-11-09;15.6644;15.6644;15.3582;15.4391;32241.116163109
2009-11-10;15.4391;15.7698;15.3582;15.5923;465836.81315288
2009-11-12;15.681;15.681;15.3582;15.3982;250507.12627423
2009-11-13;15.3582;15.5201;15.1494;15.1572;52979.924244877
2009-11-16;15.3982;15.5523;15.2128;15.2216;198587.31314051
2009-11-17;15.4713;15.4713;15.165;15.2382;19884.772728194
2009-11-18;15.1972;15.2304;14.9232;14.9232;29658.505051878
2009-11-19;14.9144;14.9144;14.2141;14.5359;68059.33838699
2009-11-20;14.4716;14.6657;14.4316;14.5115;60066.469699751
2009-11-23;14.7544;14.891;14.7134;14.7934;293870.18183179
2009-11-24;14.8997;14.9066;14.6891;14.7544;36892.686870395
2009-11-25;14.8666;14.8666;14.5028;14.5115;83737.500003878
2009-11-26;14.3106;14.5115;14.3028;14.4316;639417.1919488
2009-11-27;14.3828;14.3828;14.0278;14.2375;234476.27778864
2009-11-30;14.8754;14.8754;14.6735;14.7544;164488.43940156
2009-12-01;14.8344;14.8754;14.6579;14.7222;11765.797980343
2009-12-02;14.7369;14.7369;14.5272;14.6657;5351.818182066
2009-12-03;14.6335;14.7934;14.6335;14.7456;108611.15152018
2009-12-04;14.8188;14.9953;14.5115;14.9953;43190.813133313
2009-12-07;14.9953;15.0763;14.9066;15.0363;16439.924243185
2009-12-08;14.9144;15.1572;14.9144;14.9953;41608.848486775
2009-12-09;14.9709;14.9953;14.8754;14.9631;35966.883840049
2009-12-10;14.8344;15.0763;14.7622;14.9232;74590.196973151
2009-12-11;14.9144;14.9787;14.8344;14.9553;28027.328284126
2009-12-14;15.1572;15.1572;14.9953;15.1407;52788.202022646
2009-12-15;15.1494;15.9229;15.1494;15.9229;198425.32324151
2009-12-16;16.0439;17.0524;15.9639;17.0114;310825.8080952
2009-12-17;16.9705;16.9705;16.5686;16.6886;438594.82830314
2009-12-18;16.6973;16.7217;16.3667;16.4389;34400.297981391
2009-12-21;16.4389;16.5686;16.0126;16.5276;59406.207073458
2009-12-22;16.6486;16.9227;16.5276;16.5276;58433.242426948
2009-12-23;16.7286;16.7286;16.2848;16.3345;14671.363637043
2009-12-28;16.5198;16.5276;16.2458;16.2458;20752.136364597
2009-12-29;16.3579;16.6398;16.2526;16.5276;49743.202022505
2009-12-30;16.5276;16.7695;16.5276;16.632;33174.095961132
2009-12-31;16.6086;17.3245;16.6086;17.2533;78008.388892501
2010-01-04;17.3333;17.3421;16.9314;17.1724;45048.570709157
2010-01-05;17.1724;17.1724;16.7695;16.8905;34515.126264224
2010-01-06;16.908;16.908;16.5686;16.7607;16414.292930053
2010-01-07;16.5354;16.7529;16.2526;16.2848;28680.414142742
2010-01-08;16.3667;16.4057;16.1248;16.2701;49378.212123499
2010-01-11;16.3667;16.4798;16.2701;16.2935;6796.3989902137
2010-01-12;16.3257;16.4477;16.0838;16.0838;37498.611112848
2010-01-13;16.0838;16.1248;15.7854;16.1248;16167.207071456
2010-01-14;16.1248;16.3979;16.1082;16.1248;32406.181819682
2010-01-15;16.2779;16.2848;16.0439;16.0838;13627.656566288
2010-01-18;16.237;16.2848;16.0439;16.1248;16434.797980559
2010-01-19;16.2458;16.2458;16.0439;16.1248;19357.792930189
2010-01-20;16.2701;16.5686;16.0926;16.2136;30141.398991295
2010-01-21;16.2048;16.2048;16.1014;16.1014;22646.803031352
2010-01-22;16.1248;16.1248;15.4791;15.7132;34814.500001612
2010-01-25;15.5201;15.6644;14.9953;15.0607;44141.222224266
2010-01-26;15.0763;15.1572;14.9232;15.0763;25469.323233503
2010-01-27;15.1094;15.1094;14.9631;14.9787;18133.641414981
2010-01-28;15.1972;15.641;15.1173;15.1738;13740.434344071
2010-01-29;15.2587;15.3582;15.0363;15.2089;15847.328283562
2010-02-01;15.4645;15.4645;14.9875;15.0041;20794.171718135
2010-02-02;15.2128;15.3582;14.9066;15.0607;72989.777781158
2010-02-03;15.2216;15.2216;14.7544;14.891;102025.95455018
2010-02-04;14.9475;14.9475;14.415;14.5028;45078.30303239
2010-02-05;14.2619;14.4316;13.9068;14.0853;55402.595962161
2010-02-08;14.1897;14.2619;13.6737;13.7868;41054.186870588
2010-02-09;13.7059;14.0278;13.5927;14.0278;20345.111112053
2010-02-10;14.2462;14.5115;14.0278;14.5115;5057633.2477089
2010-02-11;14.5847;14.5847;13.7868;14.06;5204937.4295339
2010-02-12;14.2619;14.375;14.1087;14.1897;1496021.8283521
2010-02-15;14.5447;14.5447;14.334;14.3506;86633.83838785
2010-02-16;14.3506;14.4794;14.1087;14.1087;686536.77275906
2010-02-17;14.4638;14.4638;14.0931;14.1087;1674832.0202796
2010-02-18;14.1897;14.1897;14.0278;14.1087;1086637.4697473
2010-02-19;14.1819;14.1897;14.1165;14.1497;101934.70707543
2010-02-22;14.3106;14.3428;14.1087;14.1087;83691.363640239
2010-02-23;14.2853;14.2853;14.1087;14.1897;278533.42930583
2010-02-24;14.2297;14.4638;14.1165;14.4316;1131304.646517
2010-02-25;14.4716;15.0685;14.4316;14.6247;396339.0454729
2010-02-26;14.7544;14.9144;14.5203;14.5759;43324.095961602
2010-03-01;14.5925;14.7934;14.5925;14.7934;17548.222223035
2010-03-02;14.851;15.1173;14.7788;15.1173;51319.015153892
2010-03-03;15.1572;15.3182;15.0763;15.2782;48023.853537577
2010-03-04;15.3182;15.3182;15.1251;15.2382;861927.74751466
2010-03-05;15.2382;15.641;15.1572;15.4791;136677.43940027
2010-03-08;15.721;15.9229;15.641;15.9229;188105.13132184
2010-03-09;15.9229;15.9229;15.4791;15.6254;168481.7979876
2010-03-10;15.6254;15.7132;15.6254;15.6498;221381.7525355
2010-03-11;15.7132;15.721;15.0041;15.681;88880.166670782
2010-03-12;15.5045;15.7054;15.3182;15.7054;612075.7576041
2010-03-15;15.6332;15.6332;15.3182;15.4547;79503.207074388
2010-03-16;15.3338;15.5201;15.3182;15.5123;77769.505054106
2010-03-17;15.5523;15.6332;15.4713;15.5679;51821.388891289
2010-03-18;15.3582;15.4713;15.2128;15.4713;186004.3888975
2010-03-19;15.326;15.8819;15.326;15.8819;1002609.8232787
2010-03-22;15.8819;15.8819;15.3826;15.7854;40767.116163504
2010-03-23;15.8254;15.8254;15.3182;15.3182;270307.82829535
2010-03-24;15.366;15.3982;15.2304;15.2782;322890.97981293
2010-03-25;15.2216;15.2694;15.1738;15.1972;296477.39900363
2010-03-26;15.2382;15.3182;15.1972;15.2382;161479.3232398
2010-03-29;15.246;15.3094;15.2382;15.246;88414.702024296
2010-03-30;15.3182;15.3182;15.1572;15.2382;28413.848486164
2010-03-31;15.1602;15.2089;14.8139;15.1026;449760.85355618
2010-04-01;15.0851;15.1738;15.0763;15.165;255255.07071889
2010-04-06;15.3182;15.3182;15.2216;15.3182;331632.28284364
2010-04-07;15.2782;15.3182;15.2382;15.2382;36570.757577451
2010-04-08;15.3094;15.3094;14.851;14.9144;154539.38889604
2010-04-09;14.9144;14.9787;14.8344;14.8997;202205.42930229
2010-04-12;14.8997;15.2382;14.8432;15.2382;96121.525256976
2010-04-13;15.2382;15.2382;15.0529;15.1094;199394.18687792
2010-04-14;15.1094;15.1572;14.9232;14.9553;20615.777778732
2010-04-15;15.1094;15.1094;14.6735;14.731;260605.86364843
2010-04-16;14.7134;14.9066;14.6735;14.7934;13313.929293546
2010-04-19;14.7934;14.7934;14.5115;14.5925;28959.282829624
2010-04-20;14.5115;14.7544;14.5115;14.7544;225803.66667712
2010-04-21;14.81;15.0763;14.7866;14.8578;67665.641417275
2010-04-22;14.9144;15.1407;14.8344;15.0363;467287.54547618
2010-04-23;14.8724;14.9124;14.6822;14.9124;59412.35858861
