Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2014-06-04;13.7765;13.7765;13.541;13.541;2471.0437980958
2014-06-05;13.541;13.8519;13.541;13.8519;27280.323530976
2014-06-06;13.9217;13.9217;13.7616;13.8519;5450.2631251042
2014-06-09;13.5755;13.9431;13.5755;13.8519;5121.5068632706
2014-06-10;13.8519;14.2335;13.6732;14.2335;48272.377779234
2014-06-11;14.268;14.3442;13.9217;14.0743;11653.657425194
2014-06-12;14.0743;14.0948;13.9077;14.0603;2209.9726489926
2014-06-13;14.0529;14.0529;13.9077;13.9217;1015.2766909567
2014-06-16;13.8398;13.8398;13.5066;13.6797;3654.9960874442
2014-06-17;13.6453;13.7067;13.4712;13.6854;2742.8586158863
2014-06-18;13.5066;13.7067;13.5066;13.6797;12191.915226431
2014-06-20;13.5196;13.6797;13.5196;13.6453;755.2799087223
2014-06-23;13.6797;13.6797;13.541;13.5615;2551.621313251
2014-06-24;13.5484;13.6098;13.4163;13.4163;2151.9568380808
2014-06-25;13.4023;13.4098;13.3744;13.4023;3377.80943531
2014-06-26;13.299;13.4712;13.0281;13.057;5416.9577521733
2014-06-27;13.0365;13.299;13.0281;13.1045;1957.4964348393
2014-06-30;13.1045;13.3604;13.0207;13.3604;6171.1632940269
2014-07-01;13.3604;13.3604;12.8755;12.8755;2921.2035160967
2014-07-02;12.8755;12.9183;12.6409;12.9043;3297.2319201547
2014-07-03;12.8829;12.9043;12.5917;12.7787;3595.9059096637
2014-07-04;12.7722;12.814;12.7722;12.814;1315.0250473345
2014-07-07;12.814;12.814;12.6763;12.7024;11034.822108801
2014-07-08;12.7024;12.8829;12.6959;12.7787;2589.2241536568
2014-07-09;12.7442;12.9732;12.7442;12.7442;3009.3015993331
2014-07-10;12.7508;12.9797;12.7508;12.814;44978.368959686
2014-07-11;12.828;12.9528;12.612;12.7787;91218.044623269
2014-07-14;12.7861;13.083;12.7787;12.9183;3383.1812696537
2014-07-15;13.0207;13.0207;12.9183;12.9183;1567.5012614876
2014-07-16;12.9528;13.0207;12.8829;12.9239;1497.6674150197
2014-07-17;12.9313;12.9871;12.6763;12.6763;2692.3633730556
2014-07-18;12.6056;12.7377;12.5497;12.5497;6103.4781812965
2014-07-21;12.5357;12.7098;12.4679;12.4734;26064.140235567
2014-07-22;12.6056;12.6763;12.4818;12.6;5412.6602846984
2014-07-23;12.6409;12.6409;12.4882;12.4882;85189.772122784
2014-07-24;12.5357;12.6;12.2872;12.3701;14213.873673394
2014-07-25;12.3701;12.4325;12.1207;12.2602;5314.8928996433
2014-07-28;12.2528;12.6056;12.2528;12.3626;6840.4938532502
2014-07-29;12.6613;12.6613;12.2659;12.2659;49354.265216053
2014-07-30;12.4679;12.4679;12.1896;12.1896;3607.7239452197
2014-07-31;12.3003;12.4325;11.9056;12.4325;41626.344329226
2014-08-01;12.4185;12.4185;12.1281;12.3087;21019.987786845
2014-08-04;12.3087;12.4325;12.1486;12.1486;2049.8919855507
2014-08-05;12.4119;12.5357;12.3291;12.3291;5252.5796212566
2014-08-06;12.3291;12.4679;12.2528;12.2938;1609.4015693684
2014-08-07;12.2938;12.2938;12.1001;12.1001;4671.3471452696
2014-08-08;12.1625;12.1625;11.7744;11.8302;9711.2021265162
2014-08-11;11.8451;12.2872;11.8451;12.1207;3702.2682296686
2014-08-12;12.1896;12.1896;12.0527;12.1682;1172.1342537924
2014-08-13;12.156;12.156;11.4301;12.156;20164.79175933
2014-08-14;11.7195;12.1411;11.7195;11.9215;4588.6208963769
2014-08-18;12.0527;12.0722;11.8927;11.9215;2386.1688154655
2014-08-19;12.0797;12.156;11.9809;12.0108;3085.5816470135
2014-08-20;12.1067;12.1067;11.913;11.955;1914.5217600898
2014-08-21;11.955;12.0527;11.913;11.913;4792.750601437
2014-08-22;11.9809;11.9959;11.7818;11.7818;3473.4280866276
2014-08-25;11.8088;11.9809;11.8088;11.9809;14970.227948985
2014-08-26;11.6915;12.4269;11.6915;12.3356;23069.879772396
2014-08-27;12.4119;12.4119;12.3422;12.3422;4173.9152850443
2014-08-28;12.4119;12.4119;12.1625;12.1625;15465.511075473
2014-08-29;12.1625;12.4054;12.1625;12.4054;2421.6229221338
2014-09-01;12.5917;13.2571;12.5917;13.1594;64930.436079005
2014-09-02;13.2571;13.957;13.2571;13.957;86391.988648902
2014-09-03;14.0333;14.5444;13.8445;14.5444;235669.8932256
2014-09-04;14.3088;14.468;13.8668;14.1106;51179.614526037
2014-09-05;14.1106;14.1991;13.9915;14.0474;13954.951258028
2014-09-08;14.0474;14.228;14.0474;14.0882;26376.780994369
2014-09-09;14.0882;14.2335;14.0882;14.1991;37876.803957332
2014-09-10;14.1637;14.8916;14.1637;14.683;87641.477317243
2014-09-11;14.8218;14.8916;14.5249;14.7519;33165.70523792
2014-09-12;14.7519;15.0032;14.656;14.8916;70913.585171004
2014-09-15;14.1628;15.2816;14.1628;14.9977;103703.26200486
2014-09-16;14.9977;15.209;14.6495;15.209;48019.901565082
2014-09-17;15.209;15.2453;14.7211;15.0675;37088.218675679
2014-09-18;14.8199;15.209;14.8199;15.209;114869.15687165
2014-09-19;15.1382;15.209;15.0469;15.209;15118.490576871
2014-09-22;15.209;15.209;15.0675;15.209;15646.004709421
2014-09-23;15.0256;15.2453;15.0256;15.209;129475.17445213
2014-09-24;15.209;15.2675;15.209;15.2453;33166.779604789
2014-09-25;15.0758;15.2453;15.0405;15.209;29811.531873722
2014-09-26;15.1382;15.1456;15.1382;15.1382;25848.19249495
2014-09-29;15.1382;15.209;14.8701;15.209;24525.646879535
2014-09-30;15.209;15.209;14.9689;15.1745;22541.291272977
2014-10-01;14.9623;15.0675;14.8199;14.8552;22548.811841058
2014-10-02;14.7147;14.8552;14.2689;14.8552;174316.02445262
2014-10-03;14.9977;15.2165;14.9977;15.209;65020.68289598
2014-10-06;15.209;15.2946;15.0899;15.2816;26375.7066275
2014-10-07;15.209;15.3076;15.209;15.2816;59542.486232288
2014-10-08;15.209;15.2816;15.1456;15.209;82031.133528697
2014-10-09;15.2816;15.2816;15.209;15.2165;3500.2872583461
2014-10-10;14.8981;15.2722;14.8981;15.209;57935.233396657
2014-10-13;15.209;15.2946;15.209;15.2946;25865.38236485
2014-10-14;15.209;15.2816;15.209;15.209;18961.500866344
2014-10-15;15.209;15.209;15.209;15.209;7594.6993951038
2014-10-16;15.209;15.2453;15.209;15.2453;16265.914392682
2014-10-17;15.2453;15.2453;15.209;15.209;24228.047256895
2014-10-20;15.209;15.209;15.209;15.209;5306.2979646934
2014-10-21;15.2816;15.2816;14.9977;15.209;1369.81775764
2014-10-22;15.209;15.209;14.9689;15.209;13572.476652758
2014-10-23;15.209;15.2816;15.0405;15.209;4205.0719242377
2014-10-24;15.209;15.2165;14.9893;14.9893;1494.4443144136
2014-10-27;14.9977;14.9977;14.9893;14.9977;183.71673455407
2014-10-28;15.0675;15.0675;14.8552;15.0675;1959.6451685767
2014-10-29;15.0675;15.0675;14.5304;14.9837;1629.8145398745
2014-10-30;14.6589;15.209;14.6589;15.209;5300.9261303497
2014-10-31;15.209;15.209;14.8627;15.209;14052.718643083
2014-11-03;15.209;15.2816;15.0405;15.0675;6563.307201116
2014-11-04;15.1039;15.209;15.0042;15.209;3966.562479378
2014-11-05;15.1039;15.1745;15.1039;15.1113;497.43186022536
2014-11-06;15.209;15.209;15.0469;15.0469;271.81481779053
2014-11-07;15.0536;15.0536;14.8701;14.8981;8874.2703357699
2014-11-10;14.8552;14.8552;14.7147;14.8552;1608.3272024997
2014-11-12;14.8552;14.9977;14.7211;14.9977;9521.0391907497
2014-11-13;14.9977;14.9977;14.6794;14.9977;17143.67212444
2014-11-14;14.7855;15.0675;14.7855;15.0675;1465.4364089576
2014-11-17;15.209;15.7767;15.209;15.5711;56160.379329504
2014-11-18;15.7683;16.0941;15.6771;16.0941;47763.127883453
2014-11-19;16.0941;16.1993;15.8112;16.1649;154976.34644848
2014-11-20;16.1295;17.0845;15.8112;16.8369;307831.89269808
2014-11-21;16.7661;17.0771;16.6945;16.957;39260.588484266
2014-11-24;16.9431;17.0212;16.7447;16.929;177686.31331985
2014-11-25;16.9784;16.9784;16.8369;16.9784;45465.057151224
2014-11-26;16.6945;16.8369;16.6945;16.6945;3397.1480389473
2014-11-27;16.6247;16.6247;16.3054;16.3483;5881.0842394679
2014-11-28;16.3054;16.6591;16.0652;16.5326;9282.5297458901
2014-12-01;16.2998;16.2998;16.1723;16.1993;7557.096554698
2014-12-02;16.2495;16.4124;16.1649;16.4124;11353.909068816
2014-12-03;16.4823;16.5539;16.4683;16.5539;10012.024849763
2014-12-04;16.5474;16.5539;16.4683;16.4683;31352.173963491
2014-12-05;16.271;16.4124;16.271;16.3994;3718.3837326997
2014-12-08;16.3994;16.6247;16.1649;16.6247;12917.112862828
2014-12-09;16.6247;16.9001;16.5539;16.8722;172891.41398468
2014-12-10;16.6247;16.8722;16.6247;16.8722;51396.636633523
2014-12-11;16.8369;17.106;16.6312;16.9784;100520.98733967
2014-12-12;16.9784;17.0212;16.6247;16.9085;13801.316795799
2014-12-15;16.9085;16.9085;16.6247;16.9085;4206.1462911065
2014-12-16;16.9085;16.9085;16.271;16.3771;16844.998134931
2014-12-17;16.271;16.271;15.8112;16.271;36367.318506757
2014-12-18;16.2635;16.4823;16.256;16.4124;5876.7867719929
