Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2013-06-25;0.535654;0.535654;0.535654;0.535654;1904.194573329
2013-06-26;0.535654;0.535654;0.535654;0.535654;4088.1837531848
2013-06-27;0.508958;0.546364;0.508958;0.546364;4061.6629374003
2013-06-28;0.546364;0.546364;0.535654;0.546364;10069.953753385
2013-07-02;0.546364;0.546364;0.530301;0.546364;14935.197409056
2013-07-03;0.546364;0.546364;0.546364;0.546364;2649.4294968741
2013-07-05;0.669587;0.669587;0.632107;0.632107;2892.0949613026
2013-07-08;0.589197;0.589197;0.589197;0.589197;185.64571049168
2013-07-09;0.551793;0.551793;0.551793;0.551793;1.3260407892263
2013-07-11;0.64274;0.64274;0.637461;0.637461;1100.6138550578
2013-07-12;0.535654;0.610614;0.535654;0.610614;8140.5644050603
2013-07-16;0.610614;0.610614;0.610614;0.610614;75.5843249859
2013-07-18;0.583844;0.589197;0.583844;0.589197;17174.880302059
2013-07-19;0.637461;0.637461;0.637461;0.637461;932.2066748261
2013-07-22;0.6536;0.6536;0.6536;0.6536;1269.0210352896
2013-07-24;0.6536;0.6536;0.6536;0.6536;1044.9201419103
2013-07-25;0.749976;0.749976;0.744547;0.749976;7838.2271051167
2013-07-29;0.776673;0.776673;0.776673;0.776673;653.73810908857
2013-07-30;0.632107;0.632107;0.632107;0.632107;786.3421880112
2013-08-08;0.621323;0.626677;0.621323;0.626677;8213.4966484678
2013-08-13;0.637461;0.760685;0.637461;0.755256;18404.120113672
2013-08-14;0.701714;0.771243;0.637461;0.64274;14638.164272269
2013-08-16;0.64274;0.685649;0.64274;0.685649;1287.5856063388
2013-08-19;0.712346;0.749976;0.712346;0.749976;2422.6765219164
2013-08-20;0.72313;0.744547;0.72313;0.744547;3464.9445822484
2013-08-21;0.787382;0.787382;0.776673;0.776673;403.1163999248
2013-08-22;0.776673;0.776673;0.776673;0.776673;1104.5919774255
2013-08-23;0.776673;0.776673;0.765964;0.776673;5487.1567858185
2013-08-27;0.765964;0.765964;0.765964;0.765964;100.7790999812
2013-08-28;0.760685;0.760685;0.760685;0.760685;172.38530259942
2013-08-29;0.760685;0.776673;0.739194;0.776673;10461.135786206
2013-08-30;0.765964;0.776673;0.765964;0.776673;2986.2438573377
2013-09-03;0.733839;0.733839;0.7177;0.7177;875.18692088937
2013-09-06;0.765964;0.765964;0.674941;0.674941;8228.0830971493
2013-09-09;0.776673;0.776673;0.669587;0.669587;567.54545778887
2013-09-10;0.776673;0.776673;0.776673;0.776673;1491.7958878796
2013-09-11;0.776673;0.776673;0.776673;0.776673;110.06138550578
2013-09-12;0.733839;0.733839;0.733839;0.733839;6185.9802817408
2013-09-17;0.776673;0.776673;0.776673;0.776673;110.06138550578
2013-09-18;0.787382;0.79266;0.787382;0.79266;380.57370650796
2013-09-19;0.739194;0.739194;0.739194;0.739194;7094.3182223608
2013-09-24;0.749976;0.749976;0.739194;0.739194;3976.7963268898
2013-09-25;0.749976;0.749976;0.749976;0.749976;1246.4783418727
2013-09-27;0.755256;0.760685;0.755256;0.760685;7100.9484263069
2013-10-01;0.765964;0.771243;0.765964;0.771243;811.5369630065
2013-10-02;0.765964;0.765964;0.765964;0.765964;57.019753936732
2013-10-03;0.765964;0.776673;0.765964;0.776673;12001.995183287
2013-10-08;0.760685;0.760685;0.72313;0.72313;7679.1022104096
2013-10-10;0.728485;0.728485;0.728485;0.728485;137.90824207953
2013-10-11;0.728485;0.728485;0.72313;0.72313;3007.4605099653
2013-10-17;0.72313;0.72313;0.72313;0.72313;110.06138550578
2013-10-18;0.72313;0.72313;0.72313;0.72313;3906.5161650607
2013-10-22;0.728485;0.728485;0.72313;0.72313;1989.0611838395
2013-10-25;0.739194;0.776673;0.72313;0.72313;4988.5654490694
2013-10-31;0.776673;0.776673;0.749976;0.776673;6656.7247619161
2013-11-07;0.7177;0.7177;0.7177;0.7177;2351.0703192983
2013-11-08;0.755256;0.755256;0.755256;0.755256;5602.5223344812
2013-11-12;0.776673;0.776673;0.776673;0.776673;100.7790999812
2013-11-13;0.760685;0.79266;0.728485;0.776673;11490.143438646
2013-11-14;0.749976;0.749976;0.749976;0.749976;1336.6491155401
2013-11-15;0.749976;0.749976;0.749976;0.749976;3456.988337513
2013-11-20;0.733839;0.733839;0.701714;0.706992;14319.914482855
2013-11-21;0.706992;0.776673;0.706992;0.776673;4729.9874951703
2013-11-22;0.776673;0.776673;0.776673;0.776673;110.06138550578
2013-11-27;0.728485;0.728485;0.728485;0.728485;1547.4896010271
2013-11-29;0.706992;0.706992;0.696358;0.706992;13151.672547547
2013-12-02;0.706992;0.706992;0.706992;0.706992;1930.7153891135
2013-12-03;0.706992;0.706992;0.706992;0.706992;1868.3914720199
2013-12-06;0.701714;0.701714;0.701714;0.701714;7466.9356841334
2013-12-10;0.685649;0.706992;0.685649;0.706992;1792.807147034
2013-12-11;0.72313;0.739194;0.7177;0.739194;5044.2591622169
2013-12-12;0.755256;0.755256;0.728485;0.728485;1878.9997983337
2013-12-13;0.744547;0.744547;0.739194;0.739194;2427.9806850734
2013-12-16;0.739194;0.744547;0.72313;0.72313;2112.3829772375
2013-12-17;0.749976;0.819508;0.749976;0.819508;4907.6769609266
2013-12-18;0.819508;0.824935;0.765964;0.819508;3525.9424585527
2013-12-19;0.824935;0.894614;0.824935;0.878402;11891.933797781
2013-12-20;0.846279;0.851706;0.846279;0.851706;1930.7153891135
2013-12-23;0.840925;0.840925;0.840925;0.840925;233.38317890384
2013-12-27;0.787382;0.840925;0.787382;0.840925;1280.9554023926
2013-12-30;0.840925;0.851706;0.835571;0.851706;7208.3577302342
2014-01-02;0.851706;0.851706;0.851706;0.851706;125.97387497651
2014-01-03;0.851706;0.851706;0.851706;0.851706;84.866610510484
2014-01-07;0.851706;0.851706;0.851706;0.851706;1657.5509865328
2014-01-08;0.873206;0.873206;0.851706;0.851706;490.63509201374
2014-01-09;0.857059;0.857059;0.851706;0.857059;1961.2143272658
2014-01-10;0.857059;0.857059;0.830217;0.857059;3744.7391887751
2014-01-14;0.851706;0.851706;0.851706;0.851706;151.1686499718
2014-01-15;0.814155;0.894614;0.814155;0.894614;27407.937072518
2014-01-16;0.894614;0.910524;0.894614;0.910524;2116.3610996052
2014-01-17;0.910524;0.926667;0.894614;0.926667;16285.106932488
2014-01-20;0.926667;1.00706;0.926667;1.00706;35374.790134191
2014-01-21;1.0017;1.01777;1.0017;1.01777;68735.324309546
2014-01-22;1.03918;1.03918;1.03918;1.03918;63.649957882863
2014-01-23;1.03374;1.03374;1.01234;1.01777;5329.3579319006
2014-01-24;0.985568;1.01777;0.985568;1.01777;2207.8579140618
2014-01-27;1.00706;1.00706;1.00706;1.00706;31.824978941432
2014-01-28;0.948085;1.04989;0.948085;1.04989;273535.69400161
2014-01-29;1.06595;1.07139;1.06067;1.07139;7611.474130159
2014-01-30;1.07139;1.07139;1.06595;1.07139;8354.0569721258
2014-01-31;1.01777;1.07139;0.883754;1.07139;12509.868805561
2014-02-03;1.01777;1.01777;1.01777;1.01777;574.17566173499
2014-02-04;1.01777;1.01777;1.01777;1.01777;63.649957882863
2014-02-05;1.01777;1.01777;1.01777;1.01777;177.68946575632
2014-02-06;0.969503;0.969503;0.926667;0.964221;12418.371991104
2014-02-07;0.921316;0.937381;0.921316;0.937381;1860.4352272845
2014-02-10;0.958873;0.964221;0.958873;0.964221;106.08326313811
2014-02-12;0.958873;0.964221;0.958873;0.964221;3691.6975572061
2014-02-13;0.964221;0.964221;0.958873;0.958873;1136.416956367
2014-02-14;0.964221;0.964221;0.932028;0.932028;39310.479196614
2014-02-17;0.932028;0.932028;0.932028;0.932028;190.94987364859
2014-02-18;0.937381;0.937381;0.932028;0.932028;3220.9530770307
2014-02-19;0.932028;0.932028;0.921316;0.932028;71709.633799781
2014-02-20;0.964221;0.964221;0.964221;0.964221;2.6520815784526
2014-02-21;0.948085;0.974784;0.948085;0.948085;74142.918648012
2014-02-25;0.921316;0.964221;0.921316;0.964221;107.40930392733
2014-02-26;0.964221;0.964221;0.964221;0.964221;90.17077366739
2014-02-27;0.964221;0.964221;0.958873;0.964221;3547.1591111804
2014-02-28;0.964221;0.964221;0.921316;0.921316;6187.3063225299
2014-03-03;0.921316;0.921316;0.910524;0.910524;3088.3489981081
2014-03-04;0.915885;0.915885;0.915885;0.915885;107.40930392733
2014-03-05;0.905249;0.964221;0.883754;0.964221;55652.60588304
2014-03-06;0.910524;0.910524;0.910524;0.910524;3061.8281823236
2014-03-07;0.899819;0.899819;0.883754;0.883754;982.5962248167
2014-03-10;0.883754;0.915885;0.883754;0.915885;27149.359118619
2014-03-11;0.910524;0.910524;0.910524;0.910524;106.08326313811
2014-03-12;0.910524;0.910524;0.910524;0.910524;95.474936824295
2014-03-13;0.905249;0.905249;0.905249;0.905249;131.27803813341
2014-03-14;0.862341;0.894614;0.857059;0.894614;5621.0869055303
2014-03-17;0.894614;0.894614;0.894614;0.894614;1343.2793194863
2014-03-19;0.910524;0.910524;0.910524;0.910524;100.7790999812
2014-03-21;0.910524;0.910524;0.873206;0.873206;5609.1525384273
2014-03-24;0.894614;0.894614;0.894614;0.894614;171.0592618102
2014-03-26;0.835571;0.835571;0.835571;0.835571;2227.7485259002
2014-03-27;0.803445;0.803445;0.803445;0.803445;1734.461352308
2014-03-28;0.776673;0.915885;0.776673;0.915885;3777.8902085058
2014-04-04;0.862341;0.905249;0.862341;0.905249;5744.4086989284
2014-04-10;0.905249;0.905249;0.905249;0.905249;171.0592618102
2014-04-11;0.878402;0.905249;0.878402;0.905249;5589.261926589
2014-04-17;0.894614;0.894614;0.894614;0.894614;131.27803813341
2014-04-22;0.894614;0.894614;0.755256;0.755256;5150.342425355
2014-04-24;0.840925;0.840925;0.803445;0.803445;2052.7111417224
2014-04-25;0.771243;0.835571;0.771243;0.835571;11209.02279133
2014-04-30;0.803445;0.824935;0.803445;0.824935;3734.1308624613
2014-05-06;0.787382;0.787382;0.787382;0.787382;3547.1591111804
2014-05-07;0.819508;0.819508;0.819508;0.819508;3547.1591111804
2014-05-08;0.803445;0.803445;0.803445;0.803445;133.93011971186
2014-05-09;0.798166;0.798166;0.798166;0.798166;932.2066748261
2014-05-12;0.819508;0.819508;0.819508;0.819508;932.2066748261
2014-05-15;0.835571;0.851706;0.803445;0.851706;4261.8950965733
2014-05-16;0.857059;0.873206;0.857059;0.873206;938.83687877223
2014-05-19;0.803445;0.958873;0.803445;0.894614;1924.0851851674
2014-05-20;0.937381;0.974784;0.937381;0.969503;6532.0769277288
2014-05-21;0.985568;0.985568;0.910524;0.910524;34454.517826468
2014-05-22;0.910524;0.932028;0.910524;0.932028;331.51019730658
2014-05-23;0.910524;0.910524;0.867767;0.867767;6529.4248461503
2014-05-26;0.878402;0.899819;0.857059;0.857059;8304.9934629245
2014-05-27;0.857059;0.883754;0.857059;0.857059;3874.6911861193
2014-05-28;0.883754;0.889193;0.808872;0.889193;13386.38176724
2014-05-29;0.910524;0.948085;0.910524;0.948085;5694.0191489378
2014-05-30;0.964221;0.964221;0.910524;0.948085;7098.2963447284
2014-06-02;0.899819;0.899819;0.851706;0.857059;30854.317083718
2014-06-03;0.857059;0.857059;0.857059;0.857059;1454.6667457813
2014-06-04;0.857059;0.964221;0.857059;0.958873;30774.754636365
2014-06-05;0.958873;0.969503;0.95352;0.95352;46448.556765019
2014-06-06;0.964221;0.969503;0.964221;0.969503;37337.330502246
2014-06-09;0.964221;0.990917;0.932028;0.990917;74207.894646684
2014-06-10;1.05118;1.05667;0.936162;0.963616;66141.58852582
2014-06-11;0.947106;0.974563;0.947106;0.974563;5533.5682134415
2014-06-12;0.974563;0.974563;0.968984;0.974563;3907.84220585
2014-06-13;1.00736;1.00736;0.985414;0.996342;9994.3694283988
2014-06-16;1.01287;1.01836;0.996342;0.996342;9845.8528600054
2014-06-17;1.00736;1.00736;0.996342;0.996342;6988.2349592227
2014-06-18;0.996342;0.996342;0.985414;0.996342;8182.9977103156
2014-06-20;1.00736;1.00736;0.958116;0.958116;1827.2842075538
2014-06-23;0.963616;0.963616;0.958116;0.958116;25865.751634648
2014-06-24;1.01287;1.01836;1.01287;1.01836;7306.484748637
2014-06-25;0.968984;0.996342;0.952681;0.996342;24347.434930985
2014-06-26;0.952681;0.990917;0.930653;0.985414;26508.881417423
2014-06-27;0.952681;0.985414;0.952681;0.952681;6392.8426448601
2014-06-30;0.958116;0.968984;0.952681;0.952681;20631.868639572
2014-07-01;0.936162;0.936162;0.919806;0.919806;125130.51303455
2014-07-02;0.919806;0.958116;0.919806;0.958116;22135.598894555
2014-07-03;0.980056;0.980056;0.958116;0.980056;5412.8985016218
2014-07-04;0.930653;0.947106;0.930653;0.947106;20309.64072779
2014-07-07;0.936162;0.941607;0.930653;0.930653;8419.0329707979
2014-07-09;0.930653;0.930653;0.930653;0.930653;148.51656839335
2014-07-10;0.930653;0.930653;0.930653;0.930653;107.40930392733
