Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2013-04-22;7.17183;7.36056;7.17183;7.36056;217.2388059625
2013-04-23;7.12465;7.12465;7.12465;7.12465;211.9402985
2013-04-24;7.12465;7.12465;7.12465;7.12465;10.597014925
2013-04-25;7.12465;7.12465;7.12465;7.12465;102.7910447725
2013-04-26;7.12465;7.12465;7.12465;7.12465;21.19402985
2013-04-29;6.9831;6.9831;6.9831;6.9831;10.597014925
2013-04-30;7.17183;7.17183;7.17183;7.17183;10.597014925
2013-05-02;6.84155;6.84155;6.84155;6.84155;10.597014925
2013-05-06;7.2662;7.2662;7.12465;7.12465;445.07462685
2013-05-07;7.21901;7.2662;7.17183;7.17183;445.07462685
2013-05-08;7.17183;7.36056;7.17183;7.36056;398.44776118
2013-05-09;7.36056;7.50211;7.36056;7.50211;379.373134315
2013-05-10;7.50211;7.50211;7.13408;7.45493;601.91044774
2013-05-13;7.5493;7.5493;7.37;7.37;223.5970149175
2013-05-14;7.37;7.37;7.37;7.37;105.97014925
2013-05-15;7.36056;7.36056;7.17183;7.17183;20647.22387987
2013-05-17;7.2662;7.2662;7.2662;7.2662;10.597014925
2013-05-20;7.2662;7.36056;7.2662;7.2662;752.388059675
2013-05-21;7.2662;7.2662;7.2662;7.2662;649.5970149025
2013-05-22;7.36056;7.36056;7.2662;7.2662;467.3283581925
2013-05-23;7.2662;7.2662;7.2662;7.2662;597.67164177
2013-05-24;7.2662;7.2662;7.2662;7.2662;111.2686567125
2013-05-27;7.2662;7.2662;7.2662;7.2662;1079.8358208575
2013-05-28;7.2662;7.2662;7.2662;7.2662;592.3731343075
2013-05-29;7.2662;7.2662;7.2662;7.2662;3.1791044775
2013-05-31;7.2662;7.2662;7.2662;7.2662;58.2835820875
2013-06-03;7.2662;7.2662;7.2662;7.2662;576.47761192
2013-06-04;7.2662;7.2662;7.2662;7.2662;331.6865671525
2013-06-05;7.2662;7.2662;7.2662;7.2662;21.19402985
2013-06-06;7.2662;7.2662;7.2662;7.2662;21.19402985
2013-06-07;7.2662;7.2662;7.2662;7.2662;1309.79104473
2013-06-10;7.2662;7.2662;7.2662;7.2662;21.19402985
2013-06-11;7.2662;7.31338;7.2662;7.31338;148.35820895
2013-06-12;7.31338;7.31338;7.31338;7.31338;10.597014925
2013-06-13;7.31338;7.31338;7.31338;7.31338;63.58208955
2013-06-14;7.31338;7.31338;7.31338;7.31338;10.597014925
2013-06-17;7.31338;7.31338;7.31338;7.31338;169.5522388
2013-06-18;7.2662;7.2662;7.2662;7.2662;21.19402985
2013-06-20;7.17183;7.17183;7.17183;7.17183;10.597014925
2013-06-21;7.2662;7.2662;7.2662;7.2662;5.2985074625
2013-06-24;7.34169;7.34169;7.34169;7.34169;5.2985074625
2013-06-25;7.36056;7.36056;7.36056;7.36056;5.2985074625
2013-06-26;7.2662;7.2662;7.2662;7.2662;5.2985074625
2013-06-28;7.07746;7.07746;7.07746;7.07746;5.2985074625
2013-07-01;7.17183;7.17183;7.17183;7.17183;31.791044775
2013-07-02;7.36056;7.36056;7.36056;7.36056;5.2985074625
2013-07-03;7.36056;7.36056;7.36056;7.36056;5.2985074625
2013-07-04;7.45493;7.45493;7.45493;7.45493;10.597014925
2013-07-05;7.45493;7.45493;7.45493;7.45493;566.9402984875
2013-07-08;7.45493;7.5493;7.2662;7.45493;282.9402984975
2013-07-10;7.36056;7.36056;7.36056;7.36056;31.791044775
2013-07-12;7.36056;7.67197;7.36056;7.67197;399.5074626725
2013-07-15;7.78521;7.78521;7.64366;7.64366;26.4925373125
2013-07-16;7.73803;7.73803;7.64366;7.64366;31.791044775
2013-07-17;7.73803;7.73803;7.73803;7.73803;21.19402985
2013-07-18;7.73803;7.73803;7.64366;7.64366;15.8955223875
2013-07-19;7.73803;7.73803;7.64366;7.64366;26.4925373125
2013-07-22;7.69085;7.69085;7.5493;7.5493;68.8805970125
2013-07-23;7.64366;7.64366;7.45493;7.45493;42.3880597
2013-07-24;7.45493;7.45493;7.36056;7.36056;10.597014925
2013-07-25;7.45493;7.59648;7.45493;7.59648;267.04477611
2013-07-26;7.62479;7.62479;7.60592;7.62479;3145.19402974
2013-07-30;7.69085;8.44577;7.69085;7.98338;701.522388035
2013-07-31;7.97394;7.97394;7.97394;7.97394;10.597014925
2013-08-01;7.97394;7.97394;7.97394;7.97394;10.597014925
2013-08-02;7.97394;7.97394;7.97394;7.97394;5.2985074625
