Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2009-02-06;1.02925;1.05629;1.02925;1.04017;2771
2009-02-09;1.04555;1.04555;1.04555;1.04555;586.104
2009-02-10;1.05629;1.11059;1.05629;1.11059;7615.72
2009-02-11;1.13219;1.13219;1.07798;1.07798;12493
2009-02-12;1.01302;1.0837;1.01302;1.07798;18662.2
2009-02-16;1.01857;1.02393;1.01302;1.01857;8987.33
2009-02-17;0.921007;0.969662;0.921007;0.937305;3155.29
2009-02-18;0.904786;0.991435;0.904786;0.991435;8102.73
2009-02-19;0.969662;0.991435;0.921007;0.991435;10705.7
2009-02-20;0.904786;0.904786;0.904786;0.904786;3691.85
2009-02-23;0.937305;0.937305;0.937305;0.937305;331.118
2009-02-24;0.904786;0.931912;0.877558;0.931912;2601.81
2009-02-25;0.953344;0.953344;0.953344;0.953344;184.894
2009-02-27;0.953344;0.953344;0.953344;0.953344;44.7131
2009-03-02;0.894022;0.899157;0.894022;0.899157;6041.1
2009-03-04;0.921007;0.921007;0.921007;0.921007;1.20846
2009-03-06;0.85058;0.866966;0.818065;0.855966;15468.3
2009-03-09;0.855966;0.855966;0.855966;0.855966;258.61
2009-03-10;0.866966;0.953344;0.855966;0.953344;18390.3
2009-03-11;0.996802;0.996802;0.855966;0.855966;30622.4
2009-03-12;0.904786;0.904786;0.904786;0.904786;1.20846
2009-03-13;0.910159;0.910159;0.910159;0.910159;8627.21
2009-03-16;0.947986;0.947986;0.947986;0.947986;184.894
2009-03-18;0.958907;0.991435;0.958907;0.991435;2.41692
2009-03-20;0.904786;0.991435;0.904786;0.991435;1580.66
2009-03-24;0.969662;0.991435;0.915785;0.953344;19685.8
2009-03-25;0.964194;0.975124;0.964194;0.975124;17967.4
2009-03-26;0.931912;0.975124;0.931912;0.975124;94.26
2009-03-27;0.921007;0.921007;0.877558;0.921007;9803.04
2009-03-30;0.872181;0.921007;0.872181;0.921007;247.734
2009-04-02;0.986032;0.986032;0.986032;0.986032;1.20846
2009-04-03;0.937305;1.18655;0.937305;1.0021;44615.2
2009-04-06;1.0021;1.09429;1.0021;1.0021;8567.99
2009-04-07;1.04555;1.04555;1.04555;1.04555;14.5015
2009-04-08;1.06715;1.06715;1.05629;1.06193;2343.2
2009-04-09;1.08884;1.13765;1.08884;1.13765;3897.29
2009-04-14;1.11059;1.15922;1.10504;1.10504;25763.2
2009-04-16;1.05629;1.0837;1.01857;1.0837;5943.21
2009-04-17;1.05101;1.07268;1.01302;1.07268;18481
2009-04-22;1.06715;1.10504;1.02925;1.06193;22408.5
2009-04-23;1.0021;1.03488;0.991435;1.03488;11279.7
2009-04-24;1.0021;1.0021;1.0021;1.0021;5538.38
2009-04-27;0.964194;0.964194;0.899157;0.964194;17928.7
2009-04-28;0.953344;0.953344;0.953344;0.953344;1.20846
2009-04-29;0.964194;0.996802;0.964194;0.996802;3729.31
2009-04-30;0.947986;0.991435;0.921007;0.942598;28346.8
2009-05-04;0.991435;0.991435;0.931912;0.958907;4774.63
2009-05-05;0.947986;0.958907;0.947986;0.958907;11522.6
2009-05-06;0.991435;0.991435;0.991435;0.991435;1.20846
2009-05-07;0.996802;1.00773;0.986032;0.986032;28988.5
2009-05-08;0.986032;1.0837;0.986032;1.05629;33768
2009-05-11;1.0837;1.0837;1.04017;1.04017;46443.6
2009-05-12;1.09429;1.12133;1.06715;1.06715;16250.1
2009-05-13;1.05629;1.05629;1.05629;1.05629;8766.18
2009-05-14;1.00773;1.02925;0.991435;1.02925;1222.96
2009-05-15;1.05101;1.16479;0.986032;1.02925;50885.9
2009-05-18;0.991435;1.02925;0.975124;0.991435;21252
2009-05-19;0.991435;1.01302;0.980495;0.991435;29891.3
2009-05-20;0.996802;1.0021;0.996802;1.0021;3691.85
2009-05-21;0.996802;1.00773;0.996802;1.00773;11563.7
2009-05-22;1.00773;1.2515;1.00773;1.2515;99074.5
2009-05-25;1.43562;1.57646;1.43562;1.57646;261224
2009-05-26;1.6358;1.78236;1.3273;1.44102;351181
2009-05-27;1.44102;1.5711;1.31655;1.46276;203092
2009-05-28;1.46276;1.5711;1.35976;1.50596;63066
2009-05-29;1.5711;1.61983;1.47883;1.61454;48423
2009-06-01;1.61983;1.66319;1.46276;1.48982;63288.3
2009-06-02;1.46808;1.46808;1.38144;1.39756;40285.2
2009-06-03;1.3542;1.38144;1.26763;1.34899;41165
2009-06-04;1.31655;1.38697;1.2784;1.3542;33522.7
2009-06-05;1.34352;1.34352;1.27312;1.33815;53423.6
2009-06-08;1.2784;1.32182;1.2784;1.31655;1236.25
2009-06-09;1.31655;1.38697;1.2784;1.38697;6742.01
2009-06-10;1.37604;2.32948;1.37058;2.281;1756231
2009-06-12;2.42158;2.42158;2.05856;2.09115;933549
2009-06-15;2.05856;2.05856;1.81487;1.84201;320081
2009-06-16;1.86908;2.13992;1.78772;1.92326;417758
2009-06-17;1.93949;1.96654;1.74428;1.77688;93150.6
2009-06-18;1.81487;1.88528;1.71723;1.77159;100482
2009-06-19;1.7931;1.88528;1.76059;1.79857;52754.2
2009-06-22;1.7931;1.7931;1.59277;1.59277;221024
2009-06-23;1.48421;1.59815;1.44102;1.51689;216860
2009-06-24;1.54402;1.55487;1.40311;1.43562;484509
2009-06-25;1.45722;1.73352;1.41378;1.51689;785978
2009-06-26;1.56562;1.67396;1.48421;1.54925;406654
2009-06-29;1.59815;1.64688;1.51126;1.53848;260018
2009-06-30;1.55487;1.56562;1.46808;1.51126;89995.3
2009-07-01;1.47883;1.51689;1.46276;1.48421;87472.1
2009-07-02;1.51126;1.51126;1.43023;1.48421;86882.3
2009-07-03;1.4247;1.53328;1.41931;1.50043;89794.7
2009-07-06;1.51126;1.52764;1.4247;1.44102;65447.8
2009-07-07;1.46276;1.46276;1.40311;1.41931;66259.9
2009-07-08;1.35976;1.40311;1.3273;1.34899;203784
2009-07-09;1.34899;1.34899;1.30033;1.31655;60597.1
2009-07-10;1.31655;1.3273;1.19731;1.21909;399354
2009-07-13;1.21909;1.33815;1.19731;1.28941;229141
2009-07-14;1.28404;1.28404;1.23531;1.24581;72195.9
2009-07-15;1.24581;1.2784;1.22991;1.26763;43581.9
2009-07-16;1.26763;1.31094;1.22991;1.30033;65375.3
2009-07-17;1.30033;1.33815;1.28404;1.31655;86692.6
2009-07-20;1.30564;1.31094;1.24581;1.27312;126680
2009-07-21;1.24086;1.26763;1.14303;1.19731;330427
2009-07-22;1.16479;1.38144;1.16479;1.2515;540118
2009-07-23;1.26763;1.37604;1.26763;1.3273;267965
2009-07-24;1.3273;1.3273;1.26763;1.26763;120040
2009-07-27;1.25679;1.2784;1.19191;1.23531;156232
2009-07-28;1.22452;1.23531;1.20274;1.20274;76437.6
2009-07-29;1.2136;1.28941;1.19191;1.24086;151071
2009-07-30;1.2515;1.38697;1.2515;1.34899;405720
2009-07-31;1.34899;1.3542;1.25679;1.25679;97932.5
2009-08-03;1.30564;1.32182;1.28404;1.31655;52536.6
2009-08-04;1.32182;1.32182;1.25679;1.26763;83131.3
2009-08-05;1.26763;1.2947;1.25679;1.25679;53797.1
2009-08-06;1.26763;1.30033;1.25679;1.2784;34595.8
2009-08-07;1.2947;1.30033;1.26763;1.30033;41573.5
2009-08-10;1.30033;1.38144;1.27312;1.33261;187136
2009-08-11;1.33261;1.33261;1.28404;1.32182;75318.6
2009-08-12;1.30033;1.30033;1.26219;1.27312;126486
2009-08-13;1.2947;1.2947;1.2784;1.2784;11209.6
2009-08-14;1.2947;1.2947;1.2515;1.26763;31266.5
2009-08-17;1.26763;1.26763;1.21909;1.24581;32715.4
2009-08-18;1.24581;1.24581;1.21909;1.22452;22045.9
2009-08-19;1.22452;1.33815;1.21909;1.33815;242099
2009-08-20;1.3273;1.33261;1.26763;1.28941;137414
2009-08-21;1.2947;1.32182;1.26763;1.28941;59078
2009-08-24;1.28941;1.31094;1.26763;1.28404;40935.4
2009-08-25;1.26763;1.28941;1.25679;1.26763;49330.6
2009-08-26;1.26763;1.27312;1.23531;1.26219;79090.2
2009-08-27;1.22991;1.27312;1.22991;1.26219;33649.6
2009-08-28;1.26763;1.28404;1.24581;1.27312;25602.4
2009-08-31;1.26763;1.26763;1.16479;1.19191;240253
2009-09-01;1.18099;1.18099;1.06715;1.13765;183745
2009-09-02;1.11059;1.11059;1.00773;1.04555;167746
2009-09-03;1.07798;1.07798;1.03488;1.04017;43467.1
2009-09-04;1.04555;1.06193;1.02925;1.02925;36241.7
2009-09-07;1.06715;1.09949;1.04017;1.05629;24006.1
2009-09-08;1.07268;1.11059;1.06715;1.09429;59327
2009-09-09;1.11604;1.11604;1.04555;1.0837;35039.3
2009-09-10;1.09949;1.09949;1.05101;1.06193;28453.2
2009-09-11;1.05629;1.07268;0.986032;0.991435;45154.1
2009-09-14;0.991435;0.991435;0.947986;0.986032;44199.5
2009-09-15;0.986032;1.0021;0.964194;1.0021;28253.8
2009-09-16;1.0021;1.04017;1.0021;1.02925;45270.2
2009-09-17;1.02925;1.04555;1.01857;1.04017;13288.2
2009-09-18;1.02925;1.03488;1.0021;1.02925;20332.3
2009-09-21;1.02925;1.07268;1.00773;1.07268;64542.7
2009-09-22;1.06193;1.06715;1.03488;1.05629;24842.3
2009-09-23;1.05629;1.07268;1.05629;1.07268;391.541
2009-09-24;1.03488;1.06193;1.03488;1.06193;23679.8
2009-09-25;1.03488;1.05629;1.03488;1.05629;10061.6
2009-09-28;1.05629;1.05629;1.02393;1.04017;8948.66
