Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2015-02-13;36.0186;36.0186;36.0186;36.0186;126.934553385
2015-02-16;38.9208;38.9492;38.9208;38.9492;33.849214235998
2015-02-17;36.4912;36.4912;36.4912;36.4912;4.2311517794997
2015-02-18;36.5386;36.5386;36.5386;36.5386;105.77879448749
2015-02-19;38.2875;40.632;38.2875;40.4618;774.30077564844
2015-02-20;40.4618;42.5416;38.8735;42.5416;428.40411767434
2015-02-23;44.4324;49.1592;44.4324;49.0552;1075.7703399378
2015-02-24;49.1592;70.7609;49.1592;69.9573;1914.5961802236
2015-02-25;68.0665;68.0665;61.449;66.1758;330.02983880098
2015-02-26;62.3944;66.1758;60.9858;66.1758;131.16570516449
2015-02-27;61.449;62.3944;60.9858;60.9858;582.84115762608
2015-03-02;65.6937;65.7032;61.449;61.449;137.51243283374
2015-03-03;61.6381;61.6381;61.6381;61.6381;12.6934553385
2015-03-04;65.6937;65.9868;65.6937;65.9868;52.889397243746
2015-03-05;65.9773;75.62;65.9773;75.62;473.88899930396
2015-03-06;83.1642;85.0737;78.6169;85.036;363.87905303698
2015-03-09;85.036;86.9267;78.4656;78.4656;307.81629195861
2015-03-10;84.1378;85.0832;84.1378;85.0832;177.70837473898
2015-03-11;84.3269;84.3269;75.7241;75.7241;259.15804649435
2015-03-12;75.7713;82.8143;75.7241;82.8143;167.13049529024
2015-03-13;82.8143;82.8143;81.9636;81.9636;41.253729850122
2015-03-16;80.3564;80.4037;79.411;79.411;112.12552215674
2015-03-17;79.411;84.5632;79.411;84.5632;233.77113581736
2015-03-18;81.5097;85.0832;81.5097;85.0832;595.53461296458
2015-03-19;86.974;86.974;86.974;86.974;90.969763259243
2015-03-20;86.974;93.0243;86.974;93.0243;186.17067829798
2015-03-23;93.0243;93.5916;93.0149;93.308;419.94181411534
2015-03-24;85.1778;92.7407;85.1778;92.7407;52.889397243746
2015-03-25;85.6977;85.6977;85.6977;85.6977;2.1155758897498
2015-03-26;86.974;87.0685;86.0286;86.974;288.77610895085
2015-03-27;89.9991;89.9991;85.5559;85.5559;168.18828323512
2015-03-30;85.5559;88.9593;85.0832;85.0832;303.5851401791
2015-03-31;85.1305;85.1305;77.0476;77.0476;289.83389689573
2015-04-01;77.4258;77.4258;77.4258;77.4258;25.386910676998
2015-04-02;77.5202;77.5202;77.5202;77.5202;12.6934553385
2015-04-07;77.6149;100.209;77.5202;95.4822;778.53192742794
2015-04-08;100.209;100.209;95.4822;95.4822;63.467276692495
2015-04-09;95.0096;95.0096;94.3479;94.5842;111.06773421186
2015-04-10;93.0811;94.5275;86.974;94.5275;387.15038782422
2015-04-13;92.6462;92.6462;89.8101;89.8101;411.47951055634
2015-04-17;89.7156;89.8101;89.7156;89.8101;44.427093684747
2015-04-20;87.3521;91.7008;85.0832;91.7008;833.53690056144
2015-04-24;89.8101;89.8101;89.8101;89.8101;6.3467276692495
2015-04-27;89.7156;89.7156;89.7156;89.7156;3.1733638346247
2015-04-28;84.1378;84.3742;84.1378;84.3742;35.964790125747
2015-04-29;87.3521;87.3521;87.3521;87.3521;16.924607117998
2015-05-04;86.974;86.974;83.1925;83.1925;64.525064637371
2015-05-06;83.1925;83.1925;83.1925;83.1925;3.1733638346247
2015-05-07;83.1925;83.1925;83.1925;83.1925;3.1733638346247
2015-05-08;86.974;86.974;84.1378;84.1378;15.866819173124
2015-05-11;84.1378;84.1378;79.411;79.411;174.53501090436
2015-05-12;80.4037;80.4037;79.411;79.411;21.155758897498
2015-05-13;79.411;79.411;64.304;64.304;33.849214235998
2015-05-14;75.639;85.0737;75.639;77.5202;32.791426291122
2015-05-15;83.1925;84.6106;77.5202;77.5202;293.00726073035
2015-05-18;77.5202;77.5202;77.5202;77.5202;21.155758897498
2015-05-19;77.5202;77.5202;75.6296;77.5202;64.525064637371
2015-05-21;79.411;80.3564;78.4656;80.3564;106.83658243237
2015-05-25;77.5202;78.4656;77.5202;78.4656;68.756216416869
2015-05-26;79.411;79.411;79.411;79.411;60.293912857871
2015-05-27;79.411;79.411;79.411;79.411;10.577879448749
2015-05-28;79.411;85.0832;74.6841;85.0832;99.432066818243
2015-05-29;82.2472;85.0832;79.411;85.0832;122.70340160549
2015-06-02;85.0832;85.0832;80.3564;80.3564;4.2311517794997
2015-06-03;85.0832;85.0832;85.0832;85.0832;2.1155758897498
2015-06-05;85.0832;85.0832;85.0832;85.0832;2.1155758897498
2015-06-08;80.3564;80.3564;80.3564;80.3564;2.1155758897498
2015-06-09;78.4656;78.4656;75.6296;78.4656;103.66321859774
2015-06-10;77.993;80.3564;69.9573;76.5749;226.36662020323
2015-06-11;84.1378;84.1378;75.6296;75.6296;26.444698621873
2015-06-12;71.8481;71.8481;71.8481;71.8481;19.040183007749
2015-06-15;75.6296;75.6296;73.7388;73.7388;23.271334787249
