Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2021-08-12;193.98;193.98;188.16;191;329
2021-08-13;193.98;193.98;190;190.5;30
2021-08-16;190;192;189.6;190;166
2021-08-17;190;193;189.6;193;704
2021-08-18;193.98;193.98;190.5;190.5;71
2021-08-19;185.5;190.98;185;190.5;195
2021-08-20;190;192;185.1;192;142
2021-08-23;185.28;190;185.28;190;9
2021-08-24;190;190;190;190;1
2021-08-25;191;191;185.22;190;16
2021-08-26;190;190;189;190;337
2021-08-27;190.1;191.9;185.28;190;36
2021-08-30;185;190;185;189.7;481
2021-08-31;189.7;190;184.2;189.9;345
2021-09-01;188;188.8;175;188.8;1752
2021-09-02;188;188;188;188;1
2021-09-03;188.88;188.88;186;188.48;400
2021-09-06;184;187.5;183.2;183.62;465
2021-09-07;183.62;188.5;183.62;186;68
2021-09-08;188.5;188.5;183.74;185.02;232
2021-09-09;183.7;188;183.7;186;4005
2021-09-10;185;188.96;184.08;185.04;1199
2021-09-13;185.04;188.98;184.28;186;1023
2021-09-14;186;188.6;185;185.02;8153
2021-09-15;185.86;188;185.02;188;163
2021-09-16;185;188.7;184.24;188;248
2021-09-17;185.1;190;185.02;189.9;4359
2021-09-20;188.02;188.9;184.44;188.7;301
2021-09-21;185;188;184.42;188;1471
2021-09-22;184.24;189.9;184.24;188;425
2021-09-23;185.72;189;185.72;189;1017
2021-09-24;186;189;186;186;6329
2021-09-27;184.28;189.84;184.2;189.84;25
2021-09-28;189.86;189.86;185.12;187.9;1265
2021-09-29;189;189;185.02;186.88;1553
2021-09-30;186.88;188;185;188;1703
2021-10-01;185.1;189;184.54;186;983
2021-10-04;186;188;184.48;186.06;5861
2021-10-05;189.5;189.5;185.16;186;72
2021-10-06;188;190;187.12;189;6801
2021-10-07;189;193;189;191.5;2335
2021-10-08;191;192;183.02;190;19523
2021-10-11;190;190;190;190;30
2021-10-12;188;189;188;188.5;143
2021-10-13;189;192;187;191;103
2021-10-14;190;190;190;190;2600
2021-10-15;190;209;190;202;8564
2021-10-18;204.9;204.9;190;195.98;54227
2021-10-19;195.98;200;194.5;200;5366
2021-10-20;199.9;199.9;196.9;197.5;137
2021-10-21;197;197;196;196.5;127
2021-10-22;195.8;199.98;195;196.96;1718
2021-10-25;196.98;196.98;194.7;195.48;477
2021-10-26;195.5;195.5;189;190;2103
2021-10-27;190;192.8;189;190;11974
2021-10-28;190;195;187;195;19233
2021-10-29;194.98;196.98;192;192;185
2021-11-02;190;194.98;190;193.98;2036
2021-11-03;193;193;176.4;182.2;1398
2021-11-04;182;189;180.06;189;394
2021-11-05;184.2;190;184;189.8;696
2021-11-08;184.2;189.4;184.2;188.9;37
2021-11-09;184.1;189;180;182;452
2021-11-10;181;185;181;185;626
2021-11-12;184.98;190;184.98;189.86;848
2021-11-15;188.9;193.98;188.9;190;1170
2021-11-16;190;193.78;189.5;193.78;1060
2021-11-17;190;192;190;192;426
2021-11-18;190;190;180;185.1;966
2021-11-19;181;187;181;186;392
2021-11-22;185;185;184;184.9;172
2021-11-23;182.5;184;182.5;184;35
2021-11-24;183.5;184;178.22;183.68;129
2021-11-25;183.58;183.6;183.58;183.6;95
2021-11-26;180.1;185;179.02;185;1261
2021-11-29;180;185.78;176.6;185.78;127
2021-11-30;185;188.8;180.1;185;3423
2021-12-01;185;187.5;185;187.44;377
2021-12-02;188.88;189.9;188.88;188.88;823
2021-12-03;182;186;182;185.8;11307
2021-12-06;185;185;183;183;593
2021-12-07;182;182;180;181.98;399
2021-12-08;180;180.5;180;180.5;1457
2021-12-09;180.5;180.5;178.3;180;4684
2021-12-10;179.8;179.8;178.6;178.6;3147
2021-12-13;177.1;180;177.1;179.88;685
2021-12-14;179.88;180;175.6;178.4;150
2021-12-15;175.7;179.8;174.12;179;387
2021-12-16;177;177;174;174;449
2021-12-17;178;178;178;178;146
2021-12-21;178;178;173;175;218
2021-12-22;176;178;172.52;175;872
2021-12-23;176.4;176.4;171.98;175.9;1372
2021-12-27;175.9;179.5;173.5;178.9;2198
2021-12-28;178.98;179;177;179;284
2021-12-29;179;179.8;178;179.8;3064
2021-12-30;180;182;178;179.8;964
2022-01-03;175.4;178;174;178;336
2022-01-04;176;177.9;175;175;1252
2022-01-05;175;175;173;175;545
2022-01-07;175;180;175;180;4443
2022-01-10;180;180;171.5;180;3598
2022-01-11;179;179;175;178;66
2022-01-12;180;183.98;177.02;180;24561
2022-01-13;183.78;183.78;179.5;180;1215
2022-01-14;174.02;179;174;178.98;116
2022-01-17;178.9;179;177;179;21376
2022-01-18;175;178.62;172.04;178.5;643
2022-01-19;177.98;177.98;174;176.9;125
2022-01-20;177;187;177;184;12921
2022-01-21;180;184;175.04;179.9;6549
2022-01-24;175.3;178;170.2;173.5;3152
2022-01-25;172.98;172.98;165.02;169.5;1277
2022-01-26;170.02;179;170.02;178;984
2022-01-27;170;175;168.52;171;1152
2022-01-28;172;178;170;171;2010
2022-01-31;175;175;172.52;173.5;314
2022-02-01;174;174;170;173.86;248
2022-02-02;169;173;167;170;1461
2022-02-03;168.4;172;167.7;172;504
2022-02-04;167.7;171;167;171;1171
2022-02-07;173.6;174.6;170.9;174.6;178
2022-02-08;174.3;174.3;160.8;170.98;1975
2022-02-09;173.2;174.5;168.1;174.5;1204
2022-02-10;174.5;176;172.04;176;756
2022-02-11;175;175.5;171;174.5;294
2022-02-14;169.1;175;166.7;173;1067
2022-02-15;170;173;170;173;61
2022-02-16;174.98;174.98;168.7;174;103
2022-02-17;175;175;167.36;171;363
2022-02-18;171;173.1;168;173;1142
2022-02-21;172.8;173.2;166.06;172.88;624
2022-02-22;166;171.9;158.06;171.9;545
2022-02-23;171.9;187;171;187;1710
2022-02-24;173.98;175;147;175;5815
2022-02-25;173.88;181;171;181;6511
2022-02-28;180;181;170;181;7927
2022-03-01;181.5;181.5;176.24;179.9;85
2022-03-02;171.44;180.96;171.44;177;367
2022-03-03;175;180;170.6;175;302
2022-03-04;175;177.2;170.66;175;280
2022-03-07;170.6;175;162.2;168.98;688
2022-03-08;166;170;162.02;165;350
2022-03-09;170;170;169.04;169.7;28
2022-03-10;169.76;169.76;169;169.1;299
2022-03-11;169.1;175;169.1;174.98;6563
2022-03-14;166.5;172.28;165.5;172.16;459
2022-03-16;170;171.98;166.5;169.98;252
2022-03-17;168.98;168.98;165;165;8279
2022-03-18;168;170;162.1;164.98;407
2022-03-21;162.3;164.98;162.3;164.8;388
2022-03-22;164.8;167.16;164.8;165;157
2022-03-23;166;166;160;160;122
2022-03-24;164.98;164.98;160.5;164;600
2022-03-25;162;162.1;160;162;198
2022-03-28;162;164;162;164;148
2022-03-29;164.96;167.04;160;160;2580
2022-03-30;160.02;160.02;159;160;6773
2022-03-31;160;160;158;160;70
2022-04-01;164;164;157.2;159.98;273
2022-04-04;159.98;159.98;153;154.94;3932
2022-04-05;154.94;155;150;155;2643
2022-04-06;152;152;147.5;150;11605
2022-04-07;150;150;147.1;150;262
2022-04-08;145;150;144;147;2295
2022-04-11;150.02;155;149;154.36;16726
2022-04-12;150;150;145.08;148;496
2022-04-13;149;149;139;139;3429
2022-04-14;143;154;143;151;1126
2022-04-19;150;165;144;165;9570
2022-04-20;174.5;174.5;160;169;5036
2022-04-21;165;172.5;163;163;149
2022-04-22;166;166;155;155;323
2022-04-25;149;162.5;148;162;901
2022-04-26;160;160.5;160;160.5;62
2022-04-27;160.5;160.5;147.5;150.5;452
2022-04-28;145.5;152;145;152;351
2022-04-29;152;159;146;152;800
2022-05-02;156;160;150;154.5;540
2022-05-04;150;153;150;153;265
2022-05-05;150;153;150;151;39
2022-05-06;150.5;151;149;151;415
2022-05-09;150.5;150.5;146.5;150;42
2022-05-10;150;150;146;150;157
2022-05-11;145.5;151;144;151;445
2022-05-12;142;145;138.5;144;1482
2022-05-13;143;147;135;142;947
2022-05-16;139;145.5;136;144;55
2022-05-17;140;142;135;141;1907
2022-05-18;140;146.5;137;144;404
2022-05-19;143.5;143.5;136;143;108
2022-05-23;139.5;139.5;127.5;137;8228
2022-05-24;132;142;130;130;5359
2022-05-25;131.5;138;128;137;132
2022-05-26;137.5;139;130;136.5;240
2022-05-27;138;138;134.5;134.5;121
2022-05-30;134;134.5;133;133;45
2022-05-31;130;134.5;128;134.5;480
2022-06-01;130;138;128;138;1267
2022-06-02;138;138;131;135.5;698
2022-06-03;129;132.5;127;132;294
2022-06-06;133;146;133;143;3359
2022-06-07;143;152;142;147;4684
2022-06-08;144;147.5;136;146;2904
2022-06-09;140;144;139;142;403
2022-06-10;142;142.5;136.5;141.5;153
2022-06-13;136.5;139;132;132;48
2022-06-14;131;131;128;130;477
2022-06-15;128;130;123;129;1178
2022-06-17;122.5;129;117;127.5;1897
2022-06-20;122.5;122.5;117;122.5;2130
2022-06-21;122.5;128;117;128;571
2022-06-22;125;127;125;127;247
2022-06-23;120;124;120;124;997
2022-06-24;118;122;116;120;1674
2022-06-27;115;116;108;116;1659
2022-06-28;109.5;115;108.5;115;1034
2022-06-29;114;120;114;120;543
2022-06-30;117.5;119.5;117.5;119;336
2022-07-01;122;122;116.5;116.5;425
2022-07-04;119;120;117;120;31
2022-07-05;120;120;112;119.5;794
2022-07-06;110;115.5;108.5;110;711
2022-07-07;116;137;116;128.5;18901
2022-07-08;130;131;119;120;3001
2022-07-11;124;124;114.5;120;4537
2022-07-12;116;120;114;114;919
2022-07-13;114;114.5;111;114.5;678
2022-07-14;111;112;106;111;1031
2022-07-15;109;111;108;110.5;598
2022-07-18;110;111;103.5;111;821
2022-07-19;111;112;102.5;103;1543
2022-07-20;105;108.5;103;108.5;1922
2022-07-21;104.5;108;104;108;354
2022-07-22;108;108.5;105;108.5;84
2022-07-25;112;118;110;115;1377
2022-07-26;115;115;113;114;416
2022-07-27;114;115.5;114;114;267
2022-07-28;116;124.5;116;117;861
2022-07-29;117;124.5;111;124.5;399
2022-08-01;124;139;124;138.5;2116
2022-08-02;138.5;150;132;150;12454
2022-08-03;149.5;149.5;140;145;1164
2022-08-04;145;160;145;160;7683
2022-08-05;160;160;150.5;158;434
2022-08-08;159;160;154;155;2671
2022-08-09;159.5;159.5;159;159.5;213
2022-08-10;155;159.5;154;159.5;5088
2022-08-11;159.5;159.5;158;158;103
2022-08-12;157.5;159.5;147.5;159.5;2312
2022-08-16;156;164;155;164;2744
2022-08-17;164;164;155;155;300
2022-08-18;160;170;155;170;2119
2022-08-19;168;169;162.5;167.5;180
2022-08-22;168;168;151;151;765
2022-08-23;151;157;151;157;113
2022-08-24;157;158.5;153;155;441
2022-08-25;152;156;151.5;154.5;129
2022-08-26;151.5;156;151.5;156;11
2022-08-29;150;155;140;141;1101
2022-08-30;145.5;146.5;142;146.5;45
2022-08-31;146.5;153.5;142;151;237
2022-09-01;148;150;140;146;1824
2022-09-02;141;148;137.5;148;799
2022-09-05;148;149;148;148;491
2022-09-06;141.5;146;141.5;141.5;560
2022-09-07;141.5;146.5;141;143;639
2022-09-08;141;148;138.5;145;465
2022-09-09;144.5;147;140;144.5;30
2022-09-12;142;144;139;144;841
2022-09-13;144.5;144.5;144.5;144.5;10
2022-09-14;138;147.5;138;147.5;1258
2022-09-15;142;147.5;140.5;147.5;65
2022-09-16;140;145;139.5;145;445
2022-09-19;145;145.5;145;145.5;347
2022-09-20;146.5;148;144;146;1370
2022-09-21;147;147;143;146;356
2022-09-22;146;149;140.5;147.5;1313
2022-09-23;147;147.5;140;144.5;638
2022-09-26;144;144;138;143.5;225
2022-09-27;142;142;138;140.5;839
2022-09-28;140;140;135;140;44
2022-09-29;139;139;134;139;7
2022-09-30;137;138;134.5;138;11
2022-10-03;138;138;128;137;116
2022-10-04;137.5;138;137.5;138;65
2022-10-05;137.5;143;134.5;138;3889
2022-10-06;137.5;137.5;137.5;137.5;25
2022-10-07;136;140;135;140;423
2022-10-10;135;138.5;134;135.5;111
2022-10-11;140;144.5;140;144.5;7
2022-10-12;144.5;144.5;140;144;471
2022-10-13;144;144;138;144;941
2022-10-14;144;147.5;138;147.5;6
2022-10-17;147.5;147.5;147.5;147.5;1
2022-10-18;138;147;138;147;356
2022-10-19;147;148;147;148;1463
2022-10-20;147;150;147;150;104
2022-10-21;150;150;149.5;150;200
2022-10-24;152.5;160;152;156.5;1029
2022-10-25;158;158.5;156;157;364
2022-10-26;157.5;158;157;158;659
2022-10-27;158;158;157;158;1462
2022-10-28;158;158;155;158;446
2022-10-31;158;159.5;154.5;154.5;307
2022-11-02;153;157;150;153;810
2022-11-03;155;155;154;154;242
2022-11-04;153;155;152;155;977
2022-11-07;158;160;154;154;1258
2022-11-08;158.5;164.5;156.5;163;1299
2022-11-09;163;165;163;165;1471
2022-11-10;165;170;165;170;2061
2022-11-14;187;187;160;166;13059
2022-11-15;170;173.5;167.5;173.5;6337
2022-11-16;170;173;168;172.5;3224
2022-11-17;170.5;179.5;170;179.5;5577
2022-11-18;180;188;174.5;188;4344
2022-11-21;184;184;176;184;2974
2022-11-22;183;188;180.5;188;2663
2022-11-23;183;187;179;180;800
2022-11-24;180;184;177.5;183.5;1973
2022-11-25;184;188;181.5;187;4956
2022-11-28;187;188;184;188;837
2022-11-29;184;185.5;177.5;182;53490
2022-11-30;183.5;183.5;178.5;182;553
2022-12-01;184;184.5;170.5;174.5;952
2022-12-02;174;178.5;172;172;436
2022-12-05;170;173.5;164;172.5;1213
2022-12-06;173.5;174;172;173.5;117
2022-12-07;167.5;173;167.5;172.5;8686
2022-12-08;172;172;168;170;392
2022-12-09;168;169.5;165;169.5;739
2022-12-12;169.5;173;164;164.5;494
2022-12-13;169;169;163;168.5;210
2022-12-14;164;169;164;168;426
2022-12-15;168;168;162;167;642
2022-12-16;163;165;158;162.5;1633
2022-12-19;159.5;169;155;155;1163
2022-12-20;154;160;153;160;97
2022-12-21;157;161.5;157;161.5;5806
2022-12-22;156.5;161.5;156.5;160;341
2022-12-23;160;161;160;161;35
2022-12-27;155.5;160.5;153.5;158;1081
2022-12-28;156;158;152;152;3030
2022-12-29;152.5;159;150;159;470
2022-12-30;155;167.5;155;160;110
2023-01-02;160;164.5;158;164.5;153
2023-01-03;160;166;159;165.5;307
2023-01-04;164.5;164.5;161.5;164;657
2023-01-05;163.5;164;157.5;164;574
2023-01-09;164;167;159;167;1725
2023-01-10;164;168;162;168;1336
2023-01-11;167;170;166;170;1936
2023-01-12;171;177.5;171;176;2480
2023-01-13;177;181;175;180.5;1192
2023-01-16;180.5;184;179;179.5;7690
2023-01-17;183;183;177;181;721
2023-01-18;182;182.5;180;182;41
2023-01-19;180;180;175.5;176;3260
2023-01-20;174.5;179.5;174.5;178;421
2023-01-23;178;178;172;178;344
2023-01-24;176;179.5;173.5;179.5;651
2023-01-25;175;178;174;174;384
2023-01-26;178;178;178;178;108
2023-01-27;174;181.5;173.5;177;12606
2023-01-30;181;181;173;178.5;1180
2023-01-31;172;180;172;180;2685
2023-02-01;180;180;176;179;17022
2023-02-02;179;179;175.5;177;1925
2023-02-03;177;177.5;172.5;175;1865
2023-02-06;174.5;175;171;175;938
2023-02-07;173;175;173;175;4
2023-02-08;170;174;170;174;1146
2023-02-09;174;174;169;171;97
2023-02-10;162;166;160;166;3688
2023-02-13;166;169.5;166;168;486
2023-02-14;169;169.5;166;167.5;278
2023-02-15;167.5;168;163;168;2832
2023-02-16;165;170.5;164;170;504
2023-02-17;170;172;162.5;172;2470
2023-02-20;172;172;172;172;30
2023-02-21;172;179;172;173.5;5336
2023-02-22;173.5;177;171;177;501
2023-02-23;174;178.5;174;177;1183
2023-02-24;175;176;173;174.5;7276
2023-02-27;170.5;176;170.5;175;2681
2023-02-28;175;175;174;175;102
2023-03-01;170.5;174.5;170.5;174.5;73
2023-03-02;174.5;175;171;175;535
2023-03-03;175;175;169.5;174.5;794
2023-03-06;174.5;178;174.5;178;1575
2023-03-07;175;176;168;173;497
2023-03-08;173;174;162;167.5;537
2023-03-09;165.5;171;165.5;171;436
2023-03-10;171;171;158;159.5;1858
2023-03-13;160;168;156.5;162.5;847
2023-03-14;162.5;162.5;153;157;569
2023-03-15;155;161.5;149;152;559
2023-03-16;149;150;141.5;146;1414
2023-03-17;146;150;140;143.5;1203
2023-03-20;143.5;147;140;143.5;811
2023-03-21;143;149.5;140;146;2436
2023-03-22;146;149.5;142;149.5;2297
2023-03-23;148;148;145;147.5;2080
2023-03-24;144;148;142;147.5;5627
2023-03-27;142.5;147;142.5;143.5;265
2023-03-28;147;154;147;152.5;1894
2023-03-29;153;154.5;152;153;7112
2023-03-30;154.5;154.5;153.5;153.5;692
2023-03-31;155;155.5;154;155.5;709
2023-04-03;155.5;155.5;150.5;150.5;758
2023-04-04;148;155;146;153;229
2023-04-05;155;156.5;151;151;1179
2023-04-06;151;154.5;150;154;734
2023-04-11;150;155;147;155;907
2023-04-12;156;162.5;149;162.5;662
2023-04-13;162;162;156;156;3841
2023-04-14;160;162;156;162;704
2023-04-17;162;165;161;165;1717
2023-04-18;165;165;160;165;124
2023-04-19;163.5;163.5;153.5;160;410
2023-04-20;164.5;165;156;163;2847
2023-04-21;164.5;164.5;156;163.5;2307
2023-04-24;158.5;166.5;155;160;386
2023-04-25;158;163;157.5;163;65
2023-04-26;157;162.5;153.5;162.5;527
2023-04-27;162;162.5;156.5;162.5;87
2023-04-28;157;165;157;165;6348
2023-05-02;160.5;164.5;160;164.5;26
2023-05-04;162;165;162;165;2275
2023-05-05;163;165;160;165;5057
2023-05-08;164;164;158.5;164;2103
2023-05-10;158;162.5;158;162.5;560
2023-05-11;159;163;158;163;3548
2023-05-12;161;162.5;158;162.5;645
2023-05-15;161;162.5;161;162.5;113
2023-05-16;157;164;157;164;8988
2023-05-17;165;165;163;165;2018
2023-05-18;161.5;164.5;160;164.5;1112
2023-05-19;160;164;158;160;1167
2023-05-22;160;164;158;164;3254
2023-05-23;164;164.5;162;164;5903
2023-05-24;160;164;159;163;2011
2023-05-25;163;164;161;163;1168
2023-05-26;160.5;162;159.5;162;10
2023-05-29;163.5;164;158;162;1093
2023-05-30;161;162;161;162;3151
2023-05-31;160.5;163;160;161;1889
2023-06-01;158;161;158;161;51
2023-06-02;157.5;161;157.5;161;413
2023-06-05;155.5;162.5;155.5;162.5;87
2023-06-06;158;162.5;158;162.5;31
2023-06-07;155.5;160;152;155;241
2023-06-09;153;158;152;158;29
2023-06-12;152;158;152;158;97
2023-06-13;155;158;153;158;222
2023-06-14;157;160;155;160;203
2023-06-16;155.5;157.5;153;154.5;585
2023-06-19;153;153;153;153;250
2023-06-20;153;155;148;151.5;912
2023-06-21;146.5;160;146.5;159;1087
2023-06-22;158;160;153.5;158.5;230
2023-06-23;159;159;153.5;159;74
2023-06-26;155;155;155;155;273
2023-06-27;151;154;145.5;147.5;6328
2023-06-28;150;150;148;148;61
2023-06-29;149;155.5;149;149;456
2023-06-30;149;153;149;152;649
2023-07-03;151;151;145.5;149;371
2023-07-04;148;148;145;146.5;767
2023-07-05;145.5;146;145;145;232
2023-07-06;145;145;142.5;145;203
2023-07-07;145;145;143;143;368
2023-07-10;142.5;142.5;140;141;411
2023-07-11;141;147;140;147;1577
2023-07-12;140.5;147;140.5;147;261
2023-07-13;146;146.5;140.5;146;304
2023-07-14;146;146;145;146;107
2023-07-17;146;146;140.5;145.5;342
2023-07-18;146;147;143;145.5;717
2023-07-19;141;145.5;141;145.5;33
2023-07-20;145;145;138.5;144;144
2023-07-21;139;143;139;143;80
2023-07-24;141.5;143;139.5;139.5;132
2023-07-25;139.5;139.5;131.5;135;1376
2023-07-26;137;140;135;139;516
2023-07-27;139;139;134.5;139;369
2023-07-28;136;143;136;140;148
2023-07-31;141;141;136;141;165
2023-08-01;140;140;134;139.5;188
2023-08-02;135.5;139;135.5;139;252
2023-08-03;138.5;138.5;134;138;304
2023-08-04;137;137;133;136;116
2023-08-07;133;135.5;130.5;134;259
2023-08-08;131;133.5;128.5;132.5;559
2023-08-09;130;132;128.5;131.5;557
2023-08-10;131.5;131.5;126;130.5;360
2023-08-11;128;130;119;129;1748
2023-08-14;129;129.5;129;129.5;42
2023-08-16;128;128;125;126.5;1158
2023-08-17;125;125;123.5;125;232
2023-08-18;123.5;123.5;121.5;123;944
2023-08-21;125;125;120.5;123;228
2023-08-22;122;126;122;125;421
2023-08-23;125;125;122;125;294
2023-08-24;125;125;123;123;302
2023-08-25;122.5;124;122.5;124;128
2023-08-28;123;126;123;126;200
2023-08-29;126;126;126;126;51
2023-08-30;122.5;125.5;121.5;125.5;64
2023-08-31;125.5;126;125;126;235
2023-09-01;126;128;123;128;581
2023-09-04;128;128;124.5;128;182
2023-09-05;124;128;124;128;526
2023-09-06;126;126;123;123;3561
2023-09-07;122;122;120;121;2130
2023-09-08;125;126;119.5;120;1593
2023-09-11;120.5;121;117;120;1643
2023-09-12;120;125.5;118;125.5;153
2023-09-13;125;125;118.5;120;73
2023-09-14;120.5;120.5;117;118;542
2023-09-15;118.5;121.5;115.5;120;349
2023-09-18;121;123;121;123;753
2023-09-19;118.5;120;115.5;119;782
2023-09-20;118;118.5;115.5;117;828
2023-09-21;117.5;117.5;115;115;3204
2023-09-22;114.5;132;113;120;12303
2023-09-25;117;121;115;121;609
2023-09-26;112.5;118;111;112;1401
2023-09-27;116.5;117;111;117;343
2023-09-28;111.5;113.5;110.5;113.5;326
2023-09-29;113.5;114.5;110;110;937
2023-10-02;110;110;103;106.5;4889
2023-10-03;103.5;104;98;100;4993
2023-10-04;102;103;100;103;3635
2023-10-05;100.5;103;100;103;1160
2023-10-06;100;103;97;103;2074
2023-10-09;104;104;102;104;67
2023-10-10;103;103;103;103;2
2023-10-11;102.5;102.5;100;100;155
2023-10-12;100;101.5;100;101.5;57
2023-10-13;100;101;94;94.6;2324
2023-10-16;98;100;95.6;100;437
2023-10-17;99.6;104.5;99.6;101;500
2023-10-18;104.5;104.5;101;103.5;388
2023-10-19;107;107;103.5;106.5;173
2023-10-20;104.5;106.5;104.5;106;169
2023-10-23;106;109;105;109;264
2023-10-24;109;109;109;109;1
2023-10-25;105.5;105.5;101;104.5;3105
2023-10-26;100.5;108.5;98;99.6;2167
2023-10-27;99.6;100;99.6;100;144
2023-10-30;100;106;98;101;415
2023-10-31;103;103;98;99;363
2023-11-02;98.4;101;98.4;100;70
2023-11-03;98;103;98;103;496
2023-11-06;102;102;100;100.5;1160
2023-11-07;102;102;99.4;99.4;824
2023-11-08;102;102.5;99.8;99.8;362
2023-11-09;100;100;98;100;409
2023-11-10;101.5;101.5;96.6;99.8;152
2023-11-13;97;99;96.6;96.6;2173
2023-11-14;98.8;103;96.6;97.4;321
2023-11-15;97.4;99.8;95;96.4;5894
2023-11-16;97;97;95;96;1044
2023-11-17;95.2;95.2;94.8;94.8;160
2023-11-20;94.6;95.2;90.2;92.6;3339
2023-11-21;92.6;93.2;89.2;91;797
2023-11-22;90.2;90.6;88.8;90;1036
2023-11-23;89.4;89.4;87.4;88;388
2023-11-24;87.8;88;84;86.2;1452
2023-11-27;87;87;85;86;98
2023-11-28;86;89;86;86.8;12451
2023-11-29;87.2;88.8;86.6;87.4;2523
2023-11-30;87.8;88.6;87.4;88.6;975
2023-12-01;88.6;89;82;86.6;3038
2023-12-04;88.6;89.8;86.6;89.8;20557
2023-12-05;90.6;96.8;90;96.2;22401
2023-12-06;98;99.6;94.8;97;8933
2023-12-07;98.4;98.6;97;98.2;773
2023-12-08;98.2;100.5;98;100;8863
2023-12-11;96;100.5;96;100.5;2794
2023-12-12;100.5;100.5;98.6;100.5;25487
2023-12-13;100;100.5;97.2;100.5;786
2023-12-14;100.5;105;100;105;5688
2023-12-15;106.5;109;102;107.5;6234
2023-12-18;107.5;109.5;106;108;1511
2023-12-19;108;108;102;106;1284
2023-12-20;105.5;105.5;101;102;1433
2023-12-21;99;102;97.6;99;3586
2023-12-22;99.8;100;98.6;99;916
2023-12-27;99.6;102.5;98.6;99;1751
2023-12-28;100;100;99.2;100;259
2023-12-29;99.4;102.5;99;99;1493
2024-01-02;100;102;98.4;100;343
2024-01-03;100;100.5;99.6;100;3461
2024-01-04;100;101.5;100;101;1925
2024-01-05;101;101.5;99.6;101;12261
2024-01-08;99.4;101;99.4;100;4078
2024-01-09;101;101.5;101;101.5;2062
