Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2014-09-12;10.0996;10.4658;9.82335;9.90567;31271.722929621
2014-09-15;10.0996;10.0996;9.69561;9.86876;34352.498634777
2014-09-16;10.0807;10.0996;9.73062;10.0807;1867.4890809639
2014-09-17;10.0712;10.0712;9.92364;9.92364;550.6292083657
2014-09-18;9.96149;10.0996;9.63979;10.0902;3142.0741582941
2014-09-19;9.99745;10.7421;9.99745;10.4658;15906.948589467
2014-09-22;10.5566;10.7421;10.2283;10.3286;2681.2788898729
2014-09-23;10.3371;10.3466;10.1082;10.3371;321.2884440368
2014-09-24;10.3371;10.3371;9.84038;10.2359;1194.262966321
2014-09-25;9.94257;10.181;9.91513;10.181;625.6669699664
2014-09-26;10.1905;10.1905;10.0902;10.0902;856.064604177
2014-09-29;10.0996;10.0996;9.97852;9.97852;1030.4481346575
2014-09-30;9.97852;10.4469;9.97852;10.4469;2858.8330299985
2014-10-01;10.5481;10.5481;10.0996;10.4204;3429.5427661165
2014-10-02;10.4204;10.5481;10.0069;10.5481;2924.3589626639
2014-10-03;10.5566;10.5566;10.0902;10.3561;5469.3016377975
2014-10-06;10.1082;10.374;10.0069;10.3286;1489.1296633153
2014-10-07;10.3646;10.3646;9.91513;10.0069;3595.4713375434
2014-10-08;9.87823;10.1441;9.78645;9.78645;638.3494085468
2014-10-09;9.73062;10.0523;9.71264;9.71264;1425.7174704133
2014-10-10;9.63979;10.0712;9.63032;9.63032;2458.2793448342
2014-10-13;10.0069;10.0069;9.6483;9.96149;281.1273885322
2014-10-14;9.54801;9.95203;9.54801;9.95203;183.8953594158
2014-10-15;9.99745;9.99745;9.99745;9.99745;1.0568698817
2014-10-16;9.55747;9.99745;9.53854;9.8593;825.4153776077
2014-10-17;10.0069;10.3002;9.77698;10.0069;12712.030937088
2014-10-20;9.90567;10.0996;9.90567;10.0069;798.9936305652
2014-10-21;9.83281;10.0069;9.82335;10.0069;323.4021838002
2014-10-22;10.0069;10.4563;9.99745;10.0996;2499.4972702205
2014-10-23;10.3371;10.3371;10.0164;10.3371;22.1942675157
2014-10-24;10.3286;10.3286;10.0996;10.0996;5511.5764330655
2014-10-27;10.0523;10.3286;9.92364;10.2822;406.8949044545
2014-10-28;10.1441;10.2633;10.0996;10.2539;1172.0686988053
2014-10-29;10.2539;10.2539;10.0164;10.2359;550.6292083657
2014-10-30;9.92364;10.2453;9.92364;10.0249;160.6442220184
2014-10-31;10.0902;10.7875;10.0902;10.7875;10003.27343029
2014-11-03;10.9891;10.9891;10.4015;10.4109;2813.3876250854
2014-11-04;10.7686;10.7686;10.4469;10.7232;29.5923566876
2014-11-05;10.7137;10.7137;10.2822;10.6768;3755.0586896801
2014-11-06;10.3002;10.6409;10.3002;10.374;33.8198362144
2014-11-07;10.604;10.6314;9.92364;10.0712;6075.9449498933
2014-11-10;10.0996;10.3646;10.0996;10.2359;1048.4149226464
2014-11-12;10.5566;10.7232;10.1715;10.2822;9892.302092712
2014-11-13;10.5481;10.5481;9.73062;10.2633;12800.80800715
2014-11-14;10.5207;10.5207;10.0069;10.3097;3195.9745222608
2014-11-17;10.4469;10.4469;10.1346;10.1346;1215.400363955
2014-11-18;10.4374;10.4469;10.0069;10.0069;4048.8685167927
2014-11-19;10.0996;10.2539;9.93311;10.0996;27507.152411006
2014-11-20;10.2359;10.4109;10.0618;10.1441;39576.60646002
2014-11-21;10.3561;10.4563;10.2094;10.374;9086.9672428566
2014-11-24;10.374;10.4563;10.2094;10.2453;4696.7297542748
2014-11-25;10.3286;10.7232;10.3286;10.6494;14802.51956309
2014-11-26;10.7232;11.0534;10.4374;10.4374;10556.01637842
2014-11-27;10.5661;10.6134;10.5566;10.5661;12768.045040818
2014-11-28;10.9257;10.9257;10.4847;10.5661;74306.407642564
2014-12-01;10.5661;10.7232;10.5566;10.604;3232.9649681203
2014-12-02;10.5566;11.0165;10.5566;11.0165;15454.608280099
2014-12-03;11.0165;11.6769;11.0165;11.6769;22835.787533892
2014-12-04;11.7697;12.1273;11.7697;11.9069;36544.446769423
2014-12-05;11.9343;11.9343;11.5028;11.7337;5641.5714285146
2014-12-08;11.7876;11.7876;11.5218;11.5861;1924.5600545757
2014-12-09;11.5861;11.8245;11.5028;11.5218;1610.6696997108
2014-12-10;11.6504;11.7337;11.3013;11.5312;6381.3803457046
2014-12-11;11.3202;11.7507;11.3202;11.7148;2320.8862602132
2014-12-12;11.7507;11.7507;11.4744;11.6126;7461.501364802
2014-12-15;11.7337;11.7337;11.5672;11.5672;10868.849863403
2014-12-16;11.5672;11.5672;11.4025;11.5672;20687.171064396
2014-12-17;11.4744;11.4744;11.3836;11.3836;266.3312101884
2014-12-18;11.4025;11.7413;11.4025;11.4934;1237.5946314707
2014-12-19;11.7413;11.7413;11.4934;11.4934;851.8371246502
2014-12-22;11.5028;11.7148;11.3836;11.3931;3006.7948134365
2014-12-23;11.3013;11.4111;11.3013;11.3013;1798.7925386534
2014-12-29;11.3382;11.4744;11.2464;11.4744;3015.2497724901
2014-12-30;11.3297;11.4669;11.1083;11.4669;13730.853503046
2015-01-02;11.4669;11.6599;11.4669;11.6599;758.8325750606
2015-01-05;11.6684;11.9343;11.6684;11.7971;2495.2697906937
2015-01-07;11.7876;11.9343;11.5956;11.8624;2170.8107370118
2015-01-08;11.6221;12.1188;11.6221;11.8435;15667.039126321
