Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2019-10-15;10.5447;10.5447;10.5447;10.5447;5.6900884533101
2019-10-16;10.5447;10.5447;10.5447;10.5447;5.6900884533101
2019-10-17;10.5447;10.5447;10.5447;10.5447;17.07026535993
2019-10-18;10.5447;12.3021;10.5447;12.3021;18.208283050592
2019-10-22;10.5447;10.5447;10.5447;10.5447;17.07026535993
2019-10-23;11.3355;11.3355;11.3355;11.3355;5.6900884533101
2019-10-24;11.3355;11.3355;11.3355;11.3355;1.138017690662
2019-10-25;10.5447;10.5447;10.5447;10.5447;34.14053071986
2019-10-28;10.8083;10.8083;10.8083;10.8083;96.731503706271
2019-10-29;11.4233;11.4233;11.3355;11.3355;11.38017690662
2019-10-30;11.3355;12.9172;9.66592;9.66592;312.95486493205
2019-10-31;10.1053;10.8083;10.1053;10.8083;62.590972986411
2019-11-04;10.5447;10.5447;10.5447;10.5447;51.210796079791
2019-11-07;10.3689;10.3689;10.3689;10.3689;68.281061439721
2019-11-12;10.5447;13.5323;10.5447;13.5323;120.62987521017
2019-11-13;12.3021;12.3021;12.3021;12.3021;9.1041415252961
2019-11-15;11.8627;11.8627;10.5447;10.5447;106.97366292223
2019-11-21;10.5447;10.5447;9.75381;9.75381;320.92098876669
2019-11-27;9.84171;9.84171;9.66592;9.66592;318.64495338536
2019-11-29;9.66592;10.5447;9.66592;10.5447;218.49939660711
2019-12-02;9.66592;11.5991;9.66592;11.5991;3387.8786651008
2019-12-03;11.8627;12.3021;11.7749;12.3021;4017.2024480369
2019-12-04;13.005;13.005;13.005;13.005;2.276035381324
2019-12-05;13.005;13.005;13.005;13.005;2.276035381324
2019-12-09;12.9172;12.9172;12.9172;12.9172;2.276035381324
2019-12-10;12.9172;12.9172;12.9172;12.9172;2.276035381324
2019-12-11;12.9172;12.9172;12.9172;12.9172;2.276035381324
2019-12-12;12.9172;13.005;12.9172;13.005;23.898371503902
2019-12-16;12.8294;12.8294;12.3021;12.3021;53.486831461115
2019-12-23;11.8627;11.8627;11.7749;11.7749;54.624849151777
2020-01-02;12.3021;12.8294;12.3021;12.8294;96.731503706271
2020-01-10;13.3565;15.9927;12.8294;15.817;636.15188908006
2020-01-13;15.817;15.817;15.6412;15.6412;52.348813770453
2020-01-14;14.9383;15.6412;14.9383;15.6412;10.242159215958
2020-01-15;15.7291;18.4532;12.6536;17.135;573.56091609365
2020-01-16;14.6747;14.6747;14.6747;14.6747;5.6900884533101
2020-01-17;15.3776;16.6957;15.3776;16.6957;22.76035381324
2020-01-20;15.3776;15.3776;15.3776;15.3776;68.281061439721
2020-01-21;14.2353;14.2353;14.2353;14.2353;73.971149893031
2020-01-23;13.3565;13.3565;10.7204;10.7204;124.04392828216
2020-01-24;12.3021;13.5323;12.3021;12.6536;225.32750275108
2020-01-28;12.3021;12.3021;12.3021;12.3021;4.552070762648
2020-01-29;12.3021;12.7415;12.3021;12.7415;80.799256037003
2020-02-03;12.6536;12.6536;10.5447;11.8627;100.14555677826
2020-02-06;11.8627;11.8627;11.8627;11.8627;170.7026535993
2020-02-07;11.8627;11.8627;11.8627;11.8627;284.5044226655
2020-02-10;11.4233;11.4233;11.4233;11.4233;91.041415252961
2020-02-11;10.6326;10.6326;10.6326;10.6326;96.731503706271
2020-02-12;10.8083;10.8083;10.8083;10.8083;96.731503706271
2020-02-13;11.3355;11.3355;10.5447;10.5447;118.35383982885
2020-02-17;10.5447;12.3021;10.5447;12.3021;195.73904279387
2020-02-21;11.8627;11.8627;11.8627;11.8627;5.6900884533101
2020-03-09;9.66592;9.66592;7.73274;7.95242;56.900884533101
2020-03-10;8.96295;8.96295;8.96295;8.96295;113.8017690662
2020-03-12;7.99636;7.99636;7.46913;7.46913;1143.7077791153
2020-03-20;8.78721;8.78721;8.78721;8.78721;62.590972986411
2020-03-23;8.78721;8.87508;8.78721;8.87508;153.63238823937
2020-03-24;8.87508;9.66592;8.78721;9.66592;506.4178723446
2020-03-25;8.78721;8.96295;8.78721;8.78721;352.78548410522
2020-03-30;8.25998;8.39179;8.08423;8.08423;421.06654554494
2020-03-31;8.1721;8.1721;8.1721;8.1721;125.18194597282
2020-04-01;7.99636;8.34785;7.99636;7.99636;548.52452689909
2020-04-02;8.39179;8.39179;7.02977;7.02977;335.71521874529
2020-04-03;7.82062;7.90849;7.82062;7.90849;136.56212287944
2020-04-07;8.34785;8.78721;8.34785;8.78721;267.43415730557
2020-04-08;8.96295;8.96295;8.96295;8.96295;11.38017690662
2020-04-09;9.57802;11.4233;9.57802;11.4233;455.2070762648
2020-04-15;10.5447;10.5447;10.5447;10.5447;193.46300741254
2020-04-22;10.0174;10.0174;10.0174;10.0174;204.84318431916
2020-04-27;10.0174;10.984;10.0174;10.6326;364.16566101184
2020-04-30;10.3689;10.3689;10.3689;10.3689;5.6900884533101
2020-05-05;10.3689;10.3689;10.3689;10.3689;221.91344967909
2020-05-14;9.9295;9.9295;9.9295;9.9295;204.84318431916
2020-05-15;9.9295;10.2811;9.66592;10.2811;495.03769543798
2020-05-18;10.1932;10.1932;10.1932;10.1932;139.97617595143
2020-05-20;10.1932;10.1932;10.1932;10.1932;79.661238346341
2020-05-22;10.2811;10.2811;10.2811;10.2811;34.14053071986
2020-05-28;9.84171;9.84171;9.84171;9.84171;96.731503706271
2020-06-03;10.1053;10.3689;10.1053;10.3689;426.75663399825
2020-06-09;10.3689;10.4568;10.3689;10.4568;256.05398039895
2020-06-15;10.8083;10.8083;10.8083;10.8083;187.77291895923
2020-06-17;11.5112;11.5112;11.4233;11.4233;540.55840306446
2020-06-18;11.4233;11.4233;11.4233;11.4233;199.15309586585
2020-06-24;11.7749;11.7749;11.7749;11.7749;45.52070762648
2020-07-08;12.3021;14.0595;12.3021;14.0595;358.47557255853
2020-07-09;14.9383;17.7502;14.9383;17.0471;167.28860052732
2020-07-10;16.6079;16.6079;13.708;14.0595;251.5019096363
2020-07-13;15.0261;15.0261;14.0595;14.0595;421.06654554494
2020-07-14;14.5868;14.7626;12.8294;12.8294;924.07036481755
2020-07-16;13.1808;13.1808;12.8294;12.8294;278.81433421219
2020-07-17;13.005;13.005;12.6536;12.7415;500.72778389129
2020-07-21;12.3021;12.4779;12.3021;12.4779;310.67882955073
2020-07-22;12.4779;12.4779;12.4779;12.4779;113.8017690662
2020-07-23;12.3021;12.3021;12.3021;12.3021;110.38771599422
2020-07-24;12.1264;12.3021;12.1264;12.1264;625.90972986411
2020-07-28;12.3021;13.6202;12.3021;13.3565;4128.7281817218
2020-07-29;13.6202;16.3442;12.5657;16.1685;13744.977667816
2020-07-30;16.1685;16.1685;13.2687;15.7291;3699.6955123422
2020-07-31;15.817;16.6079;15.3776;16.6079;400.58222711303
2020-08-03;16.6079;16.6957;15.817;16.6957;624.77171217344
2020-08-05;16.0806;16.0806;16.0806;16.0806;11.38017690662
2020-08-06;15.4655;15.9927;14.0595;15.9927;1606.8809792148
2020-08-07;14.9383;19.1561;14.0595;19.1561;2620.8547415946
2020-08-10;18.8047;21.968;18.8047;21.968;912.69018791093
2020-08-11;21.968;21.968;21.968;21.968;36.416566101184
2020-08-13;21.0893;21.0893;21.0893;21.0893;5.6900884533101
2020-08-14;20.9136;21.968;20.9136;21.6165;160.46049438334
2020-08-17;21.0893;21.0893;16.8715;16.8715;1076.5647353663
2020-08-18;17.9259;17.9259;16.8715;17.9259;303.85072340676
2020-08-19;19.6833;21.0893;15.817;18.6289;1354.2410518878
2020-08-20;17.3108;17.7502;17.3108;17.7502;43.244672245156
2020-08-21;17.5744;17.5744;14.4989;14.9383;2148.5773999699
2020-08-24;18.6289;18.6289;14.9383;17.9259;726.05528664236
2020-08-25;18.9803;18.9803;17.4865;17.4865;20.484318431916
2020-08-26;18.8047;18.8047;17.5744;18.2774;53.486831461115
2020-08-27;18.4532;18.8047;15.2897;18.8047;574.69893378432
2020-08-28;18.8047;18.8047;17.7502;18.6289;67.143043749059
2020-08-31;17.5744;18.6289;16.3442;18.2774;1295.0641319734
2020-09-01;18.4532;18.4532;18.4532;18.4532;1.138017690662
2020-09-02;18.1017;18.1017;15.2897;17.5744;397.16817404104
2020-09-03;17.7502;17.7502;17.7502;17.7502;7.9661238346341
