Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2004-11-19;36.5568;36.5568;36.0772;36.0772;5162.1554468409
2004-11-22;36.1754;36.1754;35.8881;35.8881;7271.8357135398
2004-11-23;35.8881;36.1754;35.4106;35.792;4824.0009543318
2004-11-24;35.9831;35.9831;34.4644;34.7439;11908.085218299
2004-11-25;34.4644;35.2193;34.3713;34.837;10980.431550789
2004-11-26;34.9331;34.9331;34.4644;34.9331;2056.1811977347
2004-11-29;34.9331;34.9331;34.3713;34.3713;3140.294406555
2004-11-30;34.2753;34.7439;33.7027;34.3713;6755.0145190183
2004-12-01;34.7439;35.8881;34.7439;35.8881;10325.320310078
2004-12-02;36.0772;36.841;35.8881;36.6519;46719.828451621
2004-12-03;36.841;36.841;36.1754;36.3636;8802.1109691931
2004-12-06;36.1754;36.5568;35.6969;36.1754;19470.632853758
2004-12-07;36.0772;36.6519;36.0772;36.6519;15046.360792063
2004-12-08;36.745;36.745;36.2705;36.745;4045.740913363
2004-12-09;36.2705;36.2705;36.1754;36.1754;1893.6651580511
2004-12-10;36.3636;36.6519;36.1754;36.1754;4127.5036414026
2004-12-13;36.1754;36.3636;35.6969;35.6969;4708.9274852392
2004-12-14;36.1754;36.1754;35.2193;35.6969;4814.9162067719
2004-12-15;35.2193;35.6017;35.1242;35.2193;2479.12666747
2004-12-16;35.3144;35.792;35.2193;35.792;4980.460495642
2004-12-17;35.8881;35.8881;35.2193;35.6969;4765.45480339
2004-12-20;35.6969;35.792;34.9331;35.792;4876.4906069004
2004-12-21;35.792;35.792;35.2193;35.2193;3161.4921508616
2004-12-22;35.3144;35.3144;34.9331;35.0292;4854.2834461984
2004-12-23;34.837;35.3144;34.7439;35.2193;669.24307024943
2004-12-24;34.837;35.6017;34.837;35.6017;384.58764670443
2004-12-27;35.6017;35.6017;34.837;35.6017;2220.7160702092
2004-12-28;35.6017;35.6017;35.1242;35.3144;4730.1252295457
2004-12-29;35.2193;35.6017;35.0292;35.5057;5338.8033160622
2004-12-30;35.4106;35.6017;35.2193;35.6017;1161.8382712776
2004-12-31;35.6017;35.6017;35.2193;35.6017;1080.0755432381
2005-01-03;35.6969;36.1754;35.6969;35.6969;11058.156613247
2005-01-04;35.8881;35.8881;35.3144;35.6017;1724.0832035988
2005-01-05;35.4106;35.6017;35.2193;35.6017;4143.6543037314
2005-01-06;35.0292;35.2193;34.5516;35.0292;5404.415381773
2005-01-07;35.0292;35.0292;34.7439;34.7439;12658.081600193
2005-01-10;35.2193;35.2193;34.7439;35.0292;16160.75649275
2005-01-11;34.7439;35.0292;34.7439;34.9331;1849.250836647
2005-01-12;34.837;35.1242;34.837;35.1242;2964.6559537293
2005-01-13;34.9331;34.9331;34.5516;34.5516;14255.987754348
2005-01-14;34.5516;34.7439;34.5516;34.7439;1934.0418138732
2005-01-17;35.0292;35.9831;35.0292;35.6969;25303.040787244
2005-01-18;35.5057;35.792;32.9378;35.2193;17142.91864562
2005-01-19;35.2193;35.2193;34.7439;34.7439;2661.8310350645
2005-01-20;34.4644;34.7439;34.3713;34.7439;17350.858423104
2005-01-21;34.7439;35.2193;34.7439;35.1242;1895.6839908423
2005-01-24;35.0292;35.4106;35.0292;35.4106;1615.0662328794
2005-01-25;35.6969;35.6969;35.2193;35.5057;48085.5688348
2005-01-26;35.6969;35.8881;35.6969;35.8881;3597.560033739
2005-01-27;35.8881;37.5098;35.8881;37.5098;32470.906612041
2005-01-28;37.6049;38.5589;37.3185;38.2716;42763.925597462
2005-01-31;38.5589;38.8353;38.3687;38.5589;10945.101976945
2005-02-01;38.3687;38.3687;37.0333;38.0823;17399.31041009
