Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2014-03-12;2.10854;2.10854;2.10854;2.10854;2.1048719354716
2014-03-13;2.10854;2.10854;2.01685;2.06274;17142.077042481
2014-03-14;2.06274;2.10854;2.06274;2.06274;8737.3234041426
2014-03-17;2.05353;2.05353;2.05353;2.05353;315.73079032074
2014-03-18;2.05353;2.05353;1.98026;2.03518;4055.035783686
2014-03-19;2.03518;2.03518;2.01685;2.01685;1182.938027735
2014-03-20;2.03518;2.10854;2.00762;2.10854;11818.855917673
2014-03-21;2.10854;2.15434;2.05353;2.15434;10008.666053167
2014-03-24;2.14531;2.17267;2.06274;2.17267;6578.7772343164
2014-03-25;2.18189;2.18189;2.01685;2.17267;9111.9906086565
2014-03-26;2.17267;2.17267;2.0902;2.11776;2379.5577230506
2014-03-27;2.14531;2.14531;2.14531;2.14531;36.835258870753
2014-03-28;2.10854;2.10854;2.10854;2.10854;11.576795645094
2014-03-31;2.10854;2.10854;2.10854;2.10854;2.1048719354716
2014-04-01;2.10854;2.10854;2.01685;2.05353;10154.954652683
2014-04-02;2.05353;2.17267;2.02606;2.04439;38273.938838648
2014-04-03;2.05353;2.09942;2.04439;2.09942;8772.0537910778
2014-04-04;2.11776;2.18189;2.11776;2.16355;32649.721027067
2014-04-07;2.15434;2.15434;2.15434;2.15434;3354.113429174
2014-04-08;2.12698;2.15434;2.12698;2.15434;3818.2376909455
2014-04-09;2.15434;2.15434;2.10854;2.15434;4760.167882069
2014-04-10;2.15434;2.18189;2.0902;2.18189;25224.785274692
2014-04-11;2.18189;2.20934;2.18189;2.20934;5457.9329286778
2014-04-14;2.21857;2.21857;2.11776;2.19101;6510.3688964136
2014-04-15;2.20023;2.20023;2.10854;2.18189;9017.2713715603
2014-04-16;2.20023;2.20023;2.05353;2.17267;13752.180790404
2014-04-17;2.20023;2.20023;2.08108;2.08108;2892.094039338
2014-04-22;2.19101;2.19101;2.06274;2.14531;384.13912822356
2014-04-23;2.14531;2.14531;2.04439;2.04439;1606.0172867648
2014-04-24;2.03518;2.11776;2.03518;2.11776;885.0986488658
2014-04-25;2.03518;2.12698;2.03518;2.12698;5023.2768740029
2014-04-28;2.12698;2.12698;2.12698;2.12698;2.1048719354716
2014-04-29;2.11776;2.11776;2.11776;2.11776;2.1048719354716
2014-04-30;2.09942;2.09942;1.97104;2.08108;37079.424015267
2014-05-02;2.07186;2.07186;2.07186;2.07186;157.86539516037
2014-05-07;1.9986;2.00762;1.92525;2.00762;48749.88646149
2014-05-08;2.04439;2.04439;2.04439;2.04439;1077.6944309615
2014-05-12;2.02606;2.02606;2.02606;2.02606;435.70849064262
2014-05-13;2.03518;2.03518;2.03518;2.03518;524.11311193243
2014-05-14;2.03518;2.03518;2.02606;2.03518;5454.7756207746
2014-05-15;2.03518;2.03518;2.03518;2.03518;1036.6494282198
2014-05-16;2.01685;2.01685;1.93437;1.9986;7201.819327216
2014-05-19;2.00762;2.00762;2.00762;2.00762;59.98885016094
2014-05-20;1.9986;1.9986;1.9986;1.9986;6544.0468473812
